label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
CaminandoFrontal_03,0.525678277015686,0.2509863317012787,-0.3318114638328552,0.5331696391105651,0.24283178448677062,-0.31141738295555116,0.5384931445121766,0.24265602827072144,-0.3115046262741089,0.5424468398094178,0.24243473410606384,-0.3115262806415558,0.517727506160736,0.24289268553256987,-0.31002495884895326,0.5129036903381348,0.24278657436370848,-0.31000484228134156,0.5085692167282104,0.24278356730937958,-0.3100293517112732,0.5483849048614502,0.24398706257343292,-0.177932208776474,0.5046888709068298,0.244506898522377,-0.17085897624492646,0.5356151461601257,0.2593850314617157,-0.2806460678577423,0.5178991794586182,0.26006261706352235,-0.27875999808311464,0.5886617183685303,0.292451274394989,-0.10807051956653595,0.466990602016449,0.2920192062854767,-0.07163038551807403,0.6012783885002136,0.34390794634819033,-0.06990841925144195,0.4442602813243866,0.3451424539089203,-0.022948944196105003,0.6137928605079651,0.3927996337413788,-0.19815298020839692,0.4358752191066742,0.393367201089859,-0.13527946174144745,0.6165441751480103,0.40989558696746825,-0.23797962069511414,0.4300844848155975,0.41034096479415894,-0.16935811340808868,0.6087217330932617,0.40926310420036316,-0.2805203139781952,0.4413585186004639,0.40930559039115905,-0.2163614571094513,0.6044889569282532,0.4044485569000244,-0.21743239164352418,0.4452184855937958,0.40483060479164124,-0.1571006417274475,0.5578601598739624,0.4029708981513977,-0.016501985676586627,0.4898475527763367,0.4027469396591187,0.01649818755686283,0.5581562757492066,0.4755371332168579,0.0118512446526438,0.49598791003227233,0.47666266560554504,0.05385572090744972,0.5564073085784912,0.5404078245162964,0.22744378447532654,0.5032601237297059,0.5393005609512329,0.2795025706291199,0.5457602262496948,0.5494985342025757,0.23835708796977997,0.5132537007331848,0.5490367412567139,0.29170678853988646,0.5675501346588134,0.563283383846283,0.08688231706619262,0.46900675296783445,0.562095558643341,0.14431000947952272
CaminandoFrontal_03,0.525434672832489,0.2511660516262054,-0.3287670612335205,0.5326915144920349,0.24284648895263672,-0.3080846846103668,0.5379623889923095,0.24269349575042726,-0.3081719994544983,0.5417126297950745,0.24250816702842712,-0.30819070935249326,0.5174329280853271,0.24289438724517823,-0.307232141494751,0.5127569794654846,0.24279653131961823,-0.30721370577812196,0.5081816911697388,0.24278630912303925,-0.307243549823761,0.5473356008529663,0.24419657588005067,-0.17341577112674714,0.5036502599716186,0.24461386799812318,-0.169045090675354,0.5348465323448182,0.25961825251579285,-0.2772445559501648,0.5178540110588074,0.26017245054245,-0.2761817157268524,0.5874446272850037,0.29233838319778443,-0.10304585546255111,0.46639165878295896,0.29217724204063417,-0.07324364334344864,0.5999255299568176,0.3435177505016327,-0.06004938930273056,0.4436545133590698,0.3463919758796692,-0.029780060052871704,0.6106661319732666,0.39231498837471007,-0.18199472725391388,0.43643541932106017,0.39490230679512023,-0.1404852271080017,0.6143742442131043,0.4097630798816681,-0.22047447860240937,0.43142848610877993,0.41173920035362244,-0.17436447441577912,0.6065935611724853,0.409066778421402,-0.2622346758842468,0.4415257811546326,0.4105931341648102,-0.22077804505825044,0.6019718885421753,0.40397055745124816,-0.20072056353092194,0.44519941210746766,0.4063099265098572,-0.1620417594909668,0.5577973365783692,0.40441725254058836,-0.01424064002931118,0.4888431251049042,0.40413278341293335,0.014214759133756161,0.557867968082428,0.476587176322937,0.017582372575998307,0.495453292131424,0.4765289843082428,0.05352047011256218,0.5549917578697204,0.5406734704971313,0.22813688814640046,0.5023613095283508,0.5398826122283935,0.27771790623664855,0.5455457925796509,0.5501886963844299,0.2395356833934784,0.5109894037246704,0.5499015688896179,0.2902264714241028,0.5673006653785706,0.5629974007606506,0.08916832357645035,0.4684255957603455,0.561968195438385,0.14317359030246735
CaminandoFrontal_03,0.5272255420684815,0.25127010941505434,-0.3181887805461884,0.5347329378128052,0.24286344945430755,-0.2975819170475006,0.5392860174179077,0.2427336245775223,-0.2976701259613037,0.5430562257766723,0.24257386922836305,-0.2976884603500366,0.5190320253372193,0.24291260540485382,-0.2965931534767151,0.5138586640357972,0.24283090531826018,-0.2965780675411224,0.5095279693603516,0.24282276928424834,-0.29660805463790896,0.5493177175521851,0.24443455338478087,-0.16536725759506227,0.5043181657791138,0.2449081212282181,-0.1608473390340805,0.5361585021018982,0.25969244837760924,-0.2677966892719269,0.5190083146095276,0.2602835714817047,-0.266534423828125,0.5891919493675232,0.2926126539707184,-0.09924071431159973,0.4679377853870392,0.29267109632492067,-0.06659475937485695,0.6011570453643799,0.3442081928253174,-0.06010935679078102,0.44316146373748777,0.3474654912948608,-0.02447706274688244,0.6096727132797242,0.3936064064502716,-0.18217297196388244,0.43642584681510926,0.396054607629776,-0.13328829854726792,0.6128929615020752,0.41075987815856935,-0.2211421936750412,0.4318260908126831,0.4127567887306213,-0.16630345582962036,0.6049636960029602,0.40994189977645873,-0.26219642162323,0.44174169301986693,0.41161147952079774,-0.21194598078727722,0.6005792021751404,0.4049809634685516,-0.20068884193897246,0.44521300196647645,0.4074521780014038,-0.1545802980661392,0.5586747646331787,0.40548440217971804,-0.014235450513660907,0.4887909352779388,0.40546042919158937,0.01421467773616314,0.5579450011253357,0.4775212347507477,0.017767767980694772,0.4946774661540985,0.476982057094574,0.056362488120794293,0.5525998115539551,0.5409216046333313,0.22711990475654603,0.5006967306137085,0.5403372168540954,0.27468221783638,0.5442192077636718,0.5505097389221192,0.2379494786262512,0.5087801456451416,0.5505321145057678,0.28650657534599305,0.5661412715911865,0.5628858089447022,0.09241011440753936,0.4668866217136383,0.5619512438774109,0.143033367395401
CaminandoFrontal_03,0.5349619865417481,0.2509000599384308,-0.3219995737075806,0.542758333683014,0.24282831251621245,-0.30255571007728577,0.5470176696777344,0.2427268296480179,-0.30263463854789735,0.55193589925766,0.24260037243366242,-0.3026476204395294,0.5275763392448425,0.2428729295730591,-0.29932487607002256,0.52197185754776,0.24284197986125947,-0.2993078589439392,0.5175639390945435,0.24285787642002105,-0.29933529496192934,0.5591391801834107,0.24460265636444092,-0.17625167965888977,0.5125678777694702,0.2453037679195404,-0.16155762672424318,0.5437072038650512,0.25924924612045286,-0.27377437353134154,0.5265023231506347,0.2599933445453644,-0.26917412877082825,0.6020788431167603,0.29350368976593016,-0.11507120430469513,0.4790720224380493,0.2934869587421417,-0.06493443548679352,0.6116063714027404,0.3464696407318115,-0.0805228441953659,0.4488191604614258,0.3466461539268494,-0.012825868837535382,0.6130832552909851,0.3992083311080933,-0.19751174747943878,0.4360243737697601,0.39641998410224916,-0.12119601815938949,0.6147507429122925,0.4152685642242432,-0.23700648844242095,0.4305592715740204,0.41356088519096373,-0.15334913432598113,0.6056094646453858,0.4144153416156769,-0.2770259380340576,0.44049670100212096,0.41268967390060424,-0.1998419314622879,0.6014895677566529,0.41037513613700866,-0.21511488854885102,0.44409173130989077,0.4085123956203461,-0.143183696269989,0.5648475885391235,0.4073818206787109,-0.013973595201969146,0.49419944882392886,0.40572251081466676,0.013960983976721764,0.5604944825172424,0.4794046223163605,0.022016411274671556,0.4916495084762573,0.47750151753425596,0.06214171200990677,0.5503950238227844,0.5416818499565125,0.2509562849998474,0.4983269810676575,0.5403615832328796,0.29255890250205996,0.5421851873397827,0.5507967472076416,0.2643064558506012,0.5061797618865966,0.5499617099761963,0.30615770220756533,0.5652851819992065,0.5633838057518006,0.12092850655317307,0.4658896327018738,0.5621963024139405,0.16496467888355254
CaminandoFrontal_03,0.5439687132835388,0.25167070627212523,-0.3723226130008698,0.5520750761032105,0.24354471266269684,-0.3525157332420349,0.5565193891525269,0.24347020387649537,-0.3525806188583374,0.561355459690094,0.2434375047683716,-0.3525818347930908,0.536759352684021,0.243541419506073,-0.34941248297691346,0.5313305854797363,0.24350830614566804,-0.34941030144691465,0.5267553210258484,0.2435531049966812,-0.34943872690200806,0.5685106158256531,0.24585712552070618,-0.21500900089740754,0.521333885192871,0.24655666649341584,-0.20373590886592866,0.5524276971817017,0.25999619364738463,-0.32083104848861693,0.5350002765655517,0.26071155071258545,-0.3167314469814301,0.6112975835800171,0.29590511322021484,-0.13485830277204514,0.4857472836971283,0.29500542879104613,-0.09817444682121276,0.6173670053482055,0.3503118932247162,-0.09189886599779129,0.45863943696022036,0.3478172779083252,-0.03673394396901131,0.6175876975059509,0.403904515504837,-0.22145555019378663,0.4401444137096405,0.3963665008544922,-0.14973301589488983,0.6171564817428589,0.4198096811771393,-0.2612266898155212,0.43332756757736207,0.4137793302536011,-0.1846785753965378,0.607848870754242,0.41885986328125,-0.3047800540924072,0.4422911524772644,0.4130391538143158,-0.23008809685707093,0.6045473456382752,0.41470572352409363,-0.24044482707977294,0.44638776779174805,0.4088149070739746,-0.17111396491527558,0.5712599277496337,0.4088200509548187,-0.006839853618294001,0.501587700843811,0.40584043860435487,0.006794825196266174,0.5610327601432801,0.4813221633434296,0.04001479633152485,0.4944591522216797,0.4787615478038788,0.02322821826674044,0.5500558376312256,0.5444290161132812,0.2902257442474365,0.5049812197685242,0.5470630407333374,0.2531023770570755,0.5420568108558654,0.5528091549873352,0.3056040644645691,0.5116222977638245,0.5570438504219055,0.2660371959209442,0.5655009269714355,0.5668602824211121,0.15222455263137818,0.4838710904121399,0.5718839645385743,0.1058726243674755
CaminandoFrontal_03,0.546241307258606,0.2551628530025482,-0.395051383972168,0.5543913841247559,0.24648937284946443,-0.3721372902393341,0.5588167667388916,0.24621679484844208,-0.37219836711883547,0.5635521292686463,0.2460457593202591,-0.3721803963184357,0.5387628674507141,0.24668552577495576,-0.37364270687103274,0.5335172772407532,0.24670453369617462,-0.37366217374801636,0.5288392663002014,0.2467563271522522,-0.37371122241020205,0.5701632380485535,0.24861612021923066,-0.2161271244287491,0.5229720950126648,0.24949723184108735,-0.22558278143405913,0.5546829462051391,0.2633424699306488,-0.3355874359607697,0.5372706651687622,0.26364451050758364,-0.33798677325248716,0.6110468506813049,0.29804336428642275,-0.1050439715385437,0.4855573773384094,0.29683626294136045,-0.122343310713768,0.6190492630004882,0.35287874937057495,-0.05116771087050438,0.4584903955459595,0.34906824827194216,-0.0648985669016838,0.6192396640777588,0.405339378118515,-0.19726918935775756,0.4397864878177643,0.39836307764053347,-0.18476258516311644,0.6193878650665283,0.42163177132606505,-0.23568179011344909,0.43227905631065366,0.41610302925109866,-0.22377076745033264,0.6110312223434449,0.42105873823165896,-0.28598990440368655,0.44246991276741027,0.41573584675788877,-0.2694751858711243,0.607986569404602,0.4164862811565399,-0.21921114325523378,0.446630996465683,0.41133450269699096,-0.20537805259227754,0.5743461847305298,0.40932507514953614,0.02150951623916626,0.5052556872367859,0.4075733542442322,-0.02153960186988115,0.5598038554191589,0.48316592574119566,0.13054273948073386,0.5027398645877839,0.48627299070358276,-0.06288881078362465,0.5498817563056946,0.5447228193283081,0.40009352564811707,0.5099283814430237,0.5625206708908081,0.08439643997699023,0.5424668192863464,0.5528600811958313,0.41743639707565305,0.5154311895370484,0.5763373255729676,0.08717223047278821,0.564867353439331,0.5677806615829468,0.2697742998600006,0.4961507260799408,0.5864615321159363,-0.0982205804437399
CaminandoFrontal_03,0.5352906107902526,0.2561106026172638,-0.4189140498638153,0.5427403926849366,0.24747240245342256,-0.394846111536026,0.5484581232070923,0.24730702936649324,-0.3949041485786438,0.5535875797271729,0.2471560060977936,-0.3948835074901581,0.5262367010116578,0.24746569395065307,-0.3957833766937256,0.5212446808815002,0.24743801057338716,-0.3957975745201111,0.5170652866363525,0.24740911424160003,-0.39586531519889834,0.5596642851829529,0.2493592917919159,-0.23139435648918152,0.512217915058136,0.25011335015296937,-0.23858749568462373,0.5448330879211426,0.2645509481430054,-0.3563805460929871,0.5259153842926025,0.26460055708885194,-0.35838841199874877,0.6030846357345581,0.29847499132156374,-0.11059909462928771,0.4740667581558228,0.2986589789390564,-0.13205617368221284,0.6136399865150451,0.3548107326030731,-0.05315419957041741,0.45017668008804324,0.3521152675151825,-0.07807317674160004,0.6183448672294617,0.4072552025318146,-0.2215109646320343,0.4357041776180267,0.4050768315792084,-0.20863923728466033,0.6204707741737365,0.423906672000885,-0.263586962223053,0.42912088632583617,0.42215093970298767,-0.25096664726734164,0.6126597642898559,0.42365204691886904,-0.3171795904636383,0.4406094133853912,0.4217498481273651,-0.29628388285636903,0.6093165636062622,0.4190506458282471,-0.24483436942100525,0.4446372985839844,0.41678254008293153,-0.22896079123020172,0.5737032771110535,0.4116836488246918,0.02615760751068592,0.5042582273483276,0.411988353729248,-0.02617936208844185,0.558082914352417,0.48552685379981997,0.13733164221048355,0.5038997292518616,0.49451249837875366,-0.08142914175987244,0.5504752635955811,0.5444991230964661,0.515649002790451,0.5103692770004272,0.5724094867706299,0.0679966576397419,0.5438968539237976,0.5498091578483582,0.5451689600944519,0.5157048821449279,0.5854059219360351,0.07277360111474991,0.5634350538253784,0.5689202189445496,0.4121671736240387,0.5007079839706421,0.5955609560012818,-0.13148581087589264
CaminandoFrontal_03,0.5174850940704345,0.2525270104408264,-0.4237972617149353,0.5251057505607605,0.24378718733787536,-0.3994093358516693,0.5306861758232116,0.24367401599884034,-0.39948996901512146,0.5356979012489319,0.24357447624206544,-0.39951218366622926,0.507666826248169,0.24384159743785858,-0.3984148919582367,0.5031144857406616,0.2438555032014847,-0.39842100739479064,0.4983381569385529,0.24385809898376465,-0.39849265217781066,0.541997241973877,0.24543088376522065,-0.2286447823047638,0.49220449924468995,0.24653151333332063,-0.2300364315509796,0.5276455760002137,0.26240056157112124,-0.3617197394371033,0.5081126689910889,0.26274983286857606,-0.36076797246932985,0.5885955452919006,0.2944859743118286,-0.11346486210823059,0.4539601743221283,0.2986901044845581,-0.1156453549861908,0.6069811105728149,0.35342164635658263,-0.05325385183095932,0.43490352034568786,0.3556283533573151,-0.06154450550675392,0.6165120124816894,0.406956946849823,-0.22673453092575074,0.42769783139228823,0.41162192821502686,-0.22340912818908693,0.6207424759864807,0.4239643931388855,-0.27235567569732666,0.4221232235431671,0.4287396788597107,-0.27069411873817445,0.6126585245132447,0.42362491488456727,-0.32652679085731506,0.434341287612915,0.42812463641166687,-0.31539230346679686,0.6090264678001404,0.41912137269973754,-0.2505450904369354,0.43855518102645874,0.42297694087028503,-0.24615614712238312,0.566070806980133,0.4167919993400574,0.013376603228971362,0.492975640296936,0.4182561218738556,-0.013281651539728045,0.5589137554168702,0.49046739339828493,0.020635560713708402,0.49560490250587463,0.5022911548614502,-0.032480789721012114,0.5498421430587769,0.5400044918060303,0.5207923173904419,0.510141134262085,0.5761665582656861,0.23968783318996428,0.5432968258857727,0.5427944183349609,0.5629018545150757,0.5162447929382324,0.586636221408844,0.2573175191879272,0.5611152648925781,0.5684798240661622,0.4446191966533661,0.5004819631576538,0.6024446010589599,0.07097652815282345
CaminandoFrontal_03,0.5083005785942077,0.2482602298259735,-0.4008786499500275,0.5161167621612549,0.2396048605442047,-0.3758700430393219,0.5218250274658203,0.23945802450180054,-0.37597076296806337,0.5267837405204773,0.2393210619688034,-0.37601198554039,0.4987793445587158,0.23979511559009553,-0.37437557578086855,0.4932183504104614,0.23977744281291963,-0.37436901330947875,0.48866446018218995,0.23981491029262542,-0.3744441270828247,0.5320973992347717,0.24133478105068207,-0.21271826922893525,0.48171394467353823,0.2423816055059433,-0.2086612731218338,0.5184624075889588,0.2583209931850433,-0.33924315571784974,0.49876160025596616,0.2588651955127716,-0.33765328526496885,0.5788601040840149,0.2920744061470032,-0.12270442247390748,0.43980414271354673,0.2974809467792511,-0.09606484472751617,0.5995761275291442,0.3518982768058777,-0.07333907037973404,0.42111511826515197,0.3572640955448151,-0.042034389823675154,0.614198875427246,0.4045007288455963,-0.2408604383468628,0.41644076704978944,0.4146492123603821,-0.18910759389400483,0.6201507925987244,0.4225004553794861,-0.2882696449756622,0.4132064163684845,0.4321744978427887,-0.2345797061920166,0.611534583568573,0.422188812494278,-0.3377463400363922,0.4271140217781067,0.4313398480415344,-0.28199338912963867,0.6068615078926086,0.41734819412231444,-0.2631587266921997,0.43104965090751646,0.4261994123458862,-0.21242720186710357,0.5580063343048096,0.41903090476989746,-0.0021847191732376815,0.4829128265380859,0.42156428694725034,0.002224570419639349,0.5598068118095398,0.49541065096855164,0.006063335295766592,0.48891366720199586,0.5044009685516357,0.022058952879160643,0.5491747498512268,0.5500821948051453,0.4278151273727417,0.5077873229980469,0.5761817216873169,0.3234549343585968,0.5427202105522155,0.5558025360107421,0.46120405197143555,0.515519642829895,0.5842939257621765,0.3436519742012024,0.5584839582443237,0.5801565527915955,0.3202405095100403,0.4961067199707031,0.6041030764579773,0.16714811623096465
CaminandoFrontal_03,0.5090670704841613,0.24762532413005828,-0.42963641285896303,0.5167403221130371,0.2388636827468872,-0.40506877899169924,0.5219815492630004,0.23874951601028443,-0.40515272617340087,0.5260934710502625,0.23861902356147766,-0.4051658511161804,0.4996024489402771,0.23896720111370087,-0.40664291977882383,0.49372880458831786,0.23891808986663818,-0.40662801861763,0.4884158134460449,0.23892910778522491,-0.4066853880882263,0.531082546710968,0.24102603197097777,-0.23955950140953064,0.48064295649528505,0.2415712982416153,-0.24877292513847352,0.5179874777793885,0.25766642689704894,-0.3657540619373322,0.4991585433483124,0.25819945335388184,-0.3680995523929596,0.5763794660568238,0.29462121725082396,-0.14476705342531204,0.4340133309364319,0.29717068672180175,-0.12429008185863495,0.5919900298118591,0.358444881439209,-0.08674963265657425,0.4136674404144287,0.35816256403923036,-0.06136306822299957,0.6091145396232605,0.41165255308151244,-0.239114511013031,0.4070621967315674,0.4182192087173462,-0.1906065136194229,0.6153971076011657,0.4295109212398529,-0.2839900076389313,0.4040917158126831,0.4360125780105591,-0.2327316641807556,0.6084679961204529,0.42913963198661803,-0.3318293631076813,0.41676896810531616,0.43519312143325806,-0.2849793493747711,0.6039987206459045,0.424349045753479,-0.2604645848274231,0.42111651301383973,0.4299822211265564,-0.21481814980506897,0.5501537680625915,0.4231134355068207,-0.01381855458021164,0.4747780323028564,0.4247641384601593,0.013736719265580177,0.5495211720466614,0.5106003046035766,-0.022227787459269167,0.48531208634376527,0.5096482157707214,0.08978189080953598,0.5482890844345093,0.5922515273094178,0.21813279688358306,0.506497323513031,0.577619993686676,0.43824985027313235,0.5448762893676757,0.602411425113678,0.22976182997226716,0.5141420722007751,0.5858055591583252,0.46308270692825315,0.556904935836792,0.6237815022468567,0.035597018199041486,0.4883073031902313,0.6067314267158508,0.30020917057991026
