label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Sentandose,0.48321861028671265,0.27263752222061155,-0.6015457391738892,0.4960619330406189,0.2571474015712738,-0.5797423660755158,0.5047883749008178,0.2572745382785797,-0.5797203242778778,0.5122651576995849,0.25755265951156614,-0.5796315312385559,0.46732391119003297,0.2570085644721985,-0.5784688174724579,0.45735962986946105,0.257117372751236,-0.5784267008304596,0.4480587482452393,0.2575272977352142,-0.5784096121788025,0.519551682472229,0.26279816031455994,-0.3881786346435547,0.4344769775867462,0.2639180481433868,-0.4029529571533203,0.5002115964889526,0.2884508013725281,-0.5251649081707,0.4638067543506622,0.2887281358242035,-0.5253495514392853,0.595030915737152,0.3457473158836365,-0.2759979724884033,0.36287524700164797,0.3505393505096436,-0.31899632811546325,0.6191317319869996,0.45842875838279723,-0.14323609173297883,0.33578757047653196,0.4651551067829132,-0.25887284278869627,0.615513801574707,0.5596578121185303,-0.20791440308094025,0.3534941554069519,0.5680781364440918,-0.33515170216560364,0.61594318151474,0.5909142255783081,-0.2483599752187729,0.34964540004730227,0.599684202671051,-0.3806166648864746,0.5974164128303527,0.5886932134628295,-0.3075877636671066,0.3748697996139526,0.5959773063659668,-0.43028064966201784,0.5902902364730835,0.5799282550811767,-0.23015178740024567,0.3825255692005157,0.586506974697113,-0.3558389484882355,0.5453510642051697,0.5592804670333862,-0.005883029336109758,0.4144035577774048,0.5635917901992797,0.005439149308949709,0.5504843711853027,0.70363529920578,0.11610818803310394,0.41508355736732483,0.701231050491333,0.13509656935930253,0.571942126750946,0.8156261563301086,0.4116118848323822,0.4152830183506012,0.8212055802345276,0.4399781465530396,0.5586324334144592,0.8292710185050964,0.42749418020248414,0.4276150822639465,0.8324981451034545,0.460283625125885,0.5978124737739563,0.8709352254867554,0.24203033447265626,0.392314201593399,0.8770276069641113,0.2793755650520325
Sentandose,0.4725794970989227,0.2902079463005066,-0.5567978382110595,0.4862879395484924,0.273376590013504,-0.5571138501167298,0.4949476897716522,0.27296407222747804,-0.5570605635643006,0.5016048967838287,0.2726921558380127,-0.557021188735962,0.4583081901073456,0.27319905161857605,-0.5561491191387177,0.44913551211357117,0.2725721180438995,-0.5562348067760468,0.44003355503082275,0.2720300078392029,-0.5563020169734955,0.5087259173393249,0.2742448031902313,-0.37579219341278075,0.427465957403183,0.2741663157939911,-0.3822043418884277,0.4889290988445282,0.3031501889228821,-0.4879820704460144,0.45434200167655947,0.3029849112033844,-0.4879267990589142,0.5907331943511963,0.35165847539901735,-0.2488737553358078,0.35548165440559387,0.35512723922729494,-0.2886621832847595,0.6168357133865356,0.4633483588695526,-0.0865599311888218,0.33158297538757325,0.4683219790458679,-0.23704520761966705,0.6182712078094482,0.5609524369239807,-0.12240760624408722,0.34273011684417726,0.569063413143158,-0.3026124656200409,0.625730550289154,0.5917447805404663,-0.15232567191123964,0.3331354022026062,0.5994215726852417,-0.34226558208465574,0.6083797335624694,0.58999582529068,-0.21267964243888854,0.3544665932655334,0.5970541357994079,-0.3981082081794739,0.6009322762489319,0.582292127609253,-0.14506401717662812,0.3631009817123413,0.5879510879516602,-0.3256699711084366,0.5423827290534973,0.5608186483383178,0.0018458891951013356,0.41073155403137207,0.5646081089973449,-0.0022298743890132753,0.5546054005622864,0.7069688439369202,0.09668854176998139,0.4189800798892975,0.7056299924850464,0.11473337858915329,0.5774302005767822,0.8163108110427857,0.35332661867141724,0.41957629323005674,0.8181569695472717,0.40533888936042783,0.5612833261489868,0.8291826486587525,0.36587825417518616,0.43052605390548704,0.8282442092895508,0.4256287574768066,0.6037614464759826,0.8702437162399292,0.19210576862096787,0.39566037654876707,0.8738991856575012,0.2550402611494064
Sentandose,0.44981126189231874,0.3637883424758911,-0.38067055940628053,0.4639121055603027,0.34895973205566405,-0.39445156455039976,0.4725385010242462,0.347395521402359,-0.39446922540664675,0.4808923304080963,0.3456431686878204,-0.3945193886756897,0.4414447247982025,0.348259174823761,-0.38893158435821534,0.43481928706169126,0.3463032841682434,-0.3890102505683899,0.42836750149726865,0.3441303074359894,-0.38921297788619996,0.4915370523929596,0.33494107723236083,-0.3114923894405365,0.42425079345703126,0.33307692408561707,-0.2894713759422302,0.46618974208831787,0.36893771290779115,-0.33622406125068666,0.43867204785346986,0.36716182827949523,-0.32991577982902526,0.5865501046180726,0.38060371279716493,-0.20984981954097748,0.348344486951828,0.3829172670841217,-0.21349017322063446,0.616446316242218,0.48589211106300356,-0.12652934491634368,0.3138382852077484,0.48774664998054507,-0.16373452246189119,0.6340460658073426,0.5755041003227234,-0.1703231453895569,0.3200984954833984,0.584700608253479,-0.2270853877067566,0.6443700313568115,0.6019813895225525,-0.19259908497333528,0.3069956064224243,0.6132791042327881,-0.25338802933692933,0.628448212146759,0.601993203163147,-0.2461405426263809,0.32343368530273436,0.6134707450866699,-0.29726833999156954,0.620740008354187,0.5930686235427857,-0.18977009654045104,0.3313221335411072,0.6034412503242492,-0.2458760529756546,0.5363543152809143,0.5652221202850342,0.004761509643867612,0.40590823292732237,0.5693480134010315,-0.005287842359393835,0.558899998664856,0.7088685512542725,0.049238769337534904,0.4195971190929413,0.7110856652259827,0.038994551164796575,0.5792620062828064,0.8147391319274903,0.10220857560634614,0.4231460392475128,0.8193161368370057,0.09414474330842496,0.5625953793525695,0.8268455982208252,0.09631271585822106,0.43373892903327943,0.8289717435836792,0.09116986599983648,0.6058647632598877,0.8679769515991211,-0.028920546919107438,0.40274312496185305,0.874258840084076,-0.029774629697203635
Sentandose,0.45388802886009216,0.453471714258194,-0.45368754863739014,0.4669960021972656,0.4459737718105316,-0.48765750527381896,0.47596628665924073,0.44429187178611756,-0.4875784456729889,0.4848211228847504,0.44246131777763364,-0.48765188455581665,0.44265673160552976,0.44592230319976806,-0.4873095452785492,0.43511979579925536,0.44450196623802185,-0.48745242357254026,0.4278465032577515,0.4429617583751678,-0.48756593465805054,0.49505112767219545,0.42899157404899596,-0.45753647685050963,0.41460147500038147,0.42984395027160643,-0.45532389879226687,0.4680136501789093,0.45120590925216675,-0.4317668616771698,0.43996335864067077,0.45064659118652345,-0.43182937502861024,0.5758508920669556,0.42973280549049375,-0.33655458092689516,0.3459698796272278,0.43157812356948855,-0.34406349062919617,0.6160998702049255,0.5165637731552124,-0.23224804997444154,0.3075204372406006,0.5177972793579102,-0.2410304844379425,0.6367062211036683,0.5995936155319214,-0.2396034836769104,0.3085524320602417,0.6061631560325622,-0.24649193584918977,0.6457552313804626,0.6219962358474731,-0.2469341278076172,0.2942195475101471,0.6288632869720459,-0.24673030376434327,0.6322022914886475,0.6220733284950256,-0.2976784646511078,0.3107604205608368,0.6299120187759399,-0.2853977620601654,0.6240527153015136,0.6146868824958801,-0.25627030730247496,0.3199285089969635,0.6230815529823304,-0.2600927144289017,0.5324451327323914,0.5645138144493103,0.0048255354166030886,0.4050936818122864,0.5701064825057983,-0.00546699957922101,0.5621379256248474,0.7039522290229797,0.018293144926428796,0.41928704380989074,0.7107792139053345,-0.0013194818631745875,0.5825118064880371,0.8152289390563965,0.04285798668861389,0.4268389105796814,0.8202485203742981,0.012403797172009946,0.5683474659919738,0.8280655384063721,0.03441051542758942,0.43794392943382265,0.8298957467079162,0.0024767234921455384,0.6043461799621582,0.8673783659934997,-0.09247114658355712,0.4088667809963226,0.8747030854225158,-0.1192967101931572
Sentandose,0.4662807822227478,0.5395950436592102,-0.3652741014957428,0.4770043551921844,0.5344166994094849,-0.40915746688842775,0.48539475798606874,0.5331034779548645,-0.4088947236537933,0.49427139163017275,0.5315122842788697,-0.40884028673171996,0.45405312180519103,0.5341553688049316,-0.40678276419639586,0.4461191952228546,0.5329067885875702,-0.4066963613033295,0.43825365900993346,0.5316660821437835,-0.40663352608680725,0.5039395570755005,0.5172668993473053,-0.45006986856460574,0.41711050271987915,0.5195666730403901,-0.4396610498428345,0.47679765820503234,0.5346657872200012,-0.3748698174953461,0.45055986642837526,0.5353170156478881,-0.3755618393421173,0.5709871649742126,0.48775334358215333,-0.3310283422470093,0.3556350350379944,0.49379962086677553,-0.32046501636505126,0.6179695963859558,0.5418433547019958,-0.12171591222286224,0.3153871715068817,0.5486340165138245,-0.10884548127651214,0.637592899799347,0.6181608080863953,-0.0020691825076937674,0.31710957288742064,0.6267347812652588,-0.04668736346065998,0.644485080242157,0.6384923696517945,0.017602414544671773,0.31237212419509885,0.6495283961296081,-0.033198986947536466,0.6332275390625,0.6391117095947265,-0.027235873229801654,0.32800898551940916,0.6496188640594482,-0.08007308356463909,0.6256275296211242,0.6320070862770081,-0.012594182323664427,0.3334691643714905,0.6427797198295593,-0.05976247965008952,0.5328786611557007,0.5647144317626953,-0.002447856916114688,0.40903371572494507,0.5685144305229187,0.001903412863612175,0.5640907883644104,0.6974733829498291,0.005496731493622065,0.4175372183322906,0.7009298443794251,-0.01529088068054989,0.582987105846405,0.8167652726173401,0.07464251518249512,0.42943342328071593,0.8204150557518005,0.06269977241754532,0.5684525966644287,0.8286126017570495,0.07042928487062454,0.4442407786846161,0.8296020865440369,0.059010013937950134,0.6055797100067138,0.8689981460571289,-0.08569546341896057,0.41037687063217165,0.8755481362342834,-0.08876579105854035
Sentandose,0.47365097999572753,0.608921229839325,-0.09734620181843638,0.48393601179122925,0.6053146719932556,-0.14517620727419853,0.4921619415283203,0.6040191888809204,-0.14501514732837678,0.5009981393814087,0.6026001930236816,-0.14502486661076547,0.46260963678359984,0.6058547139167786,-0.1427892863750458,0.4554216921329498,0.6050148963928222,-0.14265146255493164,0.44793556332588197,0.604139256477356,-0.1425832189619541,0.5119489908218384,0.5904149055480957,-0.26024770736694336,0.4256399691104889,0.5910362482070923,-0.24999721050262452,0.4850121021270752,0.6024007439613343,-0.12343932911753655,0.45964163541793823,0.6033014535903931,-0.12139398157596588,0.5787711381912232,0.5383219480514526,-0.2012206107378006,0.36314513683319094,0.5432016015052795,-0.18529378473758698,0.6199210047721863,0.565264368057251,0.006501513987313956,0.33132649064064024,0.5688721895217895,0.041829783376306294,0.6327075362205505,0.628902530670166,0.1177583947777748,0.33932624459266664,0.6373449444770813,0.14609100222587584,0.6379375338554383,0.6477949857711792,0.1261401504278183,0.3398099482059479,0.6582671880722046,0.1538269564509392,0.6278770923614502,0.6486687302589417,0.0841677226126194,0.3520813524723053,0.6574908494949341,0.11238842457532883,0.6200135231018067,0.6422298312187195,0.10821860581636429,0.355191695690155,0.650889539718628,0.13465914875268936,0.5420620083808899,0.5459022879600525,-0.008238309901207686,0.410716313123703,0.5505653619766235,0.008272997848689557,0.5604098200798034,0.68646160364151,-0.03777564354240894,0.4184372842311859,0.6883233189582825,-0.036857491731643675,0.5830993890762329,0.8187542796134949,0.016514608036959543,0.4318340063095093,0.8206093311309814,0.043194035440683363,0.5668976187705994,0.8306479215621948,0.012140993867069483,0.44724064469337466,0.8311946749687195,0.03985673487186432,0.6041760802268982,0.8685015559196472,-0.1431753695011139,0.41554499268531797,0.8759038329124451,-0.11020824760198593
Sentandose,0.4883985579013824,0.6466476678848266,-0.09672322422266007,0.5002117574214935,0.6447117805480957,-0.14150870740413665,0.508818382024765,0.643595290184021,-0.1413463681936264,0.5179670810699463,0.6424090385437011,-0.14131763726472854,0.4773562490940094,0.6442555546760559,-0.14379040747880936,0.4696843445301056,0.6430944323539733,-0.1436907857656479,0.4626794755458832,0.6421696305274963,-0.14374976009130477,0.5327189922332763,0.6292599081993103,-0.25503602623939514,0.4448265075683594,0.6281929731369018,-0.2645908027887344,0.5042506217956543,0.6384085178375244,-0.12414256185293197,0.4752137362957001,0.6400429129600524,-0.12856073528528214,0.5909865498542786,0.5737947821617126,-0.21404674053192138,0.3689706325531006,0.5747271418571472,-0.21300933063030242,0.6179423332214355,0.5823609828948975,0.0009657138027250767,0.3462421655654907,0.5874858975410462,0.0043013343587517735,0.6194446802139282,0.6301255106925965,0.09526196420192719,0.3528748691082001,0.6424686074256897,0.12132634669542312,0.6225836277008057,0.6440331220626831,0.09001266956329346,0.35097562074661254,0.6623260378837585,0.11749751567840576,0.6103601574897766,0.644875454902649,0.05189158618450165,0.3618528783321381,0.6597260951995849,0.08086374253034592,0.6032831549644471,0.6399871230125427,0.08467533439397812,0.36637648940086365,0.6533669114112854,0.1101173534989357,0.5534873485565186,0.5480825185775757,-0.007858040183782578,0.41043722033500674,0.5504545331001282,0.008128909207880498,0.5538564085960388,0.6816434741020203,-0.03653410747647286,0.41873722672462466,0.6879198670387268,-0.019478585571050644,0.5810800075531006,0.8197705745697021,0.002072495175525546,0.42976532578468324,0.8167181730270385,0.046654772758483884,0.5626661896705627,0.8303775310516357,-0.0028071745997294783,0.4421599805355072,0.8270363688468934,0.04269702732563019,0.6009177923202514,0.8677984118461609,-0.15212652683258057,0.41731289625167844,0.8730274915695191,-0.09176223278045655
Sentandose,0.4925129234790802,0.6452520847320556,-0.09642953723669052,0.5047734975814819,0.6429597854614257,-0.13969214707612992,0.5134997606277466,0.6422278165817261,-0.1395222246646881,0.5228142261505127,0.6412937641143799,-0.13947244733572006,0.4819317817687988,0.642247998714447,-0.14023735374212265,0.4742601811885834,0.6412101507186889,-0.14017489105463027,0.4673660218715668,0.6401721239089966,-0.14029778093099593,0.5380794882774353,0.6289683103561401,-0.2463502675294876,0.45154279470443726,0.6272899031639099,-0.25157066285610197,0.508547842502594,0.6387317299842834,-0.12293584942817688,0.47937997579574587,0.63983553647995,-0.12560542970895766,0.5976873517036438,0.5739119648933411,-0.2106839120388031,0.37506107687950135,0.5721583724021911,-0.20346908569335936,0.6105342388153077,0.5885575771331787,0.004849885404109955,0.34772069454193116,0.5903757572174072,0.006187430012505502,0.5927152395248413,0.6272175788879395,0.11957636028528214,0.35585578083992003,0.6460734844207764,0.10972436517477036,0.5887260913848877,0.6365815997123718,0.11084419041872025,0.3526443004608154,0.6668629765510559,0.10567287430167198,0.576397693157196,0.6370535016059875,0.0877347158268094,0.3643810272216797,0.6646643877029419,0.07287886422127485,0.5728111624717712,0.6310612797737122,0.11336003616452217,0.37053954005241396,0.6581151604652404,0.10012545585632324,0.558017885684967,0.5547692537307739,-0.0062360047362744805,0.41316860914230347,0.5528978824615478,0.0064869382418692115,0.5528728365898132,0.6898535251617431,-0.007041988684795797,0.4190784692764282,0.6959277153015136,-0.022587488405406475,0.5787286400794983,0.819665503501892,0.023256655130535365,0.4302795469760895,0.8172513961791992,0.04199703596532345,0.5605060577392578,0.8285938739776612,0.01758451627101749,0.4397637605667114,0.8262387990951539,0.03568749316036701,0.5996209621429444,0.8667821526527405,-0.12554569393396378,0.42116965651512145,0.8718561172485352,-0.10663303136825561
Sentandose,0.4802778005599976,0.6286100387573242,-0.44730901122093203,0.49470449686050416,0.6260266423225402,-0.49448963105678556,0.503775703907013,0.6253874182701111,-0.4943044126033783,0.513283634185791,0.6247187376022338,-0.49438331425189974,0.47158730030059814,0.6255244135856628,-0.4908196419477463,0.46421387791633606,0.6245752573013306,-0.4907988250255585,0.4576932668685913,0.6235052466392517,-0.490853813290596,0.5302616834640503,0.6157484292984009,-0.5606383502483367,0.44684094190597534,0.6098629474639893,-0.5428928375244141,0.4974521577358246,0.6216323137283325,-0.45165797472000124,0.4694928407669067,0.6224724173545837,-0.44763041734695436,0.6005913019180298,0.5692376494407654,-0.4204346537590027,0.3780420124530792,0.5550276041030884,-0.4231833517551422,0.6000795602798462,0.6145513653755188,-0.1729162558913231,0.3401746392250061,0.5870574235916137,-0.17345716506242753,0.5815255880355835,0.6339024901390076,-0.029638236947357656,0.3513815701007843,0.6499508619308472,-0.04814991839230061,0.5798299312591553,0.6543407678604126,-0.020216456055641173,0.3503820598125458,0.6699265837669373,-0.04490631334483623,0.5713578581809997,0.6478594660758972,-0.04699970595538616,0.36470097303390503,0.6685879230499268,-0.07611664170399308,0.5653713583946228,0.6387705683708191,-0.03465098608285189,0.36958853602409364,0.6628343343734742,-0.05472246818244457,0.5599040627479553,0.5567653059959412,-0.0032060509081929924,0.41767030358314516,0.5493793487548828,0.0031948585296049715,0.5565006375312805,0.6900768041610718,-0.01905162143521011,0.4216055333614349,0.6895454287528991,-0.004534670058637858,0.5793272972106933,0.819895350933075,0.04953893553465605,0.43230472803115844,0.8170338153839112,0.1301185131072998,0.5622211337089539,0.831207549571991,0.04710174514912069,0.442104697227478,0.8271228432655334,0.13135635256767272,0.5992222547531127,0.8666255593299865,-0.13569281846284867,0.4266215324401855,0.869629728794098,-0.034862101450562476
Sentandose,0.4710239350795746,0.6054054379463196,-0.7377159476280213,0.48489171266555786,0.5989486098289489,-0.7851671934127807,0.4935501515865326,0.5979215860366821,-0.7849855065345764,0.5023813843727112,0.5969529390335083,-0.7851942777633667,0.46277393102645875,0.5986785769462586,-0.7922937989234924,0.45602257251739503,0.597399890422821,-0.7923688173294068,0.44987048506736754,0.595988667011261,-0.7922379612922669,0.5178683042526245,0.5866759300231934,-0.801541543006897,0.4413870394229889,0.5824286937713623,-0.8430574417114258,0.48676144480705263,0.6027270436286927,-0.7152862668037414,0.462084037065506,0.6024271965026855,-0.7234163999557495,0.5885612845420838,0.5512283921241761,-0.5839871108531952,0.37869506478309634,0.5477875232696533,-0.635473084449768,0.6207866549491883,0.5708256125450134,-0.2652197778224945,0.3256205260753632,0.5854634284973145,-0.31815712451934813,0.6124621629714966,0.640992033481598,-0.014241312071681023,0.336669260263443,0.6516793966293335,-0.07533602677285671,0.6166106462478638,0.6567420125007629,0.02074295114725828,0.33825411200523375,0.6719746589660645,-0.036943677254021166,0.6051697731018066,0.6556670188903808,-0.012297025322914124,0.35239356756210327,0.670854914188385,-0.08179106013849377,0.5973062634468078,0.6502328753471375,-0.016097201220691203,0.35681913495063783,0.6649645924568176,-0.07767793908715248,0.5470590472221375,0.5790604591369629,0.005106960656121373,0.4249133110046387,0.5739706993103028,-0.0050158914877101776,0.5712567210197449,0.6925989627838135,-0.1917373925447464,0.41790090799331664,0.6844990849494934,-0.250733083486557,0.5809374809265136,0.8198542356491089,-0.036959638446569444,0.4333908915519714,0.8155294060707092,-0.06281550228595734,0.5634090304374695,0.8331048846244812,-0.03647920712828636,0.4444683849811554,0.8294994354248046,-0.05255930870771408,0.6024275302886963,0.8669265866279602,-0.26452064216136933,0.427118194103241,0.8689470887184143,-0.2504101663827896
