label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Sentado,0.5335265159606933,0.2437960147857666,-0.5131370186805725,0.5473883867263794,0.2308152437210083,-0.4921784162521362,0.5562193870544434,0.23104408383369446,-0.49219576120376585,0.5646900057792663,0.2313581883907318,-0.49221184849739075,0.5206929922103882,0.23099515736103057,-0.4895371556282043,0.5107852935791015,0.23146826028823853,-0.4895602405071259,0.5018880665302277,0.23212241530418395,-0.4896851360797882,0.578751266002655,0.240152508020401,-0.3281533718109131,0.490901517868042,0.24164868891239166,-0.31784051954746245,0.5504773616790771,0.26565728783607484,-0.4487974762916565,0.5127675771713257,0.26635735034942626,-0.4456144988536835,0.6748618960380555,0.3331719696521759,-0.23091195821762084,0.4039206087589264,0.33235926032066343,-0.23064342141151428,0.6991194248199463,0.4562473475933075,-0.12221112698316575,0.36964587569236756,0.4525140881538391,-0.15066209435462952,0.7025453209877014,0.5572037935256958,-0.19781791865825654,0.3628829181194305,0.5565445423126221,-0.22963496148586274,0.7020907044410706,0.5931081652641297,-0.2373678505420685,0.35923324823379515,0.5935086250305176,-0.2652129739522934,0.6832292318344116,0.5905292987823486,-0.301262241601944,0.3801683485507965,0.5920494437217713,-0.32658703327178956,0.6777509689331055,0.5811325788497925,-0.22060294449329376,0.3879260778427124,0.5815003395080567,-0.2552079617977142,0.6058671712875366,0.5532654285430908,0.0027940223226323724,0.4520042598247528,0.5526990294456482,-0.003298183111473918,0.5932611703872681,0.7093311190605164,-0.04887198274955153,0.4399520754814148,0.7142897486686707,-0.01695666378363967,0.5858771562576294,0.8425841927528381,0.30350849628448484,0.42490878105163576,0.8438077092170715,0.3095359802246094,0.5625534892082215,0.859582269191742,0.3223773747682571,0.44450404644012453,0.857437014579773,0.32777626514434816,0.6294091820716858,0.9108112454414368,0.10114755444228649,0.3959357261657715,0.911815857887268,0.1018285647034645
Sentado,0.5394159913063049,0.23582077622413636,-0.39511502385139463,0.555923330783844,0.2214253455400467,-0.37200313806533813,0.5651650547981262,0.22164480090141297,-0.3720137715339661,0.5750710964202881,0.22203528583049775,-0.3718942582607269,0.5226441144943237,0.22178400456905364,-0.3687416136264801,0.5092475414276123,0.22243430316448212,-0.3688106656074524,0.4986248314380646,0.22332711815834044,-0.3688772737979889,0.5887248992919922,0.23129024505615234,-0.21979330778121947,0.48431052565574645,0.23407444059848787,-0.2128164678812027,0.5595649361610413,0.25412097573280334,-0.3396970987319946,0.5164442420005798,0.2557012617588043,-0.336590439081192,0.6835739374160766,0.3341266095638275,-0.1661016970872879,0.40350348949432374,0.33330530524253843,-0.16843549609184266,0.7015408039093017,0.4563027024269104,-0.047186867147684095,0.3744505286216736,0.4585358679294586,-0.09908705353736877,0.7065594077110291,0.5611780166625977,-0.1044223815202713,0.36711413860321046,0.5643191337585449,-0.1679223120212555,0.7091724276542664,0.5951982259750366,-0.14158302247524263,0.3639370143413544,0.5989129185676575,-0.20192087590694427,0.6867849111557007,0.5936031460762023,-0.20435554683208465,0.38602194786071775,0.5977997183799744,-0.2605844348669052,0.6798861026763916,0.5841533660888671,-0.12744699865579606,0.3947254478931427,0.5876443982124329,-0.19300587177276612,0.6149674773216247,0.5592875123023987,0.006576213892549277,0.4557942569255829,0.558020806312561,-0.00714968228712678,0.6006411910057068,0.7114803910255432,0.013181370595702901,0.4480179488658905,0.718973696231842,0.018780070543289184,0.5836330771446228,0.8426172018051148,0.31297990679740906,0.43509734272956846,0.8427714943885803,0.28274351358413696,0.5603724360466004,0.8592979788780213,0.3277253031730652,0.4527009904384613,0.8550658345222473,0.29471113681793215,0.631393551826477,0.9117247939109803,0.15739514976739882,0.3947035551071167,0.9109925508499146,0.10173756182193756
Sentado,0.5396250247955322,0.24995467364788054,-0.46026307344436646,0.5565244913101196,0.23572666347026824,-0.439898943901062,0.5651901960372925,0.23595826625823973,-0.4398702621459961,0.5754049301147461,0.23639588952064514,-0.43981427550315855,0.5231768369674683,0.23587785363197328,-0.43933610916137694,0.510118567943573,0.236361762881279,-0.439434415102005,0.499801778793335,0.23705024719238282,-0.4395173847675323,0.5888160109519959,0.2449295252561569,-0.2872474491596222,0.4849605023860931,0.24566120207309722,-0.292567765712738,0.5590465426445007,0.26770395040512085,-0.40202259421348574,0.5164341449737548,0.2676839292049408,-0.4024980664253235,0.6828227281570435,0.3449497103691101,-0.2115176796913147,0.4025118172168732,0.3443920612335205,-0.23556695878505707,0.7009741783142089,0.4654344737529755,-0.08214188739657402,0.3704861640930176,0.46718418002128603,-0.16006146371364594,0.7085004806518554,0.5684783339500428,-0.12303464263677596,0.36576218008995054,0.5729347825050354,-0.20231605768203736,0.7112144351005554,0.602560305595398,-0.1552651435136795,0.3618109583854675,0.607041347026825,-0.22934420704841613,0.6913033127784729,0.6013991355895996,-0.21414047479629517,0.3828799486160278,0.6060303568840026,-0.2767975628376007,0.683932089805603,0.5914970993995666,-0.14499935656785964,0.3918031990528107,0.5954017281532288,-0.22213358283042908,0.6135931849479676,0.5641804933547974,0.012707037664949895,0.45532423853874204,0.5627896666526795,-0.01334893386811018,0.6082659602165222,0.7172039866447448,0.013381200795993208,0.4475581705570221,0.7234984874725342,0.005315880838315934,0.5845849990844727,0.8431822657585144,0.2971979022026062,0.43722524046897887,0.8427039504051208,0.24268980026245118,0.5611096739768981,0.8591181635856628,0.30735514163970945,0.4567087233066559,0.85433589220047,0.25147398710250857,0.6313516139984131,0.9120888590812684,0.1404881775379181,0.39523707032203675,0.9105767726898193,0.0667032167315483
Sentado,0.5396442651748657,0.2717898726463318,-0.5473597168922424,0.5563445925712586,0.25551905632019045,-0.5298996806144715,0.5649539232254028,0.2556211680173874,-0.5298590064048767,0.5750576376914978,0.2560406386852264,-0.5297938823699951,0.5232420802116394,0.2559355586767197,-0.5306591749191284,0.5107036709785462,0.25608105957508087,-0.5307877421379089,0.5008124470710754,0.25632818043231964,-0.530875289440155,0.5884079813957215,0.2634310334920883,-0.3758910417556763,0.4862802028656006,0.2633242756128311,-0.38752191662788393,0.558917224407196,0.28778839111328125,-0.4892664849758148,0.5166753172874451,0.28791300058364866,-0.49141008853912355,0.6826593756675721,0.3608192324638367,-0.28550556898117063,0.40114365220069886,0.36088635921478274,-0.3225943684577942,0.7003116726875305,0.4785105109214783,-0.16714654266834258,0.36366686820983884,0.4821419596672058,-0.2504726231098175,0.7072928190231323,0.5797189831733703,-0.20329120457172395,0.36289954781532285,0.5902204751968384,-0.2920598745346069,0.7111536622047424,0.613901925086975,-0.2350401759147644,0.3557488262653351,0.6247972846031189,-0.3188879728317261,0.6928329467773438,0.6127716541290283,-0.29057309627532957,0.37555954456329343,0.6233717918395996,-0.3701695382595062,0.6846278786659241,0.6022481918334961,-0.2243620127439499,0.38435842990875246,0.6123585343360901,-0.3130021095275879,0.6088443756103515,0.5747589588165283,0.018921975791454316,0.4518967032432556,0.574142062664032,-0.019543642923235894,0.610217273235321,0.7222253561019898,0.07663115821778774,0.4451225161552429,0.7274735689163208,0.04868062408640981,0.5844950437545776,0.8429422974586487,0.31121124029159547,0.43484572172164915,0.8431161642074585,0.26458619236946107,0.561091673374176,0.8578258037567139,0.3166812419891357,0.45553588271141054,0.853437340259552,0.2765218496322632,0.6318093299865722,0.9123080611228943,0.16251710653305054,0.3959424376487732,0.910769808292389,0.0984252542257309
Sentado,0.5409056305885315,0.30579776167869566,-0.5688857913017273,0.557701027393341,0.28971858620643615,-0.5553819060325622,0.566173768043518,0.28963386416435244,-0.5553637504577636,0.5763091802597046,0.28984742164611815,-0.5552964687347413,0.5256808996200562,0.2898443639278412,-0.5559200644493103,0.5137616276741028,0.28979567885398866,-0.5560409188270569,0.5041347146034241,0.28989466428756716,-0.5561491966247558,0.5899465441703796,0.29473544359207154,-0.4103542327880859,0.4880772948265076,0.29474577903747556,-0.41761685609817506,0.5596805453300476,0.3219859004020691,-0.5131450533866883,0.5184769034385681,0.3229175627231598,-0.5144227862358093,0.6828598499298095,0.38877537846565247,-0.3224998712539673,0.40032896399497986,0.38567721247673037,-0.34465180039405824,0.6997452855110169,0.5019367039203644,-0.22501575350761413,0.35977464318275454,0.5056178390979766,-0.27569859623909,0.704499077796936,0.5998892068862915,-0.26749400794506073,0.35372578501701357,0.6120985627174378,-0.32192671298980713,0.7091966509819031,0.6330499649047852,-0.2991041362285614,0.3422329783439636,0.6453934669494629,-0.3451823711395264,0.6919456481933594,0.6325170516967773,-0.34969186782836914,0.3613850951194763,0.645820677280426,-0.3982488214969635,0.6833656191825866,0.6219041466712951,-0.28703645467758176,0.37078791856765747,0.6369548201560974,-0.34346343874931334,0.5992418885231018,0.5855685114860535,0.01630584057420492,0.4456335246562958,0.5837010860443115,-0.01684424504637718,0.6106612682342529,0.7235950350761413,0.0683207280933857,0.4385947406291962,0.732859444618225,0.06073632860789076,0.584933066368103,0.8434438109397888,0.24397089779376985,0.43180582523345945,0.843487811088562,0.23794106543064117,0.5613158345222473,0.8578914761543274,0.24600341022014618,0.45267354846000674,0.8529438018798828,0.24363445341587067,0.6331214308738708,0.9119446516036988,0.09563224911689758,0.39635410308837893,0.9114389181137085,0.09056225009262561
Sentado,0.5422436952590942,0.3390911638736725,-0.5754017114639283,0.5597272992134095,0.3239742279052734,-0.5639051198959351,0.5687009930610657,0.3239087641239166,-0.5639288663864136,0.5786576509475708,0.32403443455696107,-0.5638860583305358,0.527847170829773,0.32314999103546144,-0.5636017084121704,0.5159320592880249,0.3225149750709534,-0.5637389898300171,0.5063043236732483,0.3220724880695343,-0.5638603925704956,0.592536985874176,0.327250725030899,-0.425948965549469,0.4895838737487793,0.3245298206806183,-0.4255548655986786,0.5601663589477539,0.35499833822250365,-0.5224886536598206,0.5195669889450073,0.35585654973983766,-0.5217841267585754,0.6824828147888183,0.41368368268013,-0.33613343834877013,0.39936618208885194,0.41101129055023194,-0.3588994085788727,0.6975688695907593,0.523053503036499,-0.2516629248857498,0.35422793626785276,0.5287287116050721,-0.29563225507736207,0.7015541911125183,0.6220626354217529,-0.3021188139915466,0.34201114177703856,0.6380435347557067,-0.3398129463195801,0.7063841462135315,0.6526789903640747,-0.32914883494377134,0.3301521360874176,0.6691514253616333,-0.36017062067985534,0.6913757801055909,0.6521853446960449,-0.37459734082221985,0.35236528515815735,0.6697269320487976,-0.4080743372440338,0.682993221282959,0.64410902261734,-0.320078444480896,0.3607299566268921,0.6593511223793029,-0.3590995132923126,0.5965208172798157,0.590289294719696,0.01429426558315754,0.44231176376342773,0.5893494129180908,-0.014753640629351139,0.6155678153038024,0.7233642578125,-0.14576107114553452,0.43475956916809083,0.7349837422370911,-0.05771892070770264,0.5847532272338867,0.8431442737579345,0.07694883029907942,0.4290292143821716,0.8447370767593384,0.10887885317206383,0.5584916710853577,0.8576938509941101,0.0851412259042263,0.4501542627811432,0.8535172581672669,0.1132929228246212,0.6295222997665405,0.9117438554763794,-0.06672504916787148,0.39888591766357423,0.9124477624893188,-0.048617311753332615
Sentado,0.5432676196098327,0.3765325009822845,-0.5745999217033386,0.5615183472633362,0.36091508269309996,-0.5667398571968079,0.5712929964065552,0.3606744647026062,-0.5667973756790161,0.5807013869285583,0.36059420108795165,-0.5667959213256836,0.5294747591018677,0.3601802587509155,-0.568804395198822,0.5178576231002807,0.35936698913574217,-0.5689741611480713,0.5081130623817444,0.3586579144001007,-0.569121778011322,0.5957648038864136,0.3623753309249878,-0.4454433500766754,0.49133705496788027,0.35933613777160645,-0.45811707377433775,0.5608364224433899,0.3906142473220825,-0.5298291444778442,0.5198647141456604,0.39109025001525877,-0.5313360095024109,0.6818546056747437,0.44304829835891724,-0.3557875633239746,0.3961317718029022,0.4392473578453064,-0.4013796865940094,0.692077386379242,0.5518456935882569,-0.2874968111515045,0.3501257121562958,0.5538258671760559,-0.35425015091896056,0.6940515041351318,0.6452410578727722,-0.3459725797176361,0.3408538460731506,0.6561658978462219,-0.3999878466129303,0.6962636351585388,0.6769709467887879,-0.36646564602851867,0.32985323667526245,0.6884701013565063,-0.42206615805625913,0.6859911203384399,0.6751977562904358,-0.4071135878562927,0.3519720435142517,0.6879934668540955,-0.46394404768943787,0.6795234680175781,0.664920699596405,-0.3631568133831024,0.35992972254753114,0.6785975933074951,-0.4172980308532715,0.5953946709632874,0.5925561428070069,0.014406807534396649,0.4419713973999023,0.5910396456718445,-0.01484960112720728,0.6169867634773254,0.7157865643501282,-0.22276345193386077,0.43625869750976565,0.7206173777580261,-0.10197308212518692,0.5844157338142395,0.8435109257698059,-0.025814337097108363,0.42863901853561404,0.8448364973068238,0.003954815538600087,0.5561993241310119,0.8589665770530701,-0.01996821742504835,0.44927661418914794,0.8550232529640198,0.0011952846019994468,0.6288714647293091,0.9130007982254028,-0.15571893006563187,0.4009804964065552,0.912968635559082,-0.1446342274546623
Sentado,0.5487052798271179,0.4128597557544708,-0.5836729407310486,0.565754520893097,0.3967595398426056,-0.5793437480926513,0.5753313660621643,0.3961979627609253,-0.5793955326080322,0.584583330154419,0.39571661949157716,-0.5795207500457764,0.5356364607810974,0.3961558759212494,-0.5834137797355652,0.5240107178688049,0.39494489431381224,-0.583602249622345,0.5142846584320069,0.39386441707611086,-0.5837594509124756,0.599977707862854,0.3953361392021179,-0.4587062358856201,0.4938867032527924,0.3929351806640625,-0.4788212180137634,0.5639710307121277,0.42580909132957456,-0.5337132334709167,0.525544798374176,0.42593727707862855,-0.5377214193344116,0.6805543065071106,0.46713383197784425,-0.35177354216575624,0.3946436882019043,0.4618786633014679,-0.40190442800521853,0.6839065074920654,0.5696039438247681,-0.2983583390712738,0.3493404746055603,0.5732263207435608,-0.35969415307044983,0.6816526770591735,0.6571465015411377,-0.36559746861457826,0.34206904768943786,0.6724612236022949,-0.3992912471294403,0.6839473605155945,0.6893402934074402,-0.3854530155658722,0.3343481719493866,0.7034097790718079,-0.42160568237304685,0.6756559014320374,0.6863604307174682,-0.4243231534957886,0.3564910590648651,0.7043544530868531,-0.4609756231307983,0.6700408101081848,0.676378047466278,-0.3821950614452362,0.3626484632492065,0.6963306784629821,-0.41522120833396914,0.5927388429641723,0.5977875471115113,0.01037509050220251,0.4419104814529419,0.5937925457954407,-0.010867644287645816,0.6160624504089356,0.7061289191246033,-0.28172817826271057,0.43981438875198364,0.7044364929199218,-0.18109258115291596,0.5829633474349976,0.8449586153030395,-0.1369079142808914,0.4290996968746185,0.8469285607337952,-0.11207239627838135,0.5559655904769898,0.8616256475448608,-0.13385114148259164,0.44889349341392515,0.8573368787765503,-0.11611541286110878,0.625986123085022,0.9128170967102051,-0.28418385684490205,0.40125694274902346,0.9145635008811951,-0.274938639998436
Sentado,0.5495381832122803,0.44600539207458495,-0.6118920326232911,0.5664048314094543,0.4298784494400024,-0.6071751117706299,0.5758466482162475,0.42937204241752625,-0.6071576595306396,0.5850941300392151,0.42881532311439513,-0.6072788834571838,0.5373182415962219,0.42786300778388975,-0.6113698005676269,0.5256401300430298,0.42601394057273867,-0.6116269707679749,0.5152180075645447,0.42421368360519407,-0.6117385268211365,0.6012509584426879,0.4267043709754944,-0.4961352705955505,0.4947387993335724,0.4214733123779297,-0.5133962273597718,0.563557767868042,0.4588558554649353,-0.559642744064331,0.5261290073394775,0.4581866204738617,-0.5654908776283264,0.678649628162384,0.48921478986740113,-0.3772270381450653,0.3913401782512665,0.486309677362442,-0.42754663825035094,0.6766993761062622,0.5867064118385314,-0.31373143196105957,0.3480482935905457,0.5881690740585327,-0.37282165288925173,0.6709197044372559,0.6661458015441895,-0.35789066553115845,0.3465129196643829,0.6830820560455322,-0.3955811083316803,0.6780147671699523,0.6968144416809082,-0.36567301154136655,0.346501088142395,0.7136926293373108,-0.4132024884223938,0.6703621506690979,0.6944054126739502,-0.4051598906517029,0.363479483127594,0.7147207498550415,-0.4425763487815857,0.6637103676795959,0.6859906315803528,-0.374251925945282,0.36700560450553893,0.7050858020782471,-0.40871021151542664,0.5906304001808167,0.6004524946212768,0.011013965681195259,0.4421070277690887,0.5968769907951355,-0.011596510745584964,0.6165302395820618,0.7073331713676453,-0.23683384358882903,0.44157966375350954,0.7061991691589355,-0.15463118255138397,0.5852128505706787,0.8471310615539551,-0.14339208900928496,0.4291219592094421,0.8485772132873535,-0.11422731280326844,0.5588898420333862,0.8634016990661622,-0.14206092953681945,0.4478470146656036,0.8595348000526428,-0.12072508037090302,0.6291592836380004,0.9147524833679199,-0.2875008642673492,0.4007953226566315,0.9149254441261292,-0.28027653098106386
Sentado,0.5478562593460083,0.46739324927330017,-0.7574750423431397,0.5655869603157043,0.45236543416976926,-0.7534167766571045,0.5752815485000611,0.4520637810230255,-0.7533702373504638,0.5848500251770019,0.4516606032848358,-0.7535574316978455,0.5352924585342407,0.45015707015991213,-0.7557177662849426,0.5234375357627868,0.44828432202339175,-0.7558768510818481,0.5127168416976928,0.4463687241077423,-0.7558666467666626,0.6013227105140686,0.45007784366607667,-0.6151795566082001,0.4945320785045624,0.44388139247894287,-0.6223919272422791,0.5611622214317322,0.48043614625930786,-0.6932097792625427,0.5239414811134339,0.47891564965248107,-0.6958267688751221,0.675500237941742,0.5061652898788452,-0.44626110792160034,0.3879484415054321,0.5041710615158081,-0.47460618019104006,0.6751278758049011,0.589935302734375,-0.3083743751049042,0.3401454210281372,0.6008768916130066,-0.38792345523834226,0.6676568746566772,0.6647998332977295,-0.31799798607826235,0.34422844648361206,0.6866552233695984,-0.4343287587165833,0.6782309412956238,0.694468641281128,-0.3293768405914307,0.35122772455215456,0.7156854748725892,-0.46069462299346925,0.6692228198051453,0.692222785949707,-0.3740160524845123,0.36676395535469053,0.7151362895965576,-0.49533393383026125,0.6610015153884887,0.6834476232528687,-0.33425652980804443,0.3689815938472748,0.7050939917564392,-0.4493998229503632,0.5851358652114869,0.6104448676109314,0.014508435130119323,0.4386850237846375,0.6068596243858337,-0.015032773464918136,0.6135239601135254,0.7186338305473328,-0.3683824300765991,0.4381917595863342,0.7209049940109253,-0.2987679183483124,0.59251708984375,0.8468852519989014,-0.12989424616098405,0.4229319512844086,0.8490881204605103,-0.12385876923799514,0.5626682043075562,0.863138735294342,-0.11745890527963639,0.4370402693748474,0.8599127411842347,-0.11869291365146636,0.632752251625061,0.9140550255775451,-0.29450125992298126,0.39774075150489807,0.9132759094238281,-0.32003999054431914
