label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Parandose,0.5253420233726501,0.5188275456428528,-0.34895904660224913,0.5386372447013855,0.509173846244812,-0.31667067408561705,0.5457063317298889,0.5098555326461792,-0.31668372750282286,0.5519816756248475,0.5105761408805847,-0.3167190313339233,0.5168649911880493,0.5075305819511413,-0.32191258668899536,0.5090481519699097,0.5071509838104248,-0.32191487550735476,0.5010338008403779,0.5068590521812439,-0.32191110849380494,0.5548224091529846,0.5146501898765564,-0.14853784143924714,0.48646498918533326,0.5102397561073303,-0.1841406375169754,0.5344586968421936,0.531032943725586,-0.28328112363815305,0.5078153133392334,0.5294248580932617,-0.2935866296291351,0.5917883276939392,0.5735294461250305,-0.10697819590568543,0.4197242259979248,0.5667855024337769,-0.1610233962535858,0.6064391970634461,0.6522684574127198,-0.14180952310562134,0.40287787914276124,0.65068039894104,-0.20554758310317994,0.5541313767433167,0.7005657911300659,-0.2989916861057281,0.4629465639591217,0.7097827434539795,-0.31848503947257994,0.5424448013305664,0.7264561653137207,-0.3645518243312836,0.4680328667163849,0.7344451546669006,-0.3800432443618774,0.525944983959198,0.7231070876121521,-0.3857858717441559,0.48362295627593993,0.7319568276405335,-0.3969849169254303,0.5292338490486145,0.7146050214767456,-0.31074860095977785,0.4862954020500183,0.7249562263488769,-0.32988004088401796,0.5450709223747253,0.7243172645568847,0.0059579329565167425,0.43943392038345336,0.7174842238426209,-0.005539455288089812,0.6309930324554444,0.731955349445343,-0.4863631665706635,0.38038872480392455,0.7213442325592041,-0.5371991276741028,0.5757355451583862,0.8512427568435669,-0.29878204464912417,0.39846726655960085,0.8446870088577271,-0.3136519730091095,0.5449807167053222,0.8669813871383667,-0.28565492630004885,0.42436912655830383,0.8601343393325805,-0.29452815353870393,0.6176189303398132,0.9028011441230774,-0.45337973833084105,0.3561463177204132,0.8984860301017761,-0.44828751087188723
Parandose,0.5233909130096436,0.5159964203834534,-0.4191094636917114,0.5339359641075134,0.5074280261993408,-0.3837019562721252,0.5403396010398864,0.5080553531646729,-0.3836962878704071,0.5451366543769837,0.5087274670600891,-0.3837949216365814,0.5136260032653809,0.5057443618774414,-0.3905964374542236,0.5067209720611572,0.5055192708969116,-0.39069172739982605,0.4996289610862732,0.5056494832038879,-0.39066088795661924,0.5482621788978577,0.5136481523513794,-0.20401639342308045,0.4862412393093109,0.5106711745262146,-0.23509773015975952,0.5321011662483215,0.5279075860977173,-0.35305081605911254,0.5066541910171509,0.5265369296073914,-0.3621103882789612,0.5922225594520569,0.5809720754623413,-0.11154830753803253,0.42116902470588685,0.5696182250976562,-0.1816806137561798,0.5994617700576782,0.6582054853439331,-0.11731467694044113,0.4045455515384674,0.6504319548606873,-0.19587725698947905,0.5423757553100585,0.7061703562736511,-0.2677203774452209,0.4639819383621216,0.7100196123123169,-0.31711350083351136,0.5316518545150757,0.728407871723175,-0.32748219966888426,0.4676677167415619,0.7338233470916748,-0.37801468968391416,0.5145097017288208,0.7242649316787719,-0.35304797887802125,0.4881019651889801,0.7319271326065063,-0.3944411098957062,0.5171205401420593,0.716740894317627,-0.28185771107673646,0.49149537086486816,0.7251420259475708,-0.32561293840408323,0.5416455507278443,0.7098462224006653,0.004588180687278509,0.44041513800621035,0.7034458518028259,-0.004309105686843395,0.6399368286132813,0.7415965318679809,-0.5418192505836487,0.37255723476409913,0.7313938617706299,-0.5723530769348144,0.5758405208587647,0.8521455526351929,-0.2970526456832886,0.39537755250930784,0.844238007068634,-0.3009795844554901,0.5436705708503723,0.8647990345954895,-0.28209109902381896,0.42225186824798583,0.8595292091369628,-0.281320258975029,0.6230772376060486,0.9029881238937378,-0.49543465971946715,0.3501032590866089,0.8963296771049499,-0.4877937614917755
Parandose,0.5242075443267822,0.5160263895988464,-0.42204769253730773,0.5349998474121094,0.5079239487648011,-0.38886266350746157,0.5401801228523254,0.5085009098052978,-0.3888654887676239,0.5442301273345947,0.5091165661811828,-0.38893457055091857,0.5148142337799072,0.506345009803772,-0.3939941763877869,0.5076842546463013,0.5060137867927551,-0.3940604329109192,0.5014263987541199,0.5058972358703613,-0.3940397441387177,0.5476658940315247,0.5140268802642822,-0.21209430694580078,0.4875906050205231,0.5106517314910889,-0.23512639701366425,0.5331376552581787,0.5280661582946777,-0.3559060454368591,0.5081637859344482,0.5269118666648864,-0.3627832233905792,0.5928905606269836,0.5839848995208741,-0.12478591054677964,0.42065035700798037,0.5714810371398926,-0.1703950583934784,0.5985919713974,0.6576380729675293,-0.12929358035326005,0.4053348422050476,0.6508165955543518,-0.1811169683933258,0.5436787843704224,0.7063179850578308,-0.28854947090148925,0.4620194137096405,0.7100790500640869,-0.30911476612091066,0.5324476599693299,0.7288432717323303,-0.35039366483688356,0.46676577925682067,0.7338021516799926,-0.3688617944717407,0.5158928394317627,0.7247737646102905,-0.380058491230011,0.48763375282287597,0.7320215702056885,-0.39357796907424925,0.5179067134857178,0.7174870610237122,-0.3036875486373901,0.49091591238975524,0.7253917932510376,-0.3211455881595612,0.5419467449188232,0.70693941116333,0.005599413812160492,0.44028050303459165,0.7005592942237854,-0.005376358516514301,0.6407890915870667,0.7426254630088807,-0.5478110074996948,0.37138288021087645,0.7338660836219788,-0.5616415739059448,0.5755921244621277,0.8526356935501098,-0.31127369999885557,0.39512539505958555,0.8428370237350464,-0.31039756536483765,0.5462657332420349,0.8647952795028686,-0.2973146378993988,0.41987440586090086,0.8582546949386597,-0.29304561018943787,0.6242828130722046,0.9038209795951844,-0.5147039532661438,0.3475849449634552,0.8962562561035157,-0.5048818588256836
Parandose,0.5245813250541687,0.5162925004959107,-0.411596292257309,0.5347846627235413,0.5077495336532593,-0.37922513484954834,0.5394051432609558,0.5082967162132264,-0.379231333732605,0.5437847256660462,0.5088948488235474,-0.3792760491371155,0.5150559186935425,0.5064706802368164,-0.3845302402973175,0.5075773239135742,0.506192934513092,-0.3846101701259613,0.5011627435684204,0.5060497879981994,-0.3846007823944092,0.5476975083351135,0.5141603112220764,-0.20211367309093475,0.4871737718582153,0.5108246684074402,-0.22749047875404357,0.53272625207901,0.5280850172042847,-0.3457333505153656,0.5083887100219726,0.5274065494537353,-0.3530266106128693,0.5935086369514465,0.5850800633430481,-0.11593247652053833,0.41861703991889954,0.5728890895843506,-0.15635120570659639,0.5984015464782715,0.6577561140060425,-0.1441560983657837,0.40602428317070005,0.6514065384864807,-0.17729093730449677,0.5437810897827149,0.7062090754508972,-0.340190464258194,0.46199811697006227,0.7101284861564636,-0.3248971879482269,0.5329656481742859,0.7283429622650146,-0.40714160799980165,0.4670207738876343,0.733729898929596,-0.3888483464717865,0.5166841626167298,0.7243071675300599,-0.4367946982383728,0.4892145097255707,0.7316483855247498,-0.4144294440746307,0.518542754650116,0.7170387744903565,-0.35631000995635986,0.4926575183868408,0.7250416040420532,-0.33716431856155393,0.5422313809394836,0.7068373441696167,0.005778318643569947,0.43990376591682434,0.7016858696937561,-0.005564586725085974,0.639901876449585,0.7417825102806092,-0.556998324394226,0.3711691439151764,0.7344642639160156,-0.5777739405632019,0.5759760141372681,0.8529261469841003,-0.3254034399986267,0.39481124877929685,0.8422465443611145,-0.3322164177894592,0.5480420231819153,0.8651528477668762,-0.3119486510753632,0.41771550178527833,0.8571209073066711,-0.3152473568916321,0.6236412286758423,0.9029345512390137,-0.5341644644737243,0.3471002697944641,0.8962091445922852,-0.5300657868385314
Parandose,0.5230618000030518,0.5159192681312561,-0.41513791680336,0.5329405426979065,0.5077449917793274,-0.3829639732837677,0.5376839995384216,0.5082635164260865,-0.38296976685523987,0.542509925365448,0.5088011622428894,-0.38301162123680116,0.5135124802589417,0.5064466714859008,-0.38771554827690125,0.5059197783470154,0.506168270111084,-0.3877977430820465,0.49939716458320615,0.5060552716255188,-0.3877930283546448,0.5472137808799744,0.5141997933387756,-0.20604167878627777,0.48641895055770873,0.5106310725212098,-0.22781407535076142,0.5307838082313537,0.5279298543930053,-0.34906232357025146,0.507332706451416,0.527102792263031,-0.3555316925048828,0.5932712435722352,0.5861127734184265,-0.11828914731740951,0.41717835068702697,0.573086416721344,-0.15724515318870544,0.5981333613395691,0.6600513577461242,-0.15912078320980072,0.40628687739372255,0.6513894677162171,-0.18344221413135528,0.543333637714386,0.7066257715225219,-0.3566164493560791,0.4620747625827789,0.7104462623596192,-0.3343263566493988,0.5328209161758423,0.7283992648124695,-0.4236206591129303,0.4672524333000183,0.7338052272796631,-0.39847562909126283,0.5164601325988769,0.7243690133094788,-0.4519035041332245,0.4904038906097412,0.7313953757286071,-0.424080902338028,0.5182003617286682,0.7171729207038879,-0.37213297486305236,0.4939322531223297,0.7247729420661926,-0.3466698467731476,0.5413259744644165,0.7067411303520202,0.005762212816625834,0.4388029515743256,0.7020609974861145,-0.005549008958041668,0.6394487857818604,0.7413177847862243,-0.563781452178955,0.3708303928375244,0.734840738773346,-0.583017897605896,0.5767200589179993,0.8536010622978211,-0.33461335897445676,0.3947778820991516,0.842839527130127,-0.34477572441101073,0.549085509777069,0.8654181361198425,-0.32180843949317933,0.41632107496261594,0.8573102355003357,-0.3285558640956879,0.6235777735710144,0.9026812076568603,-0.5453861355781555,0.34726142287254336,0.8959393262863159,-0.5461028933525085
Parandose,0.5220757722854614,0.5158993363380432,-0.42701170444488523,0.5323029637336731,0.5078331232070923,-0.3953488111495972,0.5372605443000793,0.5083476185798645,-0.39534711837768555,0.5423197627067566,0.5088553905487061,-0.3953870594501495,0.5125086665153503,0.5065142631530761,-0.39847185611724856,0.5048212528228759,0.5062312602996826,-0.39855341911315917,0.49813193678855894,0.5061250805854798,-0.39855911731719973,0.5472880482673645,0.5141759037971496,-0.21849343180656433,0.4857161223888397,0.5107089161872864,-0.2330531120300293,0.5300595045089722,0.5278990864753723,-0.36087297201156615,0.506278932094574,0.5270384550094604,-0.36518325209617614,0.5932346224784851,0.5859968423843384,-0.12850578725337983,0.41732209324836733,0.5727439761161804,-0.16032222807407379,0.5985770225524902,0.6600533723831177,-0.16029444932937623,0.4059889554977417,0.651651120185852,-0.18393144607543946,0.5431477785110473,0.7070663094520568,-0.35598976612091066,0.46229618787765503,0.7109379649162293,-0.33139591217041015,0.5322144508361817,0.7291152477264404,-0.42363499402999877,0.4683358073234558,0.7340160846710205,-0.39527895450592043,0.5151753187179565,0.7250788092613221,-0.4517577886581421,0.4921837866306305,0.7312937378883362,-0.42104979157447814,0.5168669581413269,0.7180329442024231,-0.37128145098686216,0.49526386260986327,0.7247088432312012,-0.34365253448486327,0.5430817365646362,0.7061180353164673,0.00526404744014144,0.43898884057998655,0.7016775608062744,-0.005057663377374411,0.6396759152412415,0.7415745735168457,-0.5669021964073181,0.37071322202682494,0.7350891351699829,-0.5800214052200318,0.5772712826728821,0.8537120342254638,-0.33119331002235414,0.3951965391635895,0.8442841529846191,-0.3372569024562836,0.5500538110733032,0.8650014996528625,-0.31765992045402525,0.4163603067398071,0.8583896040916443,-0.3207756817340851,0.6233155012130738,0.9025716543197632,-0.5430965304374695,0.34862985014915465,0.895821475982666,-0.5389362931251526
Parandose,0.5220857381820678,0.5167340159416198,-0.4371049106121063,0.5322397828102112,0.5083575367927551,-0.4052282691001892,0.5371847510337829,0.5088595271110534,-0.40523130893707277,0.542405080795288,0.5093862533569335,-0.4052846908569336,0.5127878546714782,0.5070486664772034,-0.40964906811714175,0.5050345540046692,0.5067833662033081,-0.4097311794757843,0.49823538064956663,0.5066395044326782,-0.4097318649291992,0.5474226593971252,0.5146176815032959,-0.22624553143978118,0.48546295762062075,0.5111019968986511,-0.24687827825546266,0.5298285722732544,0.5284236431121826,-0.36990333199501035,0.5059593677520752,0.5274883270263672,-0.37590208649635315,0.5927796244621277,0.5858431220054626,-0.1327810525894165,0.4170794904232025,0.5724912405014038,-0.17056844830513002,0.5992926359176636,0.6598594307899475,-0.15664843022823333,0.405305290222168,0.6523122787475586,-0.19064346849918365,0.5431409120559693,0.7070535182952881,-0.3384381949901581,0.463173508644104,0.7115963101387024,-0.33058187961578367,0.5311585783958435,0.7291353225708008,-0.40434229373931885,0.46985142827034,0.734314239025116,-0.3940457761287689,0.5141641616821289,0.7252932786941528,-0.4314182877540588,0.4936763525009155,0.7314526557922363,-0.4185123085975647,0.5161656498908996,0.7181297183036804,-0.3530511617660522,0.49643580317497255,0.7248133420944214,-0.34206963181495664,0.5435404181480408,0.7048746705055237,0.005308572202920914,0.43933555483818054,0.7009874224662781,-0.005090189445763826,0.6404658913612366,0.7417841911315918,-0.5682111382484436,0.371805214881897,0.7345155954360962,-0.587939190864563,0.5775466442108155,0.8538126230239869,-0.3361695230007172,0.3955223858356476,0.8452311992645264,-0.3506785213947296,0.5502323269844055,0.8647122979164124,-0.3226759135723114,0.41742507815361024,0.8589129090309143,-0.33483360409736634,0.6232640147209167,0.9026124596595764,-0.5489185214042663,0.34894630312919617,0.8956286072731018,-0.5589438557624817
Parandose,0.5221469521522522,0.5173883557319641,-0.44184223413467405,0.5321459293365478,0.50878404378891,-0.41017178893089296,0.5370603442192078,0.5093011140823365,-0.4101705551147461,0.5424294471740723,0.5098883152008057,-0.41022191643714906,0.5130207180976868,0.5074010252952575,-0.414735209941864,0.5052217483520508,0.5071221709251403,-0.4148200750350952,0.49834099411964417,0.5069639563560486,-0.4148220896720886,0.5474084734916687,0.5149481773376465,-0.2311344176530838,0.48520134687423705,0.5112314939498901,-0.25246329307556153,0.5296364545822143,0.5287816524505615,-0.3746668517589569,0.505743944644928,0.5278355479240417,-0.3809660911560059,0.5919133186340332,0.5856571912765502,-0.13894599974155425,0.4161710500717163,0.5724694132804871,-0.17616654336452484,0.5980888366699219,0.6606322526931763,-0.15590490996837617,0.4041723430156708,0.6533970475196839,-0.19499715268611909,0.5422189831733704,0.7077562093734742,-0.32448641061782835,0.46358431577682496,0.7120643615722656,-0.32452158331871034,0.5289936900138855,0.7300748229026794,-0.38754515051841737,0.4704355001449585,0.7346580266952515,-0.38590078353881835,0.5117571115493774,0.7267491936683654,-0.41393195390701293,0.49380538463592527,0.7317792296409606,-0.4089437246322632,0.5142787337303162,0.7194167733192444,-0.33851113319396975,0.4965496599674225,0.7251067876815795,-0.335167270898819,0.5431522011756897,0.7047223925590516,0.0055865651927888395,0.4387987792491913,0.701655912399292,-0.005359802860766649,0.6410552978515625,0.7421476125717164,-0.5659074902534484,0.3726242005825043,0.7345777153968811,-0.586781919002533,0.5778002142906189,0.8540625929832458,-0.33006995916366577,0.39544256329536437,0.8455814361572266,-0.34826989769935607,0.5499884009361267,0.8645895957946778,-0.3159274160861969,0.4162862300872803,0.8587647318840027,-0.3322843015193939,0.623036801815033,0.9026567697525024,-0.5405939102172852,0.34873616099357607,0.8957995414733887,-0.555695652961731
Parandose,0.5219382405281067,0.5173110723495483,-0.4416238605976105,0.5319607257843018,0.5086752772331238,-0.41083455085754395,0.5369590520858765,0.5091967344284057,-0.4108253240585327,0.542443037033081,0.5098068356513977,-0.4108728766441345,0.5129119277000427,0.5072999596595764,-0.41517536640167235,0.5050563931465148,0.5070235729217529,-0.4152596712112427,0.49815480709075927,0.5068731427192688,-0.4152586340904236,0.5474188566207886,0.5148885011672973,-0.235272616147995,0.4849259197711945,0.5109825611114502,-0.2555257976055145,0.5292856097221375,0.5286606788635254,-0.3757923722267151,0.5053568005561828,0.5277930498123169,-0.3817488193511963,0.5911307692527771,0.5855523943901062,-0.1462990254163742,0.4155420005321503,0.572362220287323,-0.17873954474925996,0.5972060322761535,0.6608633995056152,-0.15976769626140594,0.40329374074935914,0.6538515448570251,-0.19472869336605073,0.5413737416267395,0.7080085277557373,-0.3206081211566925,0.46358356475830076,0.7120675444602966,-0.31911606788635255,0.5276391625404357,0.7305950164794922,-0.38268709778785703,0.47054429054260255,0.7346403002738953,-0.37937450408935547,0.5103253364562989,0.7274393796920776,-0.40794838666915895,0.49373230934143064,0.7318047761917115,-0.40243823528289796,0.5128662824630738,0.7199779748916626,-0.3340306878089905,0.49636616706848147,0.7251092672348023,-0.32967905402183534,0.5427308917045593,0.7045355319976807,0.005405497644096613,0.4380577147006989,0.7021132230758667,-0.0051893312484025955,0.6397745370864868,0.7422990798950195,-0.5591264247894288,0.3734445869922638,0.7343608379364014,-0.5812233805656433,0.5776584386825562,0.8541003227233886,-0.3249539613723755,0.3953656017780304,0.8443958282470703,-0.3417025089263916,0.549323570728302,0.8642559766769409,-0.3107784628868103,0.4150439023971558,0.8570448279380798,-0.32524909973144533,0.6219236016273498,0.9027389764785767,-0.5331788659095764,0.34867502450942994,0.8962279796600342,-0.5432922840118408
Parandose,0.5220508337020874,0.5171750783920288,-0.44425403475761416,0.5319812297821045,0.5084936738014221,-0.41383054852485657,0.5372325897216796,0.5090013265609741,-0.41382249593734743,0.5428970456123352,0.5096014261245727,-0.4138706803321838,0.5130365252494812,0.5071637392044067,-0.41773952841758727,0.5052058696746826,0.5069065451622009,-0.4178196370601654,0.4982509732246399,0.5067713379859924,-0.41781269907951357,0.5477595806121827,0.514733099937439,-0.24028019607067108,0.48479827046394347,0.5108719587326049,-0.25896613001823426,0.5292239904403686,0.5285636067390442,-0.37884974479675293,0.5053602814674377,0.5277227640151978,-0.38434006571769713,0.5912548661231994,0.585257065296173,-0.15027256309986115,0.41552889347076416,0.5719376802444458,-0.18107742369174956,0.5991520166397095,0.6594839811325073,-0.16679389476776124,0.401518440246582,0.6537117242813111,-0.19734478294849395,0.5408247232437133,0.707752788066864,-0.3298091471195221,0.46353617310523987,0.7115974426269531,-0.3236324191093445,0.5278817057609558,0.7302791953086853,-0.39258880615234376,0.4708173036575317,0.7343072891235352,-0.38422874808311464,0.5102109909057617,0.7272282600402832,-0.4170117139816284,0.4937439560890198,0.7316158771514892,-0.40807283520698545,0.5125439047813416,0.7197773814201355,-0.3427439212799072,0.49630647897720337,0.7248114824295044,-0.33453465104103086,0.541654396057129,0.7037728309631348,0.005222681816667319,0.4371460795402527,0.7014602184295654,-0.005010100733488798,0.6362136602401733,0.7412921547889709,-0.5605019211769104,0.3766863465309143,0.733429491519928,-0.5791698575019837,0.5770571231842041,0.854083240032196,-0.3471077620983124,0.39550002217292785,0.8435052752494812,-0.35623266100883483,0.5487872004508972,0.8642207860946656,-0.3351937890052795,0.41446216106414796,0.8563963055610657,-0.34147469997406005,0.6211041450500489,0.9027408361434937,-0.5612598419189453,0.34955719113349915,0.8963377118110657,-0.5619437575340271
