label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Parado,0.5151652097702026,0.5324466824531555,-0.469660085439682,0.5262336134910583,0.5236461520195007,-0.4327291488647461,0.5330190539360047,0.5240952849388123,-0.432735675573349,0.5385668158531189,0.524589991569519,-0.4328698396682739,0.5044718623161316,0.5227775812149048,-0.438385409116745,0.4968975305557251,0.5227334141731262,-0.438488644361496,0.49002408385276797,0.522836172580719,-0.4385129511356354,0.5437587141990662,0.5293709516525269,-0.23912574648857116,0.4776717841625214,0.5276713013648987,-0.2629925638437271,0.5248294949531556,0.5443212866783143,-0.3988804042339325,0.49865579009056094,0.5436484694480896,-0.40621369481086733,0.5947595000267029,0.5994600296020508,-0.13258081823587417,0.4088367521762848,0.5907716155052185,-0.173333477973938,0.6057775497436524,0.6785448312759399,-0.13416893929243087,0.3805746555328369,0.6746691465377808,-0.16815982162952423,0.6094403028488159,0.7542330384254455,-0.22904930412769317,0.36709305047988894,0.7526702880859375,-0.24781327247619628,0.6177279710769653,0.7742729187011719,-0.2579553097486496,0.3584892153739929,0.7739873051643371,-0.289027202129364,0.6105573296546936,0.7772612333297729,-0.30031258463859556,0.3685455501079559,0.7754254221916199,-0.3321760296821594,0.6026366233825684,0.7710244655609131,-0.24173058271408082,0.37408448457717897,0.7662329077720642,-0.2694887310266495,0.5483608365058898,0.729332971572876,0.005084903910756111,0.43832903504371645,0.7257728219032288,-0.005059843976050615,0.6009634494781494,0.7660893559455871,-0.620893931388855,0.3866836249828339,0.7607526779174805,-0.6305252432823181,0.5718486070632934,0.8842859029769897,-0.3412604212760925,0.40018522143363955,0.8782676100730896,-0.3441740214824677,0.5445319294929505,0.8985118627548218,-0.3222449332475662,0.4229894995689392,0.8927136540412903,-0.3226330757141113,0.6096038222312927,0.9344333648681641,-0.5585999190807343,0.36200123429298403,0.9303722500801086,-0.5551363945007324
Parado,0.516532814502716,0.5330927729606628,-0.47797523736953734,0.5256129622459411,0.5247933268547058,-0.44155009388923644,0.5316277980804444,0.5251984834671021,-0.4415787696838379,0.5369835019111633,0.5256024479866028,-0.4417178392410278,0.5060737609863282,0.5237424492835998,-0.4465954005718231,0.49811673164367676,0.5235892415046692,-0.4467215001583099,0.49091456532478334,0.5236174106597901,-0.44677473306655885,0.5401813864707947,0.529998528957367,-0.2496972918510437,0.47660717368125916,0.527662706375122,-0.27305908799171447,0.5236527442932128,0.5444244861602783,-0.40774786472320557,0.5001281857490539,0.543610954284668,-0.4148223638534546,0.5925456285476685,0.6070553064346313,-0.15028828978538514,0.4069690465927124,0.5971802949905396,-0.18010143041610718,0.6008198022842407,0.6866356015205384,-0.1411867082118988,0.3793111264705658,0.6829990267753601,-0.15274884700775146,0.6076486706733704,0.7616963982582092,-0.24566185474395752,0.35957852005958557,0.7626220226287842,-0.2339593768119812,0.6143769979476928,0.7796356558799744,-0.28333324790000913,0.35146431922912597,0.7828957438468933,-0.2717477262020111,0.6050392270088196,0.7825444340705872,-0.31958465576171874,0.360299152135849,0.7851806521415711,-0.3241793990135193,0.5933419466018677,0.7784653186798096,-0.26286654472351073,0.36606435775756835,0.776549220085144,-0.25791455507278443,0.5449864029884338,0.7274002313613892,0.004481558501720428,0.4365473508834839,0.7249776721000671,-0.004422189760953188,0.6008880138397217,0.7656196236610413,-0.678942596912384,0.3879805564880371,0.7566266059875488,-0.6076953530311584,0.5678390383720398,0.8837102890014649,-0.4150998413562775,0.39395601749420167,0.8773018479347229,-0.3344937562942505,0.544745659828186,0.8970077753067016,-0.3977616846561432,0.4122492253780365,0.8920677304267883,-0.31518958806991576,0.6056280493736267,0.93280189037323,-0.6484976887702942,0.35839234590530394,0.9299781560897827,-0.5642406582832337
Parado,0.5160037755966187,0.5328059077262879,-0.4768612504005432,0.5250988483428956,0.5247933626174927,-0.4411385476589203,0.5312896370887756,0.5252235293388366,-0.44116565585136414,0.5364808797836303,0.5256203413009644,-0.4412942349910736,0.5064253091812134,0.5235064387321472,-0.4456290304660797,0.49859468936920165,0.523217236995697,-0.44575623273849485,0.4912132501602173,0.5231424808502197,-0.44581225514411926,0.5396546125411987,0.5295981884002685,-0.25042941272258756,0.4762325406074524,0.527064049243927,-0.2718979001045227,0.5219168663024902,0.5444160223007202,-0.40678420662879944,0.5002421975135803,0.5432677149772644,-0.41332441568374634,0.5915163516998291,0.6053015708923339,-0.15047846138477325,0.40704068541526794,0.5959665536880493,-0.17973932921886443,0.6003080487251282,0.6851144194602966,-0.1361690104007721,0.3781700372695923,0.6792458057403564,-0.15641642808914186,0.6077606320381165,0.7596887707710266,-0.24808490574359893,0.3587819755077362,0.7589070796966553,-0.2405337154865265,0.6130810618400574,0.782787561416626,-0.2877157092094421,0.35076320767402647,0.7786195039749145,-0.2803070962429047,0.6052072882652283,0.781024968624115,-0.3231183707714081,0.3600778579711914,0.7814310193061829,-0.3326047122478485,0.5911418795585632,0.7797526001930237,-0.264554888010025,0.3656343281269073,0.7726741671562195,-0.26513063311576845,0.5439648270606995,0.7267799139022827,0.004627532977610827,0.4362458765506744,0.723764169216156,-0.004579952172935009,0.6004365444183349,0.7642411351203918,-0.6819429159164428,0.38639492988586427,0.7536161661148071,-0.6220208168029785,0.5667088508605957,0.8833521962165832,-0.4302945911884308,0.3941219925880432,0.8769972562789917,-0.3560397446155548,0.544877541065216,0.8967833995819092,-0.4142841935157776,0.4129631519317627,0.8930009007453918,-0.33741689324378965,0.6047195076942444,0.9313810586929321,-0.6685806512832642,0.3573618054389954,0.9284998536109924,-0.5881577372550965
Parado,0.5160548210144043,0.5320391058921814,-0.4750749945640564,0.5251545071601867,0.5238757133483887,-0.44017704129219054,0.5312777042388916,0.5242902398109436,-0.4402052700519562,0.5363235592842102,0.5246660828590393,-0.4403321146965027,0.5065993070602417,0.5225238561630249,-0.44454405307769773,0.49881539940834047,0.5221938252449035,-0.4446673452854156,0.4913521945476532,0.5221271395683289,-0.44471968412399293,0.5393232703208923,0.528381073474884,-0.2509496212005615,0.47608186602592467,0.5258832216262818,-0.2719396650791168,0.5217639923095703,0.5436290383338929,-0.4054135620594025,0.5003635287284851,0.5424113154411316,-0.41177781820297243,0.5911797404289245,0.6033328413963318,-0.1504126399755478,0.4068982660770416,0.5936644554138184,-0.18047869205474854,0.5991097450256347,0.6832006335258484,-0.14157636761665343,0.3773870885372162,0.6772682547569275,-0.1640777498483658,0.6034189224243164,0.7615548849105835,-0.2613938510417938,0.359769207239151,0.7575346469879151,-0.2554777681827545,0.6121440291404724,0.7791483402252197,-0.3035617291927338,0.35209924578666685,0.7768610000610352,-0.2949510097503662,0.6024545550346374,0.7805373191833496,-0.3405614376068115,0.3625934898853302,0.7793824195861816,-0.3439996361732483,0.5804010987281799,0.7847450494766235,-0.2803034007549286,0.3678528368473053,0.7713816404342652,-0.2774122774600983,0.5441956758499146,0.7262461900711059,0.005097652040421963,0.4361263394355774,0.7230022072792053,-0.0050529023632407185,0.5997902750968933,0.7614944219589234,-0.6754515767097473,0.38539480566978457,0.7525129318237305,-0.6167389035224915,0.5670065522193909,0.8817455887794494,-0.41746394634246825,0.3954028069972992,0.8757215142250061,-0.3444164276123047,0.5470169186592102,0.8944454789161682,-0.40121548175811766,0.4141716122627258,0.8915603876113891,-0.3254018545150757,0.6045419216156006,0.9293916583061218,-0.6575843930244446,0.3579575181007385,0.9257650017738343,-0.5752545714378356
Parado,0.515713095664978,0.531553041934967,-0.4575913965702057,0.5247123122215271,0.5233468055725098,-0.4221533119678497,0.5308730602264404,0.5237526416778564,-0.4221904218196869,0.5358383655548096,0.5241080403327942,-0.42232524156570433,0.5064200520515442,0.5220000863075256,-0.42626596093177793,0.49884021282196045,0.5216482043266296,-0.42638151049613954,0.4912716090679169,0.5215543627738952,-0.42644152641296384,0.5390308022499084,0.5277702212333679,-0.2325355052947998,0.4759893834590912,0.5251832604408264,-0.2524742126464844,0.5213292956352233,0.543032455444336,-0.3876600623130798,0.49995566010475156,0.5418518304824829,-0.39350534677505494,0.590491771697998,0.6026880621910096,-0.1331301897764206,0.406581437587738,0.5927364230155945,-0.16545202434062958,0.5983289122581482,0.6820611000061035,-0.12792816162109374,0.37640371918678284,0.6748134851455688,-0.15405304729938507,0.596644937992096,0.7651249885559082,-0.24814092218875886,0.36001708507537844,0.7545104503631592,-0.24230154156684874,0.6109332323074341,0.7773008465766906,-0.28972124457359316,0.35171583890914915,0.773601496219635,-0.2809142529964447,0.6013992309570313,0.7793216824531555,-0.3269708275794983,0.36255593299865724,0.7758544683456421,-0.327948397397995,0.5795383930206299,0.7831157207489013,-0.26758780479431155,0.3680823862552643,0.7680158019065857,-0.2633445054292679,0.542878794670105,0.7247780680656433,0.005321814585477114,0.43565754890441893,0.721338975429535,-0.005277449544519186,0.5984201312065125,0.7580663084983825,-0.67988201379776,0.38438062071800233,0.7495148539543152,-0.6237056851387024,0.5669759750366211,0.880041241645813,-0.4435508668422699,0.3953092396259308,0.8735766172409057,-0.3634757876396179,0.5469699621200561,0.8922127485275269,-0.4293002665042877,0.4143387734889984,0.8894078135490417,-0.3455895483493805,0.6026944160461426,0.9271986484527588,-0.6843388676643372,0.35804201364517213,0.9224459052085876,-0.5956163287162781
Parado,0.5150598764419556,0.5306470036506653,-0.4623783230781555,0.5242570519447327,0.522458279132843,-0.42683049440383913,0.5305163741111756,0.5228789210319519,-0.42686629891395567,0.5354230880737305,0.5232649326324463,-0.42700155377388,0.505745017528534,0.5208935379981995,-0.43129256963729856,0.49816089272499087,0.5204185724258423,-0.43141710162162783,0.4904697000980377,0.5203651189804077,-0.4314752697944641,0.5387956500053406,0.5269089341163635,-0.23759170174598693,0.4754850804805756,0.524478280544281,-0.25916152000427245,0.5208718538284302,0.5419644594192505,-0.3926051020622253,0.49932392239570617,0.5408260703086853,-0.3988964021205902,0.5894298315048218,0.6018344044685364,-0.13986211121082306,0.40537757277488706,0.5919859647750855,-0.17377908527851105,0.5981410622596741,0.6809582471847534,-0.13434411585330963,0.3750017464160919,0.6746996998786926,-0.16223301589488984,0.5988910436630249,0.7607747316360474,-0.25059211552143096,0.3585737645626068,0.7532631397247315,-0.2468484103679657,0.6108738660812378,0.7758923888206481,-0.29138497114181516,0.3494333505630493,0.7730065822601319,-0.28511384725570676,0.6011757850646973,0.7780969977378845,-0.3276250183582306,0.36049246191978457,0.7750007152557373,-0.33260765075683596,0.5853180408477783,0.7775834679603577,-0.2696863651275635,0.36658554077148436,0.7668089151382447,-0.26817563772201536,0.5413612723350525,0.722079873085022,0.005368299409747123,0.43455612659454346,0.7185127019882203,-0.005339464917778969,0.5965860247611999,0.7557084321975708,-0.6680648326873779,0.3837169766426086,0.7479989171028137,-0.625429904460907,0.5664416193962097,0.8768826484680176,-0.42969383001327516,0.3945261240005493,0.870981502532959,-0.36672595143318176,0.5454904675483704,0.8888209939002991,-0.41400541067123414,0.41327046155929564,0.8869611144065856,-0.34884780645370483,0.6002742528915406,0.9239849925041199,-0.6652888536453248,0.3578774809837341,0.9194900870323182,-0.598681104183197
Parado,0.5140336990356446,0.5278811454772949,-0.47392007112503054,0.5232555985450744,0.5195797920227051,-0.43801265954971313,0.5295067310333252,0.5200367331504822,-0.4380451738834381,0.5344184160232544,0.5205483198165893,-0.4381779134273529,0.5043375968933106,0.5181910872459412,-0.4432811260223389,0.49655423760414125,0.5179816246032715,-0.44341360330581664,0.48900521993637086,0.5181736826896668,-0.4434662163257599,0.5379319310188293,0.5245552301406861,-0.248853600025177,0.474634575843811,0.5230689525604248,-0.27420149445533754,0.5203698992729187,0.5388194561004639,-0.4043988287448883,0.498655641078949,0.5377814650535584,-0.41192429065704345,0.5877935290336609,0.5999837517738342,-0.15289298295974732,0.4043297588825226,0.5900492906570435,-0.18854616582393646,0.5972854256629944,0.6797218561172486,-0.14758581221103667,0.3735844373703003,0.6736571431159973,-0.17746195197105408,0.5931271433830261,0.7650071024894715,-0.2610499083995819,0.3553652286529541,0.7512417078018189,-0.26056774854660036,0.6091726779937744,0.7736452579498291,-0.3009044170379639,0.34621917009353637,0.770845890045166,-0.29930845499038694,0.599234664440155,0.7759151816368103,-0.3359770894050598,0.35681365728378295,0.7728950500488281,-0.34729323983192445,0.576596713066101,0.782837975025177,-0.279707133769989,0.3636394202709198,0.7647577166557312,-0.282260936498642,0.5399709701538086,0.7194350719451904,0.005236612726002931,0.4332485318183899,0.715937864780426,-0.005227258335798979,0.5929907321929931,0.7532036423683166,-0.6664451479911804,0.38170098662376406,0.7464515447616578,-0.6284179329872132,0.56513352394104,0.8744436502456665,-0.4216431975364685,0.3924346387386322,0.8671230673789978,-0.36698121428489683,0.5440169334411621,0.8867443799972534,-0.40549408197402953,0.4104988634586334,0.8829786896705627,-0.34872008562088014,0.5993026971817017,0.9211829423904419,-0.6535912990570069,0.355664324760437,0.9170947194099426,-0.5980491280555725
Parado,0.5111328125,0.5231242179870605,-0.489163875579834,0.5206532120704651,0.5144511103630066,-0.4537852108478546,0.5267210125923156,0.5148731946945191,-0.45381738543510436,0.532106876373291,0.5154484987258912,-0.4539560258388519,0.5013515293598175,0.5134919881820679,-0.4582350492477417,0.49333831667900085,0.5134620070457458,-0.4583702266216278,0.4860150754451752,0.5135933756828308,-0.4584221184253693,0.536042582988739,0.5202120065689086,-0.2662640869617462,0.4727774620056152,0.5191675901412964,-0.28723910450935364,0.5182299375534057,0.5339935183525085,-0.42031792402267454,0.4956343710422516,0.5328698635101319,-0.42671297788619994,0.5858541846275329,0.5959345102310181,-0.17191754877567292,0.40171635150909424,0.5870919585227966,-0.19952504932880402,0.596396267414093,0.674892246723175,-0.16969858407974242,0.37121707797050474,0.671093761920929,-0.18635781109333038,0.5905901670455933,0.7559101939201355,-0.28085116147994993,0.35303930640220643,0.74771808385849,-0.2710258185863495,0.6061888933181763,0.7695446610450745,-0.3215048313140869,0.34391686916351316,0.7670101881027221,-0.3106891453266144,0.5938667297363281,0.7727252960205078,-0.35597517490386965,0.35441355109214784,0.7689358830451966,-0.35825722217559813,0.5723127722740173,0.7779605865478516,-0.29905648827552794,0.3615682601928711,0.7610291004180908,-0.2926943480968475,0.5386654496192932,0.7148401975631714,0.004667883645743132,0.4314246416091919,0.711646568775177,-0.004671372659504414,0.5913025259971618,0.7511192321777344,-0.6578562021255493,0.37989494800567625,0.7432707905769348,-0.6268147826194763,0.5628233790397644,0.870724618434906,-0.3994565486907959,0.3905229330062866,0.8607737183570862,-0.3573790669441223,0.5426331877708435,0.8826139092445373,-0.38227066993713377,0.4097069799900055,0.8757187008857727,-0.33800423741340635,0.5977662444114685,0.9175499677658081,-0.6293843626976013,0.35212559103965757,0.9135614991188049,-0.5834864497184753
Parado,0.5077795028686524,0.5193206906318665,-0.502034854888916,0.5179455161094666,0.5106927037239075,-0.4665168225765228,0.5238598585128784,0.5111490964889527,-0.46654864549636843,0.5298088908195495,0.5117491006851196,-0.4666887640953064,0.49817554354667665,0.5097219109535217,-0.4700849115848541,0.48999470472335815,0.5096482276916504,-0.4702282607555389,0.483031165599823,0.5097468852996826,-0.4702937066555023,0.5343636274337769,0.5166073322296143,-0.27773786187171934,0.47028454542160036,0.5150921702384949,-0.29494546055793763,0.5157041430473328,0.5304680585861206,-0.43276155591011045,0.4919959545135498,0.5292491674423218,-0.4380407929420471,0.5843887448310852,0.5924980759620666,-0.18006699085235595,0.3992527604103088,0.5838194489479065,-0.20688530206680297,0.5945699572563171,0.6721291065216064,-0.1791096031665802,0.3675889015197754,0.6688749432563782,-0.19317299127578735,0.5849090695381165,0.7548364043235779,-0.2918284714221954,0.35156360268592834,0.7455465197563171,-0.2800668776035309,0.6008306741714478,0.7676245093345642,-0.33386421799659727,0.3426579475402832,0.7652426123619079,-0.32076085805892945,0.5783187747001648,0.7804658055305481,-0.3675205111503601,0.35399472117424013,0.7674142003059388,-0.3673988401889801,0.5658686280250549,0.775272786617279,-0.30963963866233823,0.3607998251914978,0.7591868996620178,-0.3012059390544891,0.5367316365242004,0.7118089318275451,0.00496038869023323,0.4278572916984558,0.7084133386611938,-0.004974356479942798,0.5898451447486878,0.7473763465881348,-0.6594217419624329,0.37793784141540526,0.7397797584533692,-0.6267885088920593,0.5597251772880554,0.8667169570922851,-0.3885576009750366,0.38742321729660034,0.8558576822280883,-0.34434964060783385,0.5385558485984803,0.8782147288322448,-0.36988861560821534,0.405981183052063,0.8701543688774109,-0.3241941392421722,0.5954345107078552,0.9131144762039185,-0.6187430500984192,0.3496231555938721,0.9100132465362549,-0.572561752796173
Parado,0.5063748002052307,0.5182501673698425,-0.48790749311447146,0.5164678692817688,0.5097543120384216,-0.4524673581123352,0.5221573114395142,0.5102878212928772,-0.4524990379810333,0.5281005740165711,0.5109080910682678,-0.45263929963111876,0.4964387118816376,0.5083589792251587,-0.4568173289299011,0.48841301202774046,0.5082064390182495,-0.45695534348487854,0.4815378308296204,0.5083259701728821,-0.45701555609703065,0.5321551084518432,0.5153582334518433,-0.26505801975727084,0.46864635348320005,0.513441002368927,-0.2851491630077362,0.5142927408218384,0.5292361497879028,-0.41904752254486083,0.49055588245391846,0.5281947135925293,-0.4253369987010956,0.5823497295379638,0.5898508787155151,-0.16827455163002014,0.3977364063262939,0.5811724185943603,-0.19843227565288543,0.5920726537704468,0.6699056029319763,-0.16356329321861268,0.3664894998073578,0.6661899566650391,-0.18249142169952393,0.5842470765113831,0.7530074954032898,-0.27467803955078124,0.34999468326568606,0.7429879307746887,-0.265830796957016,0.5973077535629272,0.7660752892494201,-0.3153249680995941,0.34086676239967345,0.7627388954162597,-0.3049053907394409,0.5794407725334167,0.7715445518493652,-0.34988229870796206,0.35228076577186584,0.7648929476737976,-0.35186352133750914,0.5645936131477356,0.773658549785614,-0.29288705587387087,0.3592877447605133,0.7569627881050109,-0.2869884669780731,0.5351226568222046,0.709898841381073,0.005502501502633095,0.4263909935951233,0.7059867024421692,-0.005517315398901701,0.5880500793457031,0.745879340171814,-0.6622501134872436,0.3754598081111908,0.7384117126464844,-0.6230238318443299,0.5563448905944824,0.8655851244926452,-0.40180130004882814,0.38411785364151,0.8544285297393799,-0.3496354579925537,0.5351758241653443,0.8772557020187378,-0.38480583429336546,0.40319584012031556,0.8686384797096253,-0.3305793762207031,0.5932252407073975,0.9117101788520813,-0.6340147137641907,0.3463769733905792,0.9079900741577148,-0.5786322236061097
