label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
CaminandoLateral_04,0.24282079339027404,0.31082225441932676,-0.48402038812637327,0.23125948905944824,0.29534273147583007,-0.45457706451416013,0.23105848133563994,0.2951592981815338,-0.45463303923606874,0.2304464340209961,0.29506691098213195,-0.4546052575111389,0.22121659517288209,0.2951760530471802,-0.5229805707931519,0.2140200763940811,0.2951501071453094,-0.5230951428413391,0.20608500242233277,0.2954639673233032,-0.5231865525245667,0.20001228153705597,0.3014312148094177,-0.2556019723415375,0.16644934713840484,0.3050560116767883,-0.5692467093467712,0.2381555140018463,0.32792402505874635,-0.399840897321701,0.22571009993553162,0.32841349840164186,-0.4902461290359497,0.20238836109638214,0.3964385449886322,-0.012848355778260157,0.09238865673542022,0.3942460298538208,-0.6577512264251709,0.22179096937179565,0.5153425574302674,0.12189544290304184,0.08036161363124847,0.5399765133857727,-0.7537785649299622,0.2703438937664032,0.606230103969574,-0.019266042858362198,0.1320985049009323,0.6557312488555909,-0.8121250748634339,0.28357648849487305,0.6315164566040039,-0.05522797480225563,0.13910024166107177,0.6930965065956116,-0.9050712347030639,0.2871961832046509,0.6317382216453552,-0.12321820706129075,0.1701594978570938,0.6892491698265075,-0.9227811813354492,0.2781312882900238,0.6253009796142578,-0.05361298844218254,0.17576166689395906,0.6767539739608764,-0.8198291778564453,0.20511556565761566,0.6349047064781189,0.20494559407234192,0.14201396107673644,0.6372219920158386,-0.2049531400203705,0.1798485428094864,0.767281973361969,0.5579572558403015,0.13899056911468505,0.7812780380249024,0.12980046272277831,0.1744069665670395,0.8887040138244628,0.9635592103004456,0.14574218094348906,0.9235426902770996,0.5261879205703736,0.15022392868995665,0.9169707536697388,0.9961905479431152,0.1213385060429573,0.9485716462135315,0.5538364768028259,0.27879958152770995,0.9101851940155029,0.8803453207015991,0.25057905316352846,0.9520227670669555,0.3434558391571045
CaminandoLateral_04,0.2437067985534668,0.31003937125205994,-0.49907373189926146,0.23336786329746245,0.29401373863220215,-0.4680756390094757,0.233554008603096,0.2938272297382355,-0.4681284427642822,0.23337965011596679,0.29375394582748415,-0.46808232069015504,0.22279632985591888,0.29389103055000304,-0.5315711617469787,0.21460396349430083,0.2938342154026031,-0.5316874027252197,0.20569566488265992,0.2940297365188599,-0.5317923545837402,0.2022974818944931,0.3002482056617737,-0.2644024550914764,0.16743980944156647,0.3026787877082825,-0.5467714905738831,0.23863453567028045,0.3276095986366272,-0.41399094462394714,0.22633040845394134,0.32803140878677367,-0.49824727773666383,0.2028120219707489,0.3970869481563568,-0.026006625965237617,0.08853933811187745,0.3939249277114868,-0.6278436660766602,0.21355738937854768,0.5170860528945923,0.10041333287954331,0.06712901294231415,0.5409460425376892,-0.7238379955291748,0.259887170791626,0.610531234741211,-0.03847740441560745,0.11857628226280212,0.6585785388946533,-0.7963557720184327,0.2687971115112305,0.6351906657218933,-0.07600062042474746,0.12770604491233825,0.6956496000289917,-0.8862814664840698,0.2718892514705658,0.6349639177322388,-0.13989826142787934,0.15761301517486573,0.6906397104263305,-0.9035232305526734,0.26336016058921813,0.6286650896072388,-0.07089996188879014,0.16167328655719757,0.6785888910293579,-0.8040959358215332,0.2104945182800293,0.6354953169822692,0.19461718797683716,0.14618081450462342,0.6413676500320434,-0.1946493148803711,0.18337614834308624,0.7675852298736572,0.5453198313713074,0.14799601435661316,0.7823598384857178,0.13693645596504211,0.16917485296726226,0.8874156832695007,0.9401831865310669,0.14615395963191985,0.9228477239608764,0.5278941333293915,0.14516187012195586,0.9137436270713806,0.9713200569152832,0.12057629376649856,0.9485311865806579,0.5555800557136535,0.27540484070777893,0.9081799745559692,0.8566694736480713,0.2503937005996704,0.9504332304000854,0.34858288764953616
CaminandoLateral_04,0.2502076834440231,0.3104301989078522,-0.5076406240463257,0.24041556119918822,0.2940846264362335,-0.47543157935142516,0.24069052934646606,0.2938644528388977,-0.47546077370643614,0.2406085729598999,0.2937473297119141,-0.47541030645370486,0.22973702251911163,0.29391070604324343,-0.5422629952430725,0.22158821523189545,0.2937457740306854,-0.5423783779144287,0.21206853687763214,0.2937990128993988,-0.542445433139801,0.2084406703710556,0.29976576566696167,-0.2663058817386627,0.17261865437030793,0.301387095451355,-0.5731248736381531,0.24316776394844056,0.32792799472808837,-0.4208252251148224,0.2310228168964386,0.3284504354000092,-0.5096788585186005,0.2087682843208313,0.396935361623764,-0.028766506165266038,0.08283594697713852,0.3942251741886139,-0.6486582040786744,0.2227596879005432,0.5155267357826233,0.10060165375471115,0.05814629271626472,0.5414671063423157,-0.7418898582458496,0.27177953720092773,0.6067720532417298,-0.04169250838458538,0.10906716585159301,0.6594919681549072,-0.8008111596107483,0.2866966187953949,0.6346667647361756,-0.07709350362420082,0.11987069696187973,0.6964627385139466,-0.8890919923782349,0.2889028251171112,0.6347648859024048,-0.14374461621046067,0.14884856343269348,0.6916666984558105,-0.9075035333633423,0.27769596576690675,0.626879894733429,-0.07458411827683449,0.15230194330215455,0.6798056840896607,-0.8086066246032715,0.2056176781654358,0.6352455019950867,0.20156021416187286,0.14560768008232117,0.6425864696502686,-0.2016037732362747,0.17683490812778474,0.7666139006614685,0.5591281652450562,0.148272368311882,0.7839605689048768,0.11895966082811356,0.1612718790769577,0.8855155229568481,0.9426996231079101,0.14266692399978637,0.9240339279174805,0.4846759676933289,0.13835549354553223,0.9116506218910218,0.9728161096572876,0.11515400260686874,0.9508651614189148,0.5098383665084839,0.2690689980983734,0.9072263598442077,0.8683181405067444,0.24748343527317046,0.9504826188087463,0.30257376432418825
CaminandoLateral_04,0.26299195885658266,0.31087924242019654,-0.45186461210250856,0.25434575974941254,0.29439730644226075,-0.4193132698535919,0.25416384637355804,0.29407728314399717,-0.4193711459636688,0.25345130264759064,0.2938267171382904,-0.4193638741970062,0.24428820312023164,0.29424095153808594,-0.48881128430366516,0.23609401881694794,0.29390177726745603,-0.48889845609664917,0.22688772082328795,0.29379923939704894,-0.4889118134975433,0.21841086745262145,0.2989053547382355,-0.22181499004364014,0.18437690138816834,0.3000540256500244,-0.5427280068397522,0.25546225905418396,0.32810309529304504,-0.36964928507804873,0.24221709072589875,0.328718239068985,-0.46165534257888796,0.21705690324306487,0.3961100697517395,-0.009819878626149147,0.08427954614162445,0.3942223072052002,-0.6184874653816224,0.2419063687324524,0.5121689438819885,0.13462289422750473,0.060816481709480286,0.5435129880905152,-0.699277937412262,0.3023023188114166,0.5980156421661377,0.024361086823046208,0.1121714636683464,0.660725224018097,-0.7445691347122192,0.32211530208587646,0.6304221510887146,-0.007754205260425806,0.12302258610725403,0.6979971528053284,-0.8273179411888123,0.3254629194736481,0.6307535409927368,-0.0741353988647461,0.15337072610855101,0.6930142402648926,-0.8564181804656983,0.31156025528907777,0.6195876359939575,-0.007305683847516775,0.15670446157455445,0.6811450958251953,-0.7566691160202026,0.20161319077014922,0.6338075995445251,0.20254829227924348,0.14324167668819426,0.6426823973655701,-0.20257974565029144,0.17849375009536744,0.7668113589286805,0.5287386655807496,0.14652047753334047,0.787327253818512,0.11624394208192826,0.15300319492816924,0.8861793756484986,0.8791677474975585,0.13155945837497712,0.9252246856689453,0.469300639629364,0.13053828179836274,0.9124313831329346,0.9059724092483521,0.1046379640698433,0.9520466804504395,0.49289270043373107,0.260597288608551,0.9070675849914551,0.8038057208061218,0.23677773475646974,0.9483948945999146,0.30072795152664183
CaminandoLateral_04,0.28547303676605223,0.3113136053085327,-0.4829091548919678,0.2755986154079437,0.2953817963600159,-0.45530261993408205,0.274469918012619,0.2951286554336548,-0.4553622603416443,0.272893500328064,0.29484460949897767,-0.45536091923713684,0.26812751293182374,0.29490259289741516,-0.5315148830413818,0.2616564244031906,0.2944009184837341,-0.5316231548786163,0.2540418326854706,0.29410202503204347,-0.5317624092102051,0.23471893668174743,0.2989421010017395,-0.27392253279685974,0.2089099407196045,0.300015926361084,-0.6264628767967224,0.276067852973938,0.3282319366931915,-0.4031467616558075,0.26611289381980896,0.3286947667598724,-0.5053307235240936,0.2214434713125229,0.39460812211036683,-0.044089810783043505,0.1206258624792099,0.3941018581390381,-0.7141411304473877,0.23498816788196564,0.5145292758941651,0.11150946319103242,0.10846075564622878,0.545004379749298,-0.7854880690574646,0.29204845428466797,0.6029451370239258,0.02273032795637846,0.1730956256389618,0.6626577973365784,-0.8033573269844055,0.31309540271759034,0.6322116732597352,-0.0039195353398099545,0.18378218710422517,0.6994565844535827,-0.8759557604789734,0.31694830060005186,0.6322989821434021,-0.06494896411895752,0.2101961761713028,0.6942379236221313,-0.8999219417572022,0.3048128128051758,0.6218726396560669,-0.00869724415242672,0.21228812038898467,0.6819021463394165,-0.8080037236213684,0.22554938793182372,0.6309049844741821,0.19566596448421478,0.152826789021492,0.6378977060317993,-0.19565766751766206,0.25244500041007994,0.7567725062370301,0.47234854102134705,0.1574236273765564,0.7783145785331727,0.09737574830651283,0.17463447749614716,0.8804296731948853,0.8219218850135803,0.11698096543550492,0.9209146738052368,0.47166956067085264,0.1448335498571396,0.9049302339553833,0.8473334431648254,0.08900899440050125,0.9483971476554871,0.49600049257278445,0.2726249635219574,0.9135056495666504,0.7239927291870117,0.2213877409696579,0.9482375383377075,0.2908360749483109
CaminandoLateral_04,0.3346166372299194,0.31189138293266294,-0.4960378766059875,0.3236149549484253,0.2963971674442291,-0.46958696842193604,0.32197312712669374,0.29613224864006044,-0.4697039365768433,0.3197010338306427,0.2958118379116058,-0.469753223657608,0.3176494836807251,0.29591780304908755,-0.5587852597236633,0.3117404103279114,0.2953763961791992,-0.5589122891426086,0.3046265721321106,0.2949824929237366,-0.5591576933860779,0.2814069867134094,0.29968683123588563,-0.30116237998008727,0.2637048661708832,0.3012153387069702,-0.6921786904335022,0.32372231483459474,0.3281384289264679,-0.41949031949043275,0.3161762595176697,0.3282189965248108,-0.5369326114654541,0.2275056391954422,0.3914645195007324,-0.025466464459896088,0.19575825035572053,0.39385323524475097,-0.806065845489502,0.20739509165287018,0.5226837992668152,0.09032112658023835,0.1951008230447769,0.5433142423629761,-0.8708474516868592,0.26390513181686404,0.6204596519470215,-0.010430132760666311,0.291084948182106,0.6569674849510193,-0.7916604995727539,0.2820992350578308,0.6575051426887513,-0.029616047348827123,0.30939701795578,0.6886576771736145,-0.8630477070808411,0.2878297507762909,0.6574991345405579,-0.08042194470763206,0.32908332347869873,0.6861445903778076,-0.8669550776481628,0.2765040397644043,0.6379419445991517,-0.040996046364307405,0.3223498523235321,0.6738195896148682,-0.788014042377472,0.22952504456043243,0.6226834058761597,0.21617976129055022,0.19109641313552855,0.627678382396698,-0.21615054309368134,0.3315256655216217,0.7476185917854309,0.41484577059745786,0.1748287320137024,0.7692246556282043,0.009142961725592614,0.34232141971588137,0.886885666847229,0.7330672979354859,0.09778831452131272,0.9205472111701966,0.391090053319931,0.31697351634502413,0.9153607964515686,0.7525283694267273,0.06067287847399712,0.9478328585624695,0.4177872657775879,0.465715628862381,0.9097839832305908,0.6132104873657227,0.21024034917354584,0.9528501510620118,0.2052273243665695
CaminandoLateral_04,0.4064819097518921,0.3173446893692017,-0.42300195097923277,0.39430694580078124,0.3011262536048889,-0.39491373896598814,0.392347913980484,0.30065223574638367,-0.39501997232437136,0.3897793531417847,0.30028942227363586,-0.3950409352779388,0.38967915773391726,0.30120818614959716,-0.48270617723464965,0.3846622407436371,0.3008805692195892,-0.48282891511917114,0.3782146215438843,0.30069000720977784,-0.48297461271286013,0.3548551440238953,0.30520930886268616,-0.22689938247203828,0.34010884165763855,0.307575660943985,-0.6309563279151916,0.39543663859367373,0.33244240283966064,-0.3481899261474609,0.3892003059387207,0.3330209255218506,-0.46451727747917176,0.27137022614479067,0.39334704875946047,0.053923655301332474,0.28331986665725706,0.39816583395004274,-0.7725008845329284,0.23427929282188414,0.5263219594955444,0.14765769243240356,0.294615238904953,0.5441830039024353,-0.8363614439964294,0.29565428495407103,0.6320620059967041,0.04516608119010925,0.41211106181144713,0.6479673147201538,-0.7076050519943238,0.2983997881412506,0.6581724524497986,0.0395952170714736,0.43636601567268374,0.6783939003944397,-0.785611093044281,0.31766175031661986,0.6593351483345031,-0.019972964446060358,0.45309328436851504,0.6788390278816223,-0.7649219751358032,0.3148703157901764,0.6427286028861999,0.012713423185050487,0.4424254775047302,0.6666197299957275,-0.6962809085845947,0.2556942105293274,0.625195586681366,0.23319628536701204,0.25235275030136106,0.6302064657211304,-0.23327097594738005,0.4043254375457764,0.7495466232299804,0.4634524703025818,0.19351177513599396,0.7725043773651123,-0.03509868234395981,0.46884315013885497,0.8901755690574646,0.7916632413864135,0.0814717873930931,0.9215876221656799,0.3245673656463623,0.45723677277565,0.9257510781288147,0.8127692937850952,0.03919693008065224,0.9489557981491089,0.3480015814304352,0.5870096921920777,0.8978741049766541,0.6997183561325073,0.19665360748767852,0.9509811162948608,0.14886080026626586
CaminandoLateral_04,0.4864251732826233,0.3191562592983246,-0.3598503410816193,0.47341705560684205,0.30283451080322266,-0.3294361889362335,0.4712913274765015,0.3022750973701477,-0.32954576015472414,0.46861736178398133,0.3018329679965973,-0.32956441044807433,0.4697908043861389,0.3030969023704529,-0.42312867045402525,0.465328711271286,0.30285232067108153,-0.423223614692688,0.4596778810024261,0.3027720808982849,-0.423373943567276,0.4342264711856842,0.3069779396057129,-0.16128752529621124,0.4233305513858795,0.309475713968277,-0.5877508521080017,0.4744539439678192,0.3346110939979553,-0.285557222366333,0.46935980916023257,0.33525063991546633,-0.4094721496105194,0.3468951344490051,0.3942107677459717,0.13612712323665618,0.37763321995735166,0.4001288771629333,-0.7552906632423401,0.3366355121135712,0.52947518825531,0.24511450231075288,0.39186387658119204,0.5415392637252807,-0.8562191724777222,0.38964099884033204,0.6305106163024903,0.16150104850530625,0.4925819575786591,0.6454544782638549,-0.7826565504074097,0.3805354595184326,0.6508318543434143,0.16413032859563828,0.5143094897270203,0.6756576538085938,-0.8751314997673034,0.4077380061149597,0.6512927651405335,0.09733860120177269,0.529069972038269,0.6763960719108582,-0.84115571975708,0.4038952648639679,0.6435633301734924,0.12664112746715545,0.5199669241905213,0.6645679473876953,-0.7677695155143738,0.3551993429660797,0.6281633615493775,0.2601262629032135,0.3502167046070099,0.6346901059150696,-0.26044054627418517,0.47535226941108705,0.7546796441078186,0.5127997756004333,0.2800433307886124,0.7771133780479431,-0.08985815048217774,0.4869886219501495,0.8986716032028198,0.8761991858482361,0.08390540480613709,0.9060692548751831,0.2581264317035675,0.45911659598350524,0.9312944531440734,0.8996998548507691,0.03360024578869343,0.918202543258667,0.2825440943241119,0.6055268049240112,0.916193163394928,0.7838877201080322,0.17777172327041627,0.9526403069496154,0.10452359765768052
CaminandoLateral_04,0.553964900970459,0.3072115480899811,-0.3952360272407532,0.5409099459648132,0.2915495753288269,-0.3664940893650055,0.5385050296783447,0.2910675585269928,-0.366591215133667,0.5355368375778198,0.2905310273170471,-0.3666250169277191,0.5377073287963867,0.29207177758216857,-0.4628261387348175,0.5331207156181336,0.29196858406066895,-0.4629378795623779,0.5276944398880005,0.2918585896492004,-0.46314295530319216,0.49939973950386046,0.29624617099761963,-0.1988254815340042,0.49171298146247866,0.2980859577655792,-0.6346728801727295,0.5432823777198792,0.32307016253471377,-0.31925642490386963,0.5383878827095032,0.32374113202095034,-0.44629493951797483,0.4199362814426422,0.3866202414035797,0.12356813251972198,0.4430814445018768,0.3927545189857483,-0.8106432080268859,0.42310172915458677,0.5222521543502807,0.22405118942260743,0.47176393866539,0.531819760799408,-0.9007795214653015,0.4677840769290924,0.6223215460777283,0.12353580892086029,0.5404744505882263,0.6451037645339965,-0.8023463606834411,0.4670494019985199,0.6466910481452942,0.12149873375892639,0.5540383219718933,0.6759997487068177,-0.8888260722160339,0.491107702255249,0.6538094401359558,0.0566179946064949,0.5686978101730347,0.6764459371566772,-0.8652803063392639,0.4869267225265503,0.6434563517570495,0.0883532389998436,0.5623541593551635,0.664715838432312,-0.7897347807884216,0.4207232654094696,0.6166669607162476,0.28472371101379396,0.4337411463260651,0.6222849607467651,-0.28514830470085145,0.49341941475868223,0.7585665941238403,0.4803932189941406,0.4583211302757263,0.7733644843101501,-0.14919796586036682,0.47335057854652407,0.9040406703948974,0.8248467326164246,0.2222477227449417,0.8794467568397522,0.21509300768375397,0.44553810358047485,0.93192138671875,0.845293664932251,0.16109205782413483,0.880219566822052,0.24466612040996552,0.6017320036888123,0.9250092387199402,0.724360728263855,0.2625321000814438,0.9511294007301331,0.09379827231168747
CaminandoLateral_04,0.617087471485138,0.3029640316963196,-0.39098953604698183,0.6051029562950134,0.287341970205307,-0.3661869764328003,0.603092622756958,0.286843466758728,-0.3662263751029968,0.6005773663520813,0.28629579544067385,-0.3662287652492523,0.6004336476325989,0.28759739398956297,-0.4504083335399628,0.595241379737854,0.28730468153953553,-0.4504265010356903,0.5892136454582214,0.2869694888591766,-0.4505443751811981,0.5651116490364074,0.2910101354122162,-0.20666328072547913,0.5524545311927795,0.29217768311500547,-0.5897236585617065,0.60596262216568,0.3187720477581024,-0.31710641384124755,0.5995801329612732,0.31877710819244387,-0.4276287078857422,0.5174953639507294,0.3814300775527954,0.09299384653568268,0.4878855049610138,0.3845790207386017,-0.7235252141952515,0.544201672077179,0.5095896244049072,0.22058514654636383,0.5036878645420074,0.5275475740432739,-0.8008180499076843,0.6387497425079346,0.5854336261749268,0.1549397200345993,0.5801338434219361,0.6457204818725586,-0.7603390097618103,0.6647264122962951,0.6100585341453553,0.1579316407442093,0.5912005543708801,0.6759100794792176,-0.8420330286026001,0.6709774971008301,0.6114038944244384,0.08917463719844818,0.6111499309539795,0.6741683483123779,-0.8334484100341797,0.6580678820610046,0.603842842578888,0.12147022187709808,0.6086075663566589,0.6625545263290405,-0.7552588582038879,0.49050456285476685,0.6068398356437683,0.25394404530525205,0.500729638338089,0.612550926208496,-0.2541189879179001,0.5089837670326233,0.747349202632904,0.44771118760108947,0.5987423658370972,0.7587883234024048,-0.1439701199531555,0.45026333928108214,0.8869901895523071,0.7079686999320984,0.5025983214378357,0.9055481910705566,0.165667062997818,0.4113438069820404,0.9109639048576355,0.7237724304199219,0.45590500831604003,0.9285321116447449,0.18588258028030397,0.5658989667892456,0.9187739968299866,0.6531164288520813,0.6002110540866852,0.9487113356590271,0.05833598300814628
