label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Caminando_Frente,0.525872802734375,0.25102431178092954,-0.3377877712249756,0.533100163936615,0.24272353649139405,-0.3173762381076813,0.538271164894104,0.24268626272678376,-0.3174630343914032,0.542041289806366,0.2425984650850296,-0.3174858033657074,0.517855191230774,0.2426246374845505,-0.31587709188461305,0.5131932258605957,0.24251924753189086,-0.3158554196357727,0.5086648225784302,0.24251633286476135,-0.3158803999423981,0.5478453040122986,0.24421270787715912,-0.1834898054599762,0.5043469190597534,0.24456836879253388,-0.17601712346076964,0.5353508353233337,0.2594433963298798,-0.2864863932132721,0.5179825901985169,0.2600001096725464,-0.2844719648361206,0.5887825727462769,0.29285422563552854,-0.11359157562255859,0.46679904460906985,0.2922723591327667,-0.07512325644493104,0.6006158947944641,0.3447604238986969,-0.07335822582244873,0.4440847337245941,0.3456715404987335,-0.025724945962429045,0.6130636096000671,0.39376888871192933,-0.20216161012649536,0.4363426685333252,0.39401296973228456,-0.14052013754844667,0.6156673669815064,0.4105440378189087,-0.24256345629692078,0.431371796131134,0.4105143904685974,-0.17475907802581786,0.6080136775970459,0.40991669297218325,-0.28455874919891355,0.44128825068473815,0.4097525656223297,-0.2218170702457428,0.6038780570030212,0.40520806312561036,-0.2211051195859909,0.4448415219783783,0.40524903535842893,-0.16241835355758666,0.5591139435768128,0.403108549118042,-0.017365013435482978,0.4906503975391388,0.40323482155799867,0.017350738123059272,0.5589668989181519,0.4763021945953369,0.006276105740107596,0.496657258272171,0.4764560103416443,0.05647733956575394,0.5565057635307312,0.5405834078788757,0.23763279616832733,0.504267954826355,0.5392285585403442,0.2935556352138519,0.5470037579536438,0.5494630217552186,0.25038487911224366,0.5139972329139709,0.5488705158233642,0.30715876817703247,0.5666961908340454,0.5631796360015869,0.09896774291992187,0.4712810397148132,0.5615762233734131,0.16124548614025117
Caminando_Frente,0.5256749033927918,0.25108894109725954,-0.3311487019062042,0.5328657388687134,0.24276151061058043,-0.31038379669189453,0.5379527091979981,0.24272254705429078,-0.3104725360870361,0.5414645314216614,0.2426142930984497,-0.3104912579059601,0.5176650047302246,0.24269521832466126,-0.30997610092163086,0.5130444169044495,0.24261469542980194,-0.3099583923816681,0.508482038974762,0.2425975799560547,-0.3099884808063507,0.5474071025848388,0.2442980259656906,-0.17458936870098113,0.5033977389335632,0.24462756514549255,-0.1727015644311905,0.5350053906440735,0.25952611565589906,-0.2791401565074921,0.5179813742637634,0.26000697016716,-0.2787938714027405,0.5873669266700745,0.2924540936946869,-0.10335966348648071,0.4658734142780304,0.292403906583786,-0.07378873229026794,0.5998520493507385,0.34398592710494996,-0.06002705693244934,0.4435343861579895,0.34656591415405275,-0.030541498959064484,0.6103695750236511,0.39286990761756896,-0.18474049270153045,0.43840697407722473,0.3942153811454773,-0.14466192722320556,0.6141725659370423,0.4101052165031433,-0.22414324581623077,0.4341047167778015,0.41128442883491517,-0.17886968553066254,0.6060904026031494,0.40930933952331544,-0.265630441904068,0.44345412850379945,0.41003506183624266,-0.22538850009441375,0.6016929268836975,0.40439005494117736,-0.20334966480731964,0.44693952798843384,0.40541029572486875,-0.16608917713165283,0.5586122274398804,0.4045970797538757,-0.014767123758792878,0.48886229395866393,0.40462393760681153,0.014744857139885426,0.558185362815857,0.47687348127365115,0.020800330303609373,0.4959828436374664,0.4766802668571472,0.056921084970235826,0.5540716767311096,0.5401874303817749,0.23778505027294158,0.5029722929000855,0.5393523693084716,0.28551584482192993,0.5459672689437867,0.5492988348007202,0.2494562864303589,0.5111660838127137,0.5492718815803528,0.29840651750564573,0.5667205333709717,0.562461507320404,0.10189396291971206,0.4701733708381653,0.5612835049629211,0.1525456875562668
Caminando_Frente,0.5277663588523864,0.2511268019676208,-0.3172213077545166,0.5354647040367126,0.24281591773033143,-0.2971604347229004,0.5398475646972656,0.24277470707893373,-0.2972465455532074,0.5438911080360412,0.24267440736293794,-0.29726089239120485,0.5200128674507141,0.24276965856552124,-0.29547287821769713,0.5147456884384155,0.2427219808101654,-0.29546016454696655,0.510522186756134,0.24271582067012787,-0.2954913318157196,0.5505331039428711,0.24455736875534057,-0.16652902960777283,0.5052923440933228,0.2448999136686325,-0.15926848649978637,0.5368384599685669,0.2595526516437531,-0.26749258637428286,0.5195740461349487,0.2600548505783081,-0.26534627079963685,0.5905816674232482,0.29265993237495425,-0.10032870173454285,0.4695727705955505,0.2926552653312683,-0.06409257426857948,0.6023728132247925,0.3443379282951355,-0.06322174221277237,0.44289645552635193,0.34671013951301577,-0.019562597386538982,0.6096962571144104,0.39372320771217345,-0.18600130081176758,0.4366223871707916,0.39463738203048704,-0.13010366559028624,0.6132057785987854,0.4107796847820282,-0.22517614364624022,0.4324701189994812,0.4121950030326843,-0.16299576461315154,0.6048924803733826,0.4098799705505371,-0.2659532010555267,0.44251575469970705,0.41088266372680665,-0.20907596349716187,0.6006103157997131,0.4050036549568176,-0.20430561900138855,0.445972865819931,0.4063997209072113,-0.1516848087310791,0.5592844605445861,0.40559526681900027,-0.013813771307468414,0.4893789529800415,0.4055095374584198,0.01381001267582178,0.5578778862953186,0.4773349940776825,0.02702961452305317,0.4938774108886719,0.4771025240421295,0.05871853083372116,0.5513161301612854,0.5399479150772095,0.23504793643951416,0.49988006353378295,0.5400405645370483,0.27444967031478884,0.5437439560890198,0.5491515636444092,0.24557251036167144,0.5084789752960205,0.5502163767814636,0.28582304120063784,0.5659654021263123,0.5620195984840393,0.10349847823381424,0.4674431264400482,0.5614084959030151,0.14085786044597626
Caminando_Frente,0.537139105796814,0.25096713900566103,-0.3315723717212677,0.5447449207305908,0.24290714263916016,-0.3125752806663513,0.5491631150245666,0.2428671360015869,-0.31265370845794677,0.5542462229728699,0.24279398024082183,-0.31266689896583555,0.529715621471405,0.2428850531578064,-0.3093541324138641,0.5242501258850097,0.2428749233484268,-0.3093441128730774,0.5196812868118286,0.24289733171463013,-0.30937565565109254,0.561310350894928,0.24482444822788238,-0.185201758146286,0.514749801158905,0.24549312591552735,-0.16967567801475525,0.5457124710083008,0.2593404114246368,-0.28303690552711486,0.5287768006324768,0.26002379655838015,-0.2785200595855713,0.6047365307807923,0.2939136564731598,-0.12277178168296814,0.4809938848018646,0.2938954830169678,-0.07010720074176788,0.6131255030632019,0.3471518218517303,-0.08893385976552963,0.45123581886291503,0.3465020477771759,-0.013493815436959267,0.6141278982162476,0.4002239525318146,-0.20958438217639924,0.43688760995864867,0.395796012878418,-0.12319783121347427,0.6153095364570618,0.4162248015403748,-0.2499910205602646,0.4317873060703278,0.41336817145347593,-0.15558670461177826,0.605948519706726,0.4152891993522644,-0.28998264074325564,0.4418766677379608,0.4124643087387085,-0.20246342122554778,0.6020263075828552,0.4112726092338562,-0.22716691792011262,0.44551960229873655,0.4083257257938385,-0.1453438550233841,0.5660855650901795,0.4079416513442993,-0.01415765229612589,0.496025025844574,0.4059125781059265,0.014150788635015487,0.5605256676673889,0.47917780876159666,0.026443301141262053,0.4913903474807739,0.47736744284629823,0.06617515832185746,0.5497897386550903,0.5415359497070312,0.26232985258102415,0.4984108150005341,0.5399420142173768,0.3041389167308807,0.54179368019104,0.5500150561332703,0.27655144333839415,0.5066749095916748,0.5491580605506897,0.31863726377487184,0.5651265740394592,0.5631827712059021,0.13344132900238037,0.466614818572998,0.5623223185539246,0.17824855744838713
Caminando_Frente,0.5450881004333497,0.2521242737770081,-0.36461193561553956,0.5532191872596741,0.24385510981082917,-0.34401578903198243,0.557664692401886,0.2438053697347641,-0.3440833270549774,0.5625149488449097,0.24379112720489501,-0.34408079385757445,0.5378410696983338,0.24381884932518005,-0.3417388141155243,0.5324105858802796,0.2437868148088455,-0.3417383015155792,0.5278667569160461,0.2438443571329117,-0.3417723774909973,0.5695392727851868,0.24623180627822877,-0.20443092584609984,0.5223952412605286,0.24685624837875367,-0.19626961052417755,0.553505539894104,0.2604918837547302,-0.3121481120586395,0.5361015319824218,0.26120935678482055,-0.309182208776474,0.6116838216781616,0.2964655876159668,-0.12273880988359451,0.486287122964859,0.29520155787467955,-0.09262413531541824,0.6180461049079895,0.35062249898910525,-0.07923582941293716,0.4589878022670746,0.3476079046726227,-0.03218482993543148,0.6180622816085816,0.40404218435287476,-0.2125463992357254,0.43901802897453307,0.39584527611732484,-0.14614856243133545,0.6173866629600525,0.4201616168022156,-0.2518061578273773,0.43215246200561525,0.41344494223594663,-0.1818373054265976,0.608132290840149,0.4192471206188202,-0.29653016924858094,0.44202284812927245,0.4127913355827332,-0.22671240270137788,0.6050385713577271,0.41495872735977174,-0.23199449777603148,0.44607797265052795,0.40862308740615844,-0.16716753840446472,0.5720883846282959,0.40868750810623167,-0.0026402411982417106,0.5025349497795105,0.40581069588661195,0.002598149236291647,0.5606372237205506,0.4811853528022766,0.041690708696842195,0.49654787182807925,0.47934244871139525,0.007510704640299082,0.5493524074554443,0.5447543740272522,0.2913200259208679,0.5066272258758545,0.5498150825500489,0.22529481053352357,0.5419443607330322,0.5533256530761719,0.30652994513511655,0.5128819108009338,0.560714840888977,0.23656995892524718,0.5649952292442322,0.566758108139038,0.15168317258358002,0.48847679495811464,0.5753471255302429,0.0718447694554925
Caminando_Frente,0.5457333564758301,0.25554023385047914,-0.4038545072078705,0.5538535237312316,0.24671443402767182,-0.3805982291698456,0.5583917975425721,0.24646131694316864,-0.3806577563285828,0.5629988789558411,0.24628080129623414,-0.3806357800960541,0.5379264712333679,0.24688313603401185,-0.3825354099273682,0.5326348066329956,0.24688782393932343,-0.3825576901435852,0.5278525471687316,0.2469567060470581,-0.38261026740074155,0.5694686889648437,0.2487504780292511,-0.22231632173061372,0.5221281766891479,0.24972759187221527,-0.23363071382045747,0.5543705224990845,0.2637938857078552,-0.34317997097969055,0.5366772294044495,0.2640996813774109,-0.34639166593551635,0.6101555585861206,0.298355633020401,-0.10521935522556305,0.4841061055660248,0.2973793685436249,-0.1298025816679001,0.6186724662780761,0.3535268306732178,-0.051082389801740645,0.45806580781936646,0.34982794523239136,-0.07133671268820763,0.6193296074867248,0.40563889741897585,-0.19939324557781218,0.43865653276443484,0.39962323307991027,-0.19292809963226318,0.6196424961090088,0.42194551825523374,-0.2384086072444916,0.4316322088241577,0.4170246601104736,-0.2322541207075119,0.6116196513175964,0.4214259386062622,-0.28794498443603517,0.44216734170913696,0.41672587394714355,-0.27850043773651123,0.6085714221000671,0.41676580905914307,-0.22111816704273224,0.44627370238304137,0.4123003602027893,-0.2135659009218216,0.5741971015930176,0.40953574180603025,0.0252563264220953,0.505116057395935,0.40824222564697266,-0.02528638541698456,0.559568440914154,0.4834575057029724,0.1469118982553482,0.5035813927650452,0.4879362165927887,-0.07323113679885865,0.5494358777999878,0.5447906851768494,0.4240729033946991,0.5094585537910461,0.565195095539093,0.06179311648011208,0.5423985242843627,0.5530053377151489,0.44209846258163454,0.5149905562400818,0.5792759656906128,0.06307088248431683,0.5643516659736634,0.568057119846344,0.2962222993373871,0.49627867341041565,0.5884237170219422,-0.12568061351776122
Caminando_Frente,0.5313838601112366,0.2558566153049469,-0.42316094040870667,0.5388799190521241,0.24700317680835723,-0.3992863714694977,0.5446531176567078,0.24681846499443055,-0.39934541583061217,0.5499010562896729,0.24669429063796997,-0.39932761192321775,0.5219260215759277,0.247035214304924,-0.40001705288887024,0.5171255588531494,0.24702328145504,-0.4000294029712677,0.5128974676132202,0.247022408246994,-0.40009652376174926,0.5561911702156067,0.24893892109394072,-0.23369599580764772,0.507862138748169,0.24994276463985443,-0.24084058105945588,0.5412247061729432,0.2645848333835602,-0.36086801886558534,0.5219429016113282,0.264764267206192,-0.3624391496181488,0.6000343322753906,0.2979427337646484,-0.10883541703224182,0.47042609453201295,0.2987804651260376,-0.1340529978275299,0.6119705319404602,0.35467380881309507,-0.049265918135643,0.4472956657409668,0.3529529571533203,-0.08037911951541901,0.6179457426071167,0.4075550138950348,-0.22061729431152344,0.4343435764312744,0.4070165455341339,-0.21372077465057374,0.6204101324081421,0.42411949038505553,-0.26330629289150237,0.42777239084243773,0.4240861117839813,-0.25694947838783266,0.6125184655189514,0.4238473892211914,-0.3177046239376068,0.4395039498806,0.4236277282238007,-0.3020555555820465,0.6091792225837708,0.4192665934562683,-0.24432328939437867,0.44363142251968385,0.41849913001060485,-0.2339915782213211,0.5726706385612488,0.4123949885368347,0.02645731493830681,0.5027391493320466,0.4130464792251587,-0.02646956779062748,0.5575450897216797,0.4866907954216003,0.12004111260175705,0.502832168340683,0.4967587113380432,-0.07450671046972275,0.5503496408462525,0.5444500684738159,0.5265743792057037,0.5103323817253113,0.5737111687660217,0.08629701361060142,0.544020926952362,0.5488902449607849,0.5592343091964722,0.515599536895752,0.586097514629364,0.08773062080144882,0.5637672424316407,0.5693429350852967,0.4311633050441742,0.5008136987686157,0.5977065563201904,-0.09496914073824883
Caminando_Frente,0.5148746490478515,0.2511163651943207,-0.4230868458747864,0.522484028339386,0.24255631864070892,-0.3981896698474884,0.5281148672103881,0.24243734478950502,-0.3982754170894623,0.5332091331481934,0.2423307090997696,-0.39830014705657957,0.5050085008144378,0.24264604449272156,-0.3966496169567108,0.5002078115940094,0.24263407289981842,-0.3966531276702881,0.495728063583374,0.24266038537025453,-0.3967353940010071,0.5392366409301758,0.24414953589439392,-0.22801001667976378,0.4890293002128601,0.24526327252388,-0.22731124460697175,0.5251565933227539,0.2611949145793915,-0.35983222126960757,0.5054004549980163,0.2615632176399231,-0.3582650363445282,0.5864913821220398,0.2937485635280609,-0.11889401525259018,0.4501624882221222,0.2986639440059662,-0.11006735414266586,0.6064322113990783,0.353232342004776,-0.05943250954151154,0.4320258259773254,0.35682450532913207,-0.0565226137638092,0.616182827949524,0.4066405534744263,-0.23242223560810088,0.4255948066711426,0.4128465235233307,-0.22271468341350556,0.6206546187400818,0.42362368702888487,-0.2802698314189911,0.42043364644050596,0.429751980304718,-0.26974292397499083,0.6123976349830628,0.4233053684234619,-0.3331833481788635,0.43306018114089967,0.4291285157203674,-0.3153891861438751,0.6085580468177796,0.4188426673412323,-0.25589976012706755,0.43731221556663513,0.42406293749809265,-0.244544118642807,0.5647132158279419,0.4176734805107117,0.00807325281202793,0.4905281126499176,0.419419664144516,-0.007964670052751898,0.5597911238670349,0.4915031731128693,-0.0010704494081437588,0.4939156651496887,0.5029616475105285,-0.018876718170940877,0.5493094205856324,0.5382781982421875,0.5154429316520691,0.5093704700469971,0.5765263319015503,0.27790905237197877,0.5425959706306458,0.5411322832107544,0.5593169569969177,0.5159038543701172,0.5868245720863342,0.2979114681482315,0.5601942062377929,0.5683985233306885,0.4422441005706787,0.49911524057388307,0.6031039357185364,0.11481493152678013
Caminando_Frente,0.5080292463302613,0.2477413833141327,-0.3961224675178528,0.5158831954002381,0.2391512244939804,-0.3713284730911255,0.521493923664093,0.23900421857833862,-0.3714245557785034,0.5261586666107178,0.23885941803455352,-0.3714505732059479,0.49867058396339414,0.23926119804382323,-0.3702033281326294,0.4930671215057373,0.23920041918754578,-0.3702011823654175,0.48826799988746644,0.239249187707901,-0.3702749967575073,0.5312539458274841,0.24096319377422332,-0.20948616564273834,0.48130890130996706,0.2419470876455307,-0.20796822905540466,0.5179869532585144,0.2577753782272339,-0.3348473906517029,0.4985495090484619,0.2582567989826202,-0.3336424887180328,0.5776244282722474,0.2921712815761566,-0.12062408477067947,0.4378271698951721,0.2973178207874298,-0.09580737799406051,0.5973682045936585,0.352142196893692,-0.07506631016731262,0.419008332490921,0.3573705077171326,-0.04264840483665466,0.6135496139526367,0.4048817455768585,-0.23959583640098572,0.41466847658157346,0.41533989906311036,-0.18246183097362517,0.6196934103965759,0.4228399693965912,-0.2859608709812164,0.41176565885543825,0.4329723477363586,-0.22698350250720978,0.6110124349594116,0.4224997103214264,-0.33389986753463746,0.42536460757255556,0.4320537567138672,-0.2750290870666504,0.6062054634094238,0.41767461895942687,-0.26111604571342467,0.42933131456375123,0.4268356680870056,-0.20517934560775758,0.5560024976730347,0.4192773222923279,-0.004907453432679176,0.4811262547969818,0.4218833982944489,0.00490880492143333,0.5581233739852905,0.49764236211776736,0.010954022407531738,0.4879636228084564,0.5051558017730713,0.03278980483300984,0.5486703395843506,0.5595160961151123,0.3824454486370087,0.507393729686737,0.5762154459953308,0.32889443039894106,0.5426949620246887,0.5666390061378479,0.40925694108009336,0.5153882265090942,0.5841776132583618,0.3482991337776184,0.5581547737121582,0.5890289187431336,0.25485205203294753,0.4944664895534515,0.6044816970825195,0.1728397339582443
Caminando_Frente,0.5098413825035095,0.2478426903486252,-0.45347731113433837,0.5173612475395203,0.23889601826667786,-0.4286722421646118,0.522633409500122,0.2387721836566925,-0.42875184416770934,0.5268490195274353,0.23864628374576569,-0.4287609338760376,0.5003751754760742,0.2389524072408676,-0.4309803307056427,0.494451904296875,0.2388809859752655,-0.43097012042999266,0.4890307545661926,0.23889086842536927,-0.4310297191143036,0.5317015409469604,0.24112031757831573,-0.25835921466350553,0.48074557185173034,0.24162671566009522,-0.27038041055202483,0.518530547618866,0.2579029083251953,-0.3875660538673401,0.4997811496257782,0.2584105312824249,-0.3909364104270935,0.576819920539856,0.2959327340126038,-0.1570036977529526,0.4337496221065521,0.29748814702034,-0.14151930660009385,0.591251015663147,0.361093133687973,-0.09645271003246307,0.41287278532981875,0.35885066390037534,-0.07358583360910416,0.6077592253684998,0.41435118913650515,-0.2544236063957214,0.4050793409347534,0.4192677974700928,-0.20568851828575135,0.6137155771255494,0.43223548531532285,-0.3001045286655426,0.4020108997821808,0.43714805245399474,-0.24538087844848633,0.6072035670280457,0.43190789222717285,-0.34841357469558715,0.4144588947296143,0.4364166080951691,-0.30162604451179503,0.6028698801994323,0.4270689904689789,-0.27598658204078674,0.4189581573009491,0.43118693828582766,-0.23027820885181427,0.5498958230018616,0.4250578165054321,-0.013344076462090015,0.47386576533317565,0.4262469708919525,0.01326957270503044,0.5480498313903809,0.5135687947273254,-0.03456158824265003,0.4851814806461334,0.5111170768737793,0.10897417366504669,0.5474358558654785,0.5975168943405151,0.1948686271905899,0.5057637810707092,0.5777398109436035,0.49978808760643006,0.5439165234565735,0.6084871530532837,0.20518063008785248,0.5129942893981934,0.5859679460525513,0.5290880143642426,0.5570258855819702,0.6286756515502929,0.0026083570905029775,0.4877625286579132,0.6069982647895813,0.3687595635652542
