label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Giro,0.41781073808670044,0.229660964012146,-0.42497623562812803,0.43148508071899416,0.21563365161418915,-0.40054379105567933,0.44151740074157714,0.21562936902046204,-0.40051980018615724,0.4507488250732422,0.21574012339115142,-0.4004492998123169,0.4006450116634369,0.21574459373950958,-0.39368192553520204,0.39040896892547605,0.2159362405538559,-0.3936024188995361,0.3810567855834961,0.21633540093898773,-0.3935573875904083,0.4599016845226288,0.22075796127319336,-0.23022730350494386,0.3688786208629608,0.2229551702737808,-0.20292557179927825,0.4339973270893097,0.24711166322231293,-0.3590847074985504,0.4010117292404175,0.2476928323507309,-0.3505110085010529,0.5368446350097656,0.30799071192741395,-0.17384884655475616,0.29620656967163084,0.31329943537712096,-0.10427951663732529,0.5598348379135132,0.40949301719665526,-0.09538651332259178,0.27295319437980653,0.41783862113952636,-0.044471579417586324,0.5303516626358032,0.4986905097961426,-0.21195379197597503,0.2819431185722351,0.516547691822052,-0.16263115406036377,0.5299673318862915,0.527954924106598,-0.2680402725934982,0.27705355286598204,0.5488851428031921,-0.21436631977558135,0.50889293551445,0.523782742023468,-0.3208698034286499,0.2955280303955078,0.54677894115448,-0.2716510474681854,0.5035853207111358,0.5146096467971801,-0.2318972408771515,0.30307297706604003,0.5365618467330933,-0.19009681344032286,0.4948808908462524,0.5329495191574096,-0.02400946319103241,0.36596024632453916,0.536255669593811,0.02365613281726837,0.5069761395454406,0.6640517234802246,0.10920734405517578,0.37495958209037783,0.6630645871162415,0.19973889291286467,0.49732466340065,0.7695200443267822,0.5393208265304565,0.3864784359931946,0.7726239562034607,0.6046782732009888,0.4816488206386566,0.7804954648017883,0.572473669052124,0.404729551076889,0.7851757407188416,0.6355839848518372,0.5211545109748841,0.8287009119987487,0.40475583672523496,0.3346935033798218,0.8309333920478821,0.47180030941963197
Giro,0.3990099191665649,0.22720933854579925,-0.38072410225868225,0.41383870840072634,0.2117451936006546,-0.3576416730880737,0.4234123229980469,0.21153383553028107,-0.3576098561286926,0.4306822597980499,0.21132030189037324,-0.35751500725746155,0.37994406223297117,0.21262617409229279,-0.3523574650287628,0.3694691240787506,0.21293342411518096,-0.3523388147354126,0.359945023059845,0.21340653598308562,-0.3523049771785736,0.44213504195213316,0.21650966107845307,-0.1937849372625351,0.35013285279273987,0.2201126754283905,-0.1746591806411743,0.4186932444572449,0.2443079262971878,-0.3170004844665527,0.38363943099975584,0.24630394577980042,-0.3106714725494385,0.5266792058944703,0.30527437925338746,-0.13923226594924926,0.28850852251052855,0.3125358819961548,-0.09538976401090622,0.55206298828125,0.40915493965148925,-0.0625412255525589,0.2529910862445831,0.41890116333961486,-0.05726871192455292,0.5258419156074524,0.5027896761894226,-0.16542563885450362,0.278233015537262,0.5165159821510314,-0.1774415224790573,0.5278683304786682,0.5353050351142883,-0.21622392833232879,0.28101527094841006,0.5502536177635193,-0.22490899562835692,0.5056520342826843,0.5298415422439575,-0.26752587854862214,0.30066866874694825,0.5443727135658264,-0.2704311579465866,0.49818703532218933,0.5200542688369751,-0.1841788113117218,0.3060401141643524,0.5341420412063599,-0.19880416691303254,0.48936482071876525,0.5314330935478211,-0.021125027164816856,0.3602324664592743,0.5361984610557556,0.020741354674100876,0.5116211652755738,0.6627454400062561,0.09261190593242645,0.3692177295684814,0.6639141321182251,0.17477697730064393,0.5020391523838044,0.7669368624687195,0.4870928883552551,0.38530301451683047,0.7703225255012512,0.5324536800384522,0.4877383351325989,0.7792588829994201,0.5164926469326019,0.4034976899623871,0.7838613867759705,0.5596223711967468,0.5310888886451721,0.8257383108139038,0.36505632996559145,0.3299506902694702,0.8288807153701783,0.40934363603591917
Giro,0.4087004601955414,0.22667751908302308,-0.39754884839057925,0.4233518660068512,0.21133042871952057,-0.3739978790283203,0.4320195257663727,0.2109833002090454,-0.3739782214164734,0.4405833721160889,0.2107207655906677,-0.3738820135593414,0.391144198179245,0.21228547692298888,-0.3692831635475159,0.37945192456245425,0.2127474546432495,-0.36925270557403567,0.36992433071136477,0.21327109336853028,-0.36919780969619753,0.45227003693580625,0.21630904972553253,-0.20831166803836823,0.3583114922046661,0.2205454260110855,-0.19266241788864136,0.4271289050579071,0.24329858720302583,-0.33340359330177305,0.39273279905319214,0.24556393027305604,-0.32804039120674133,0.5349328517913818,0.3072340369224548,-0.14272139072418213,0.29756890535354613,0.3121982991695404,-0.11336355805397033,0.5586305737495423,0.4102850079536438,-0.03937778174877167,0.27219276428222655,0.42206525802612305,-0.08140874803066253,0.5402421236038208,0.5071462631225586,-0.12151413857936859,0.2797891736030579,0.5208806991577148,-0.2035072475671768,0.5426957249641419,0.5385757327079773,-0.16597712337970733,0.2771303355693817,0.5525249600410461,-0.24980183243751525,0.5245242953300476,0.5342164158821106,-0.22040056586265563,0.29542898535728457,0.549203360080719,-0.3019482851028442,0.5172823309898377,0.524969482421875,-0.14147789776325226,0.30166429877281187,0.5397307872772217,-0.22780637443065643,0.4880890786647797,0.5343430995941162,-0.01649536341428757,0.3576601207256317,0.53505779504776,0.01611386314034462,0.49967498183250425,0.6653305888175964,0.10873453617095948,0.36945401430130004,0.6598280906677246,0.1896799772977829,0.49914286732673646,0.769469153881073,0.5044547736644744,0.38469991087913513,0.7686982154846191,0.5495840311050415,0.4849447190761566,0.7821954250335693,0.5353774905204773,0.4023744225502014,0.7826463341712951,0.5782534956932068,0.5355786561965943,0.8242791414260864,0.394583648443222,0.329159140586853,0.8268239021301269,0.42995564341545106
Giro,0.42938395142555236,0.22511794567108154,-0.3743856370449066,0.44261106848716736,0.21056914329528809,-0.3489334285259247,0.4513230502605438,0.21032093465328217,-0.3489114880561829,0.4594644129276276,0.21007393598556517,-0.34883872270584104,0.4129652500152588,0.21150680184364318,-0.34540507197380066,0.40138704776763917,0.2120384693145752,-0.3453263223171234,0.39030945897102354,0.21262761652469636,-0.3452268600463867,0.4674844563007355,0.21543899774551392,-0.18745159208774567,0.37485539317131045,0.2197548270225525,-0.1794175088405609,0.4439341962337494,0.24181323647499084,-0.31290345788002016,0.4120683968067169,0.24343436062335969,-0.3096067249774933,0.5419846773147583,0.3086740136146545,-0.13591900765895842,0.3114563345909119,0.31285773515701293,-0.1041888028383255,0.5650866746902465,0.4105223178863525,-0.03015998564660549,0.2869780004024506,0.42138755321502686,-0.07783374190330505,0.5762622714042663,0.5078835368156434,-0.0912289410829544,0.2792275071144104,0.518979299068451,-0.18588197529315947,0.5896647930145263,0.5409415602684021,-0.13240935206413268,0.27423025369644166,0.55092853307724,-0.22748622596263884,0.5737772941589355,0.5383201599121094,-0.18774077594280242,0.29159759879112246,0.5491496443748474,-0.28646597266197205,0.5642731308937072,0.5289313912391662,-0.11174682229757309,0.2990295648574829,0.5399116635322571,-0.2128792941570282,0.49373102784156797,0.5329061388969422,-0.018197736889123916,0.3604917168617249,0.5342046022415161,0.017857041954994202,0.5003569900989533,0.6652315258979797,0.11714372634887696,0.3708882689476013,0.6578697562217712,0.1961403399705887,0.4993382513523102,0.7694500088691711,0.4855367839336395,0.3849074363708496,0.7695091128349304,0.5249882102012634,0.4850958943367004,0.7826872825622558,0.5132411360740662,0.40235722064971924,0.7847075581550598,0.5504046320915222,0.5339690208435058,0.8233722090721131,0.3833607792854309,0.3287230432033539,0.8258875131607055,0.4062568783760071
Giro,0.44176175594329836,0.22367892265319825,-0.3753479540348053,0.4550743818283081,0.20968663990497588,-0.3500754117965698,0.46392872333526614,0.2095915734767914,-0.35005506277084353,0.47240301966667175,0.209404057264328,-0.3499858796596527,0.42531574368476865,0.21049407124519348,-0.3453469216823578,0.41382449865341187,0.21110334396362304,-0.34525442123413086,0.4029401123523712,0.21167591214179993,-0.34515751004219053,0.48051459193229673,0.21422457396984101,-0.18779008686542512,0.3875247299671173,0.2188147634267807,-0.17469324469566344,0.45677708387374877,0.2402924507856369,-0.31358214020729064,0.42424312233924866,0.24194377660751343,-0.3088645815849304,0.5550637602806091,0.30881906747817994,-0.1387753665447235,0.32344343066215514,0.3107416331768036,-0.1013963058590889,0.5799350738525391,0.4111956536769867,-0.036648166924715044,0.2950927734375,0.4184162378311157,-0.07800776213407516,0.5940792679786682,0.508402407169342,-0.10028591454029083,0.28357497453689573,0.5148701429367065,-0.18341560363769532,0.6067514300346375,0.5418396353721618,-0.14328784346580506,0.2782460153102875,0.5466759085655213,-0.2264814406633377,0.5890722751617432,0.5406058549880981,-0.20066876709461212,0.2958605527877808,0.5449196338653565,-0.2844866156578064,0.5793458700180054,0.5310497283935547,-0.12187132388353347,0.3041493833065033,0.5349815726280213,-0.2098794013261795,0.5035701513290405,0.5312544941902161,-0.017478100955486298,0.36991926431655886,0.5326872944831849,0.01716870293021202,0.504900586605072,0.6643195152282715,0.12158758789300919,0.37636908888816833,0.6569800972938538,0.1945761263370514,0.4998701214790344,0.7681521773338318,0.49687289595603945,0.38526893854141236,0.768949294090271,0.5325675487518311,0.48543175458908083,0.7818846702575684,0.5258911967277526,0.40242433547973633,0.7845049619674682,0.5594750046730042,0.5320631504058838,0.8213850855827332,0.39393727779388427,0.327862948179245,0.8249367833137512,0.4128218233585358
Giro,0.45031288266181946,0.22458347976207732,-0.4001466155052185,0.4639496684074402,0.21016316413879393,-0.3746959865093231,0.4727522134780884,0.2100105494260788,-0.374668025970459,0.48079766035079957,0.20981669723987578,-0.37457659244537356,0.43436525464057923,0.21090469360351563,-0.37160242199897764,0.4228874921798706,0.21138004958629608,-0.37152082324028013,0.4118992328643799,0.21190624833106994,-0.3714399874210358,0.48821515440940855,0.21465063691139222,-0.20586280822753905,0.39597957730293276,0.21875563263893127,-0.1991328477859497,0.46393783688545226,0.24107415676116944,-0.3352193057537079,0.4326611220836639,0.2425929456949234,-0.3324542105197906,0.5603389382362366,0.30889394879341125,-0.14840149879455566,0.3299965560436249,0.30914048552513124,-0.11978762298822403,0.5841332912445069,0.41257821917533877,-0.04519204273819923,0.3008476376533508,0.41688803434371946,-0.10295532792806625,0.59999577999115,0.5073020339012146,-0.12083997279405594,0.2921242892742157,0.511371111869812,-0.22335418462753295,0.6131796717643738,0.5407303929328918,-0.165076944231987,0.2876181125640869,0.5436765789985657,-0.27091132402420043,0.5944251894950867,0.5390954852104187,-0.22475721836090087,0.305558854341507,0.5415974020957947,-0.3308842062950134,0.5840870261192321,0.528582227230072,-0.14391167014837264,0.3143284022808075,0.531523871421814,-0.2510041415691376,0.5086248278617859,0.531165599822998,-0.017484666034579276,0.3770001411437988,0.5315320491790771,0.017187679931521416,0.5095363140106202,0.663523280620575,0.1400159239768982,0.3781222224235535,0.6557651162147522,0.20636316537857055,0.5000100016593934,0.7675343871116638,0.5410640954971313,0.3853657186031342,0.7685429930686951,0.5649372696876526,0.48529507517814635,0.7815634608268738,0.5722410321235657,0.40175932049751284,0.7844704627990723,0.5932417631149292,0.5315359592437744,0.8213472127914428,0.4357873618602753,0.32553696632385254,0.8248626112937927,0.4407584309577942
Giro,0.4562593877315521,0.22480110824108124,-0.38249869346618653,0.46971561312675475,0.21035797894001007,-0.3569708526134491,0.4785697519779205,0.21020705997943878,-0.3569426953792572,0.4867829859256744,0.21002857983112336,-0.3568496286869049,0.43999035358428956,0.21093869507312774,-0.3565715789794922,0.42865200638771056,0.2113095909357071,-0.3565159201622009,0.4178392827510834,0.2117275446653366,-0.35644349455833435,0.4933856129646301,0.21490439772605896,-0.19087955951690674,0.4007443368434906,0.21780189871788025,-0.19858433306217194,0.46912963390350343,0.2415076494216919,-0.3184863686561584,0.43830416202545164,0.2426191031932831,-0.3193621039390564,0.5614617943763733,0.30872187614440916,-0.13186874091625214,0.33212668299674986,0.308049613237381,-0.12174225449562073,0.5863726377487183,0.4109598696231842,-0.020673914067447185,0.30340768694877623,0.41628569960594175,-0.10097131133079529,0.601025664806366,0.505230438709259,-0.0887152910232544,0.2961922466754913,0.5105238318443298,-0.21170901954174043,0.6139627456665039,0.5387773752212525,-0.12929049283266067,0.2924904108047485,0.5427890300750733,-0.25618553161621094,0.5953074932098389,0.5368022084236145,-0.18822232484817505,0.31129589676856995,0.5403829336166381,-0.3128015995025635,0.5851224780082702,0.5259559512138366,-0.11130373477935791,0.3196545898914337,0.5304863214492798,-0.23707216680049897,0.5103614091873169,0.5301584124565124,-0.015678295120596885,0.37932109236717226,0.5306207656860351,0.015395940095186234,0.5078912734985351,0.6625652194023133,0.13631670475006102,0.37815478444099426,0.6553421258926392,0.1892672061920166,0.4991477906703949,0.7671036839485168,0.5107440948486328,0.384422755241394,0.7686884999275208,0.5263378381729126,0.48477102518081666,0.7811338424682617,0.5393157482147217,0.40091896057128906,0.7845107555389405,0.5525593519210815,0.529951810836792,0.8216208696365357,0.405605286359787,0.3236207664012909,0.8245823860168457,0.4005919635295868
Giro,0.45462110042572024,0.2248678684234619,-0.43387081027030944,0.4687587797641754,0.21045520007610322,-0.40764185786247253,0.4778676092624664,0.2103356182575226,-0.4076268136501312,0.48611589074134826,0.2101987838745117,-0.40753366351127623,0.43843314051628113,0.21093838512897492,-0.4050051987171173,0.4269129574298859,0.21127711832523347,-0.40494492650032043,0.4159425973892212,0.21164830923080444,-0.4048870861530304,0.49368138909339904,0.21521759927272796,-0.22792033553123475,0.40037496089935304,0.21728748083114624,-0.2236614167690277,0.4678763449192047,0.24196057617664338,-0.3642848789691925,0.4362554371356964,0.24271407425403596,-0.3621699810028076,0.5613158941268921,0.30846036076545713,-0.15749218165874482,0.3319316923618317,0.3074180901050568,-0.13602979779243468,0.585739254951477,0.41033955216407775,-0.0546724334359169,0.3026628136634827,0.4167079567909241,-0.11523521840572357,0.5999538660049438,0.5041397094726563,-0.15220914781093597,0.2953338623046875,0.5113142132759094,-0.2439361184835434,0.6131138205528259,0.5374783158302308,-0.200375297665596,0.2917358934879303,0.5433210968971253,-0.29543150067329405,0.5951107025146485,0.5354611158370972,-0.262028244137764,0.3102807104587555,0.5409924745559692,-0.3577199339866638,0.5850149154663086,0.5246740698814392,-0.17675690054893495,0.3179760932922363,0.5314713478088379,-0.27262566089630125,0.5081234335899353,0.5291828036308288,-0.016096360795199872,0.37830363512039183,0.5295209169387818,0.01579833831638098,0.5053584575653076,0.6620667219161988,0.14632199704647064,0.37640889286994933,0.6547499179840088,0.20517144501209258,0.49796328544616697,0.7669681668281555,0.5696521759033203,0.3832384586334229,0.7688267469406128,0.5897952914237976,0.4837406575679779,0.780971884727478,0.6030314207077027,0.40004720687866213,0.7844583868980408,0.6202131152153015,0.5290224313735962,0.8215772867202759,0.451511412858963,0.3231857240200043,0.8242018699645997,0.45388331413269045
Giro,0.44938276410102845,0.22522432804107667,-0.43491488695144653,0.4640612781047821,0.21059268116950988,-0.40945852398872373,0.4731011211872101,0.21046390533447265,-0.4094425439834595,0.481486177444458,0.21034033894538878,-0.4093456745147705,0.433696448802948,0.21099100708961488,-0.40498185753822324,0.4218779444694519,0.21129343807697296,-0.4049185931682587,0.41108015179634094,0.21164314448833466,-0.4048542082309723,0.4901715278625488,0.21532620787620543,-0.23102589845657348,0.3974207937717438,0.21707483530044555,-0.22293402552604674,0.463010835647583,0.24229370355606078,-0.365978068113327,0.4311171889305115,0.24287886321544647,-0.3632126748561859,0.5601939201354981,0.30842896103858947,-0.1585325926542282,0.3297366678714752,0.3070798933506012,-0.13737551271915435,0.5848981857299804,0.4101674795150757,-0.05658958330750465,0.30194373726844786,0.4168080806732178,-0.11784770339727402,0.5983342170715332,0.5043495774269104,-0.15452707707881927,0.2922564148902893,0.5093658924102783,-0.2542030096054077,0.6117257356643677,0.5384323000907898,-0.20173525512218476,0.2869830965995789,0.5415568709373474,-0.3062514066696167,0.5942355632781983,0.5367637753486634,-0.26354541778564455,0.30425379872322084,0.53936368227005,-0.3701227009296417,0.5843467950820923,0.5260093212127686,-0.17914430499076844,0.3124211013317108,0.5293955206871033,-0.2838943064212799,0.5049128293991089,0.5281670451164245,-0.017921533808112143,0.3747439682483673,0.527570927143097,0.01761695072054863,0.5021569192409515,0.6620267510414124,0.13748389780521392,0.37481595277786256,0.6540514945983886,0.2087623357772827,0.49583758115768434,0.7676318526268006,0.5527070760726929,0.38271387219429015,0.7685509204864502,0.5840789675712585,0.4818803608417511,0.7811508417129517,0.5840029716491699,0.39951475262641906,0.7839500784873963,0.613029670715332,0.528879451751709,0.8223261952400207,0.4280313432216644,0.32263690829277036,0.8235206127166748,0.45040132403373717
Giro,0.4227158784866333,0.22571792900562287,-0.45616358518600464,0.43978379368782045,0.21078215837478637,-0.43611077070236204,0.45042060017585756,0.21062177121639253,-0.43614294528961184,0.4599940240383148,0.21046046912670135,-0.4361147940158844,0.4085495412349701,0.21120573580265045,-0.42316352128982543,0.3991466462612152,0.2114417552947998,-0.42308188080787656,0.39172327518463135,0.2117355138063431,-0.4230674922466278,0.4756064772605896,0.21510738730430604,-0.27080848813056946,0.38630102276802064,0.21704986393451692,-0.21652326881885528,0.4447266757488251,0.2422642081975937,-0.38980200290679934,0.4105138540267944,0.24306367337703705,-0.3735137522220612,0.5581165790557862,0.30744009613990786,-0.21102466881275178,0.327618807554245,0.30618767738342284,-0.09977601021528244,0.5847406506538391,0.41005859375,-0.12706815898418428,0.3024109721183777,0.4149699330329895,-0.05170836765319109,0.5912353277206421,0.5060643315315246,-0.23049608170986174,0.2901071488857269,0.5060056209564209,-0.21337892711162568,0.6023555874824524,0.5406451106071473,-0.2820864826440811,0.2837901175022125,0.5386696100234986,-0.2643628686666489,0.5842960715293884,0.5387851238250733,-0.3418151319026947,0.29853246212005613,0.5366599917411804,-0.3379816472530365,0.5748703598976135,0.5287130117416382,-0.2526671290397644,0.3073865592479706,0.5263965964317322,-0.24825207889080048,0.4974935472011566,0.5294866681098938,-0.04541702829301357,0.3659134566783905,0.527009642124176,0.04512846171855926,0.49597660899162294,0.6621558666229248,0.10749552249908448,0.37319827675819395,0.6532132387161255,0.25027931332588194,0.4951419532299042,0.766335380077362,0.5548220992088317,0.3897422254085541,0.7659627795219421,0.6671545505523682,0.4836921513080597,0.779558289051056,0.5890008807182312,0.40784079432487486,0.7813168883323669,0.7004251480102539,0.5270536780357361,0.8225664734840393,0.41543586254119874,0.32275051474571226,0.8205316424369812,0.541647344827652
