label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
Caminando_Lado,0.24281921982765198,0.31082622408866883,-0.4837156116962433,0.2312606692314148,0.2953435480594635,-0.45427241921424866,0.2310597211122513,0.29516016840934756,-0.4543284237384796,0.23044950664043426,0.29506778717041016,-0.45430068373680116,0.2212192475795746,0.2951773524284363,-0.5225955605506897,0.2140236109495163,0.2951512634754181,-0.52271009683609,0.20608640909194947,0.2954644501209259,-0.5228014469146729,0.20001379549503326,0.3014324963092804,-0.255326446890831,0.1664532959461212,0.30505664348602296,-0.5685624480247498,0.2381514936685562,0.3279286205768585,-0.3995608985424042,0.22570616900920867,0.3284167766571045,-0.4898634135723114,0.2023886561393738,0.3964447557926178,-0.012735218246234581,0.09237890094518661,0.3942495107650757,-0.6571520328521728,0.2217877060174942,0.515347933769226,0.12187246829271317,0.08036499172449112,0.5399540066719055,-0.7531700730323792,0.27033678293228147,0.6062434434890747,-0.019312831247225402,0.13207578659057617,0.6557134628295899,-0.8115546584129334,0.28356883525848386,0.6315256476402282,-0.055308932065963747,0.1390610843896866,0.6930962562561035,-0.9044232368469238,0.28716992139816283,0.6317522048950195,-0.12325226217508316,0.17012125849723816,0.689249575138092,-0.9221818685531616,0.2781230330467224,0.625312352180481,-0.05364527329802513,0.17566629946231843,0.676750099658966,-0.8192850232124329,0.20513737797737122,0.6349095702171326,0.2048707962036133,0.14201537668704986,0.6372336506843567,-0.20487928092479707,0.17985185384750366,0.7673058152198792,0.557709789276123,0.1389898955821991,0.7812806487083435,0.12982542365789412,0.17441823482513427,0.888707983493805,0.9629672646522522,0.14573130011558533,0.9235371589660645,0.5260794401168823,0.15024027824401856,0.9169627070426941,0.9955689072608948,0.12130646854639053,0.9485721468925477,0.5537251830101013,0.27880221605300903,0.9101711392402649,0.8798467516899109,0.2505569219589233,0.9520285844802856,0.3433414578437805
Caminando_Lado,0.24372807741165162,0.31002551317214966,-0.49877949357032775,0.2333745151758194,0.2940103828907013,-0.4683233141899109,0.2335582673549652,0.2938238799571991,-0.4683764338493347,0.23338644802570344,0.2937502384185791,-0.4683304727077484,0.22281849086284639,0.2938809335231781,-0.5321101784706116,0.21463186144828797,0.2938186764717102,-0.532226300239563,0.2057250112295151,0.29401077032089235,-0.5323336958885193,0.20231104791164398,0.30023111701011657,-0.26475465297698975,0.1674426555633545,0.30265451669692994,-0.5465122342109681,0.23864793479442598,0.3276026427745819,-0.41371722221374513,0.22635172605514525,0.3280230760574341,-0.49829586744308474,0.20281839668750762,0.39710297584533694,-0.02592254988849163,0.08855393677949905,0.39391776323318484,-0.6269823908805847,0.2135365277528763,0.5171211123466491,0.10049063712358475,0.06714152097702027,0.5409520506858826,-0.7238682508468628,0.2598620593547821,0.6105228543281556,-0.03857502192258835,0.11860524117946625,0.6585750341415405,-0.79627445936203,0.2687686264514923,0.6351876854896545,-0.07612138390541076,0.12769153714179993,0.6956566572189331,-0.8862622618675232,0.27187383770942686,0.6349631667137146,-0.14007875323295593,0.15760990977287292,0.6906391739845276,-0.903416097164154,0.26334060430526735,0.6286624193191528,-0.07102622538805008,0.16169306337833406,0.6785743474960327,-0.8039989113807678,0.21052498519420623,0.6355244755744934,0.19470724165439607,0.14621107578277587,0.6414166688919067,-0.19473965764045714,0.18337149620056153,0.7676880955696106,0.5461286544799805,0.14800742864608765,0.7824109196662903,0.1370824784040451,0.16923816204071046,0.8873494744300843,0.9406015396118164,0.14612360298633575,0.9227998733520508,0.5290191531181335,0.14521631598472595,0.9136524558067322,0.9718057155609131,0.12055553942918777,0.9485180497169494,0.5568434000015259,0.275429779291153,0.9081244826316833,0.8570122122764587,0.250350022315979,0.9504202842712403,0.3493409276008606
Caminando_Lado,0.2502287238836288,0.31042208671569826,-0.507660311460495,0.24043400287628175,0.2940778434276581,-0.4756104350090027,0.24070724546909333,0.2938575387001038,-0.4756499886512756,0.24062470197677613,0.2937403738498688,-0.4756076276302338,0.2297549843788147,0.29389614462852476,-0.5429247617721558,0.22160903811454774,0.29372480511665344,-0.5430405974388123,0.21208799183368682,0.29377536177635194,-0.5431092143058777,0.20846337378025054,0.29975085258483886,-0.2669859349727631,0.17262550592422485,0.3013660490512848,-0.5736421704292297,0.24318711459636688,0.3279247522354126,-0.4208265483379364,0.23104366064071655,0.32844595313072206,-0.5100909233093261,0.20876097679138184,0.3969342529773712,-0.02876436002552509,0.08283178955316543,0.3941993832588196,-0.6480353832244873,0.2226797580718994,0.5155326366424561,0.10053199529647827,0.05815242156386376,0.541466212272644,-0.7417623043060303,0.2717574179172516,0.6067379832267761,-0.0419047724455595,0.10910304188728333,0.6594960331916809,-0.8003486514091491,0.2866591989994049,0.6346612215042114,-0.0773136556148529,0.11990541219711304,0.6964752078056335,-0.88840092420578,0.2888597011566162,0.6347519516944885,-0.1439770758152008,0.14888953864574433,0.691683316230774,-0.9070781469345093,0.27766225337982176,0.6268548011779785,-0.07481104731559754,0.15235872566699982,0.6798159003257751,-0.8082276225090027,0.2056335389614105,0.6352752327919007,0.2017074853181839,0.1456100821495056,0.6426266551017761,-0.20175155699253083,0.17685779333114623,0.766660749912262,0.5596957802772522,0.14818347990512848,0.7840431451797485,0.11947206258773804,0.1611909329891205,0.8854282855987549,0.9427583336830139,0.14264280200004578,0.9240418434143066,0.48579984307289126,0.13821536898612977,0.9115444898605347,0.9729039669036865,0.11514345407485962,0.9509133458137512,0.5110036969184876,0.269124436378479,0.9071531176567078,0.8682179093360901,0.24756737053394318,0.9504631161689758,0.30465083122253417
Caminando_Lado,0.26300410032272337,0.31087532043457033,-0.45168131589889526,0.25434662997722624,0.29439417123794553,-0.41914595365524293,0.254158017039299,0.29407075643539426,-0.4192042946815491,0.25343879163265226,0.293818873167038,-0.41919745206832887,0.24430854320526124,0.29423298239707946,-0.4887023508548737,0.23612225651741028,0.29388530254364015,-0.48878917694091795,0.22692089080810546,0.2937780559062958,-0.4888027966022491,0.21838234961032868,0.29890230894088743,-0.2217111349105835,0.18440935015678406,0.30004005432128905,-0.5428652286529541,0.2554584503173828,0.3280970573425293,-0.36947173476219175,0.24222755134105683,0.32871278524398806,-0.4615481376647949,0.21702801585197448,0.3961122214794159,-0.009762586455326527,0.0842881977558136,0.3941920459270477,-0.6185720324516296,0.24191466271877288,0.5121474623680115,0.1347222611308098,0.060807124525308606,0.5435225367546082,-0.6994550228118896,0.30231735706329343,0.5979888081550598,0.024374791607260703,0.1121836170554161,0.6607311487197876,-0.7446541309356689,0.3221311867237091,0.6303916335105896,-0.007770022284239531,0.12304139286279678,0.6980005025863647,-0.8274442553520203,0.32545743584632875,0.630721640586853,-0.07419629767537117,0.15337959825992584,0.6930191278457641,-0.856533145904541,0.3115663111209869,0.6195514440536499,-0.007312777638435364,0.15673709213733672,0.6811522483825684,-0.7567567110061646,0.20164471566677095,0.6338315725326538,0.20253829956054686,0.1432404100894928,0.6427175402641296,-0.2025701880455017,0.17854992747306825,0.7668709039688111,0.5289036273956299,0.1464574933052063,0.7874027490615845,0.11644571721553802,0.15304089188575745,0.8861585259437561,0.8799743533134461,0.13152679055929184,0.9252002239227295,0.4701711416244507,0.13052712976932526,0.9123616099357605,0.9068455815315246,0.10457722544670105,0.9520700335502624,0.4937641203403473,0.2605922520160675,0.9070521473884583,0.8045721888542176,0.2367649108171463,0.948404860496521,0.3018955647945404
Caminando_Lado,0.285462474822998,0.31129649877548216,-0.4825387179851532,0.2755888640880585,0.2953652203083038,-0.4549516260623932,0.27446313500404357,0.2951099216938019,-0.4550110101699829,0.2728895902633667,0.29482672810554506,-0.4550095498561859,0.2681074619293213,0.29488319158554077,-0.5312760710716248,0.26163163483142854,0.2943754494190216,-0.5313843071460724,0.2540095031261444,0.2940748155117035,-0.5315235733985901,0.23471488952636718,0.29893885254859925,-0.27388763427734375,0.20888451039791106,0.30000569224357604,-0.6259749054908752,0.2760669350624084,0.3282179534435272,-0.4028030216693878,0.26609512567520144,0.3286842882633209,-0.5051025032997132,0.2214487224817276,0.39462331533432005,-0.04421829083003104,0.12062308788299561,0.3940786838531494,-0.7135387778282165,0.23502822816371918,0.5145487189292908,0.1113561898469925,0.10844041109085083,0.5450414419174194,-0.7862695217132568,0.2929958164691925,0.6037786722183227,0.022990329191088676,0.17307897210121154,0.6626977443695068,-0.8034712314605713,0.31319289803504946,0.6322067856788636,-0.0037269077962264418,0.1837851583957672,0.6994786620140075,-0.8754552721977233,0.3170538604259491,0.6322874665260315,-0.06477545574307442,0.21020928919315338,0.6942597270011902,-0.899690055847168,0.30501425862312315,0.621869158744812,-0.008431750722229481,0.212284454703331,0.6819234490394592,-0.8079145312309265,0.22554227113723754,0.6309226751327515,0.19547145664691926,0.15280646681785584,0.637931478023529,-0.19546233415603637,0.25232739746570587,0.7567986845970154,0.47296016216278075,0.1571628212928772,0.7784261345863343,0.09753989577293395,0.1746326595544815,0.8804414987564086,0.8219024538993835,0.1169109120965004,0.9209488153457641,0.4715364396572113,0.14489224851131438,0.9049740433692932,0.8473079562187195,0.08900908380746841,0.9484547019004822,0.49591816663742067,0.2727176308631897,0.9134389519691467,0.7257187604904175,0.22140130996704102,0.948209810256958,0.2910075783729553
Caminando_Lado,0.3345931828022003,0.3118710398674011,-0.4958090245723724,0.32359776496887205,0.29637924432754514,-0.469384229183197,0.3219631612300873,0.29611427783966066,-0.4695008933544159,0.3196976721286774,0.29579535126686096,-0.4695504903793335,0.3176185131072998,0.2958988845348358,-0.5585188388824462,0.31170090436935427,0.2953567862510681,-0.5586461305618287,0.3045780837535858,0.29496445059776305,-0.5588916659355163,0.28142088651657104,0.2996781289577484,-0.3010965079069138,0.26366046965122225,0.30121102929115295,-0.6923113942146302,0.3237277209758759,0.32811697125434874,-0.4193047821521759,0.31616443395614624,0.3281984210014343,-0.5366654396057129,0.22768225967884065,0.39145469665527344,-0.025143262930214405,0.1956726312637329,0.39385695457458497,-0.8056595683097839,0.20750689506530762,0.5226499915122986,0.09049331843852997,0.19503128826618193,0.54332195520401,-0.8703044652938843,0.26455584168434143,0.6210741758346557,-0.010119009349728003,0.29109887182712557,0.6569843649864197,-0.7918959021568298,0.2819671928882599,0.6574550032615661,-0.029118993179872633,0.30941641330718994,0.6886924624443054,-0.8631363630294799,0.2877918124198914,0.6574421882629394,-0.07990576848387718,0.32915847301483153,0.6861608862876892,-0.8668091058731079,0.2767528474330902,0.6383165955543518,-0.040668241679668427,0.322427773475647,0.6738333582878113,-0.7880252599716187,0.22944057285785674,0.6226355314254761,0.2159297913312912,0.1910472482442856,0.6276652336120605,-0.2158987492322922,0.3315376937389374,0.7476269721984863,0.4141366362571716,0.17487632632255554,0.769256317615509,0.008882199227809907,0.3423920929431915,0.8868213534355164,0.7314799904823304,0.09774885028600692,0.9206751227378845,0.3880069315433502,0.31699771881103517,0.9153085589408875,0.75085928440094,0.06063985824584961,0.9480002403259278,0.41517863869667054,0.46561322212219236,0.9098068475723267,0.6115671634674072,0.2101327121257782,0.9528481841087342,0.20577832758426667
Caminando_Lado,0.40656869411468505,0.3173876404762268,-0.42159218788146974,0.3944613993167877,0.3011783123016357,-0.3935719668865204,0.3924908578395844,0.30070318579673766,-0.393678742647171,0.38990665674209596,0.30034016370773314,-0.3937001347541809,0.3898362874984741,0.30125280022621154,-0.48126460909843444,0.3848372519016266,0.30092092156410216,-0.48138641715049746,0.3783927321434021,0.30072796940803526,-0.48153313994407654,0.354981005191803,0.3052470088005066,-0.22600018084049225,0.34027554988861086,0.30758301019668577,-0.6295969605445861,0.3954597771167755,0.33248645067214966,-0.3469580352306366,0.389243346452713,0.3330544769763947,-0.46312350034713745,0.27145480513572695,0.3933139264583588,0.05395063310861588,0.28325719237327573,0.3981406450271606,-0.7699975371360779,0.23434218466281892,0.5263236045837403,0.14642245024442674,0.2946154624223709,0.5442019104957581,-0.834841501712799,0.2956671237945557,0.6322187304496765,0.04458925314247608,0.4121239840984344,0.6479911208152771,-0.7067642688751221,0.2987080454826355,0.6586587190628052,0.0390538401901722,0.4363747239112854,0.6784311890602112,-0.7844176292419434,0.317578113079071,0.659394109249115,-0.020409329794347286,0.4531752645969391,0.6788863182067871,-0.764241623878479,0.31507259607315063,0.6429293990135193,0.012208455614745617,0.4424464166164398,0.6666544675827026,-0.6956098318099976,0.2559636265039444,0.6251595258712769,0.23275943100452423,0.2523993194103241,0.6302294611930848,-0.23282880187034607,0.40445626378059385,0.7496769785881042,0.460591584444046,0.19353613257408142,0.7724300384521484,-0.03408361151814461,0.4689273476600647,0.8901904702186585,0.7863151788711548,0.08152290880680084,0.9216323494911194,0.325325608253479,0.45730255246162416,0.9257308006286621,0.8071027159690857,0.039418284222483634,0.9489431023597718,0.34868471026420594,0.586984920501709,0.8978226661682129,0.6945390701293945,0.19676600098609925,0.950834596157074,0.14984175860881804
Caminando_Lado,0.48649523258209226,0.3191903054714203,-0.35994827151298525,0.4734698057174683,0.3028839409351349,-0.3294765889644623,0.4713395178318024,0.3023329436779022,-0.32958643436431884,0.46865964531898496,0.30189725160598757,-0.32960437536239623,0.4698439061641693,0.30315359234809874,-0.4232937812805176,0.4653792381286621,0.3029182732105255,-0.42338934540748596,0.4597261905670166,0.3028351366519928,-0.42354063391685487,0.4342853009700775,0.3070256173610687,-0.16115478277206421,0.42339714169502257,0.3094948649406433,-0.5879967212677002,0.47450398802757265,0.3346454739570618,-0.28557350635528567,0.4694178640842438,0.33528828620910645,-0.4096380591392517,0.3466724753379822,0.3942208528518677,0.13682640939950944,0.3777919471263885,0.4001279592514038,-0.755859088897705,0.3365913271903992,0.529395580291748,0.24499775767326354,0.3919751763343811,0.5415335059165954,-0.8576263427734375,0.38943121433258054,0.630581283569336,0.16067150235176086,0.49246124625205995,0.6454423308372498,-0.7835044264793396,0.3803532660007477,0.6512873291969299,0.16347200125455857,0.5140760362148284,0.675637149810791,-0.8759662508964539,0.4077093958854675,0.6511694073677063,0.09664124324917793,0.5289024591445923,0.6763843417167663,-0.8420954704284668,0.40377476811408997,0.6435240387916565,0.12578117698431016,0.5198499858379364,0.6645582437515258,-0.7686223268508912,0.35451000928878784,0.6278117895126343,0.2606809586286545,0.35063461065292356,0.6344777941703796,-0.26099610328674316,0.4752034664154053,0.754577922821045,0.5076529860496521,0.2803957134485245,0.7763622283935547,-0.09142157286405564,0.48743085861206054,0.8986571550369262,0.8684324622154236,0.08440828472375869,0.9060194969177247,0.25752132534980776,0.4595093548297882,0.9313818693161011,0.8927845001220703,0.03386450968682766,0.9182029128074646,0.2825885683298111,0.6053262591362,0.9160663247108459,0.7754313945770264,0.17765235900878906,0.9522496104240418,0.10387983247637748
Caminando_Lado,0.5539844512939454,0.30720409750938416,-0.3948947012424469,0.5409138083457947,0.2915441274642944,-0.3661267340183258,0.5385036706924439,0.29106626510620115,-0.3662236511707306,0.5355314254760742,0.290533584356308,-0.3662582039833069,0.5377277612686158,0.2920722305774689,-0.46262821555137634,0.5331497192382812,0.29197412729263306,-0.46273869276046753,0.5277291774749756,0.2918656229972839,-0.4629442036151886,0.4994070529937744,0.2962527334690094,-0.19831664264202117,0.49173653721809385,0.298098224401474,-0.6337497711181641,0.5432899117469787,0.3230658292770386,-0.31884456872940065,0.5384129524230957,0.323734325170517,-0.4461220562458038,0.4199729323387146,0.3866547763347626,0.12291917800903321,0.4430489599704742,0.3927530586719513,-0.8108102202415466,0.42296367287635805,0.5223220825195313,0.22331631779670716,0.47186778783798217,0.5318703413009643,-0.9012943267822265,0.46767541766166687,0.6223531842231751,0.12523580193519593,0.5405459523200988,0.6451384544372558,-0.8035990834236145,0.4669668018817902,0.646816086769104,0.12329919189214707,0.5541058540344238,0.6759912967681885,-0.8903982400894165,0.4906739294528961,0.6539145112037659,0.05831380635499954,0.5687144994735718,0.6764262914657593,-0.8667364835739135,0.4866456151008606,0.6435948252677918,0.09001112133264541,0.56240816116333,0.6647039294242859,-0.7910351276397705,0.4208698093891144,0.6166685700416565,0.28502594828605654,0.43368465900421144,0.6222675561904907,-0.2854536950588226,0.4934032618999481,0.7585384011268616,0.4809978067874908,0.4583503246307373,0.7732279896736145,-0.14870784282684327,0.4733689069747925,0.9039461731910705,0.827549421787262,0.22235627770423888,0.8793968200683594,0.21631730496883392,0.4457261025905609,0.931826400756836,0.8482664942741394,0.16141532808542253,0.8802732467651367,0.2460864931344986,0.6017272472381592,0.9252082467079162,0.7271474719047546,0.2624561071395874,0.9513659358024598,0.09537414908409118
Caminando_Lado,0.6170786857604981,0.30293239951133727,-0.39109730124473574,0.6051167488098145,0.28731184601783755,-0.3662463426589966,0.6031073808670044,0.28681567311286926,-0.3662880539894104,0.6005935788154602,0.28627035617828367,-0.3662921071052551,0.600449800491333,0.28756892681121826,-0.4505923271179199,0.5952524185180664,0.28727909326553347,-0.45061221718788147,0.5892160654067993,0.28694764375686643,-0.45073172450065613,0.56511070728302,0.29099971055984497,-0.20703725814819335,0.5524393558502197,0.29217801690101625,-0.589770495891571,0.6059383749961853,0.31874645352363584,-0.31729782819747926,0.5995623707771301,0.3187515676021576,-0.42792620658874514,0.5174292087554931,0.38141136765480044,0.09285004287958146,0.48784123063087464,0.3846303105354309,-0.7240534901618958,0.5441240549087525,0.5096794128417969,0.21951707899570466,0.5036829710006714,0.5277285099029541,-0.8011621594429016,0.6386268138885498,0.5854443669319153,0.15448565185070037,0.5801690340042114,0.6457818269729614,-0.7604625821113586,0.6645249128341675,0.6101354837417603,0.15746902227401732,0.5912433862686157,0.6759258270263672,-0.841995894908905,0.6708584904670716,0.6114553570747375,0.08879117220640183,0.61116943359375,0.6742125511169433,-0.8337287306785583,0.6579589009284973,0.6038654208183288,0.12105619758367539,0.6086269021034241,0.6626340508460998,-0.7552296280860901,0.4903915703296661,0.6068221926689148,0.25405351221561434,0.5007768452167511,0.6126872777938843,-0.25423089861869813,0.5088194966316223,0.7472231388092041,0.44701513051986697,0.5989492177963257,0.7588107824325562,-0.13386065363883973,0.45013557076454164,0.8872297286987305,0.7081619739532471,0.5022979795932769,0.905498206615448,0.16559953689575196,0.4113761603832245,0.911510169506073,0.7239963054656983,0.4556168019771576,0.92853285074234,0.18592846691608428,0.5661980628967285,0.9193689346313476,0.6528444290161133,0.6000590980052948,0.9489088892936707,0.05574597716331482
