label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
CaminandoEspalda_01,0.5100043892860413,0.1608566462993622,0.2750059276819229,0.4964509963989257,0.1459355950355529,0.1768294498324394,0.4862311363220215,0.1466421782970428,0.1768009707331657,0.4761709451675415,0.1474423915147781,0.1767261743545532,0.5249260783195495,0.1451287299394607,0.1932595744729042,0.5336989998817444,0.1452871799468994,0.1933619901537895,0.5423137784004212,0.1455761075019836,0.1932191699743271,0.4643152713775634,0.1591294229030609,-0.153469868004322,0.5603235602378845,0.1578631788492202,-0.0841311924159526,0.4938650846481323,0.1788404732942581,0.1760390862822532,0.5251288533210754,0.1777528911828994,0.1961067885160446,0.3565032124519348,0.2705739378929138,-0.2750757306814194,0.6600359678268433,0.2702061474323273,-0.1516464546322822,0.3348433792591095,0.4176156282424926,-0.2248346447944641,0.7131174325942993,0.4114204168319702,-0.0337823905050754,0.3338797628879547,0.5322472810745239,-0.0089714410310989,0.7162790417671203,0.5253204584121705,0.203474660217762,0.3328997313976288,0.5618525624275208,-0.0022596536204218,0.7219449162483216,0.5543080568313599,0.2372906774282455,0.3465128600597381,0.5557439923286438,-0.0042582629248499,0.6978040218353272,0.5512771606445312,0.2140455976128578,0.3553134679794311,0.5464080929756164,-0.0022540654055774,0.6885870933532715,0.5423577904701233,0.2011429041624069,0.4461399793624878,0.5353380560874939,-0.0572651043534278,0.5934663534164428,0.5327832341194153,0.0568436831235885,0.4278081059455871,0.7091047525405884,0.2203723132610321,0.6097899317741394,0.6991290092468262,0.4275273263454437,0.4087227284908294,0.8637962222099305,0.4704238057136535,0.6344571709632874,0.8478083729743957,0.6786417961120605,0.412990516424179,0.8998134732246399,0.4929986894130707,0.6312957882881165,0.8745335340499878,0.7074574112892151,0.3660927534103393,0.8427770137786865,0.4508419215679168,0.6315558433532715,0.8428834199905395,0.6937126398086548
CaminandoEspalda_01,0.5092618227005005,0.1646676659584045,0.2974753201007843,0.4979820430278778,0.1503685921430587,0.201284584403038,0.4885582625865936,0.151069039106369,0.201247838139534,0.4789577841758728,0.1518001049757003,0.2011548519134521,0.5245780706405639,0.1494410514831542,0.2167376071214675,0.5337023496627807,0.1495583117008209,0.2168632805347442,0.5432060718536377,0.1498323887586593,0.2167346030473709,0.4676199853420257,0.1623542785644531,-0.1212743908166885,0.5615270495414734,0.1617568463087081,-0.0552576720714569,0.495186859369278,0.1815289914608001,0.2012908726930618,0.5231084704399109,0.179638808965683,0.2205182284116745,0.3580770075321197,0.2709279179573059,-0.2244843691587448,0.6659405946731567,0.2731377184391022,-0.1337750017642975,0.3436393916606903,0.4192858695983886,-0.1767999678850174,0.7133628964424134,0.4141775548458099,-0.0130147485993802,0.3514027714729309,0.5265991568565369,0.0320558805018663,0.7079627871513366,0.5253002643585205,0.2220132410526275,0.3500223994255066,0.554760479927063,0.048433718085289,0.7145930647850036,0.5544338464736939,0.2569868862628937,0.3646699547767639,0.5480209827423096,0.046386869251728,0.6937464475631714,0.5509657621383667,0.2343167066574096,0.3721562623977661,0.5386845469474792,0.0393294401466846,0.6846816778182984,0.5416670083999634,0.2199078440666198,0.4452990055084228,0.5374284029006958,-0.0374589592218399,0.5923649191856384,0.5362808585166932,0.036982737481594,0.4256320118904114,0.7093821048736573,0.2193350076675415,0.6104438304901123,0.6981786251068115,0.3949355006217956,0.4071467339992523,0.8666239857673645,0.4411288321018219,0.6316092133522033,0.8528399705886841,0.6162235736846924,0.4130177557468414,0.900065290927887,0.4620569586753845,0.6274471282958984,0.8784517645835876,0.6434765934944153,0.3789041638374328,0.8445850968360901,0.4298634707927704,0.6218332648277283,0.8368523359298706,0.643096673488617
CaminandoEspalda_01,0.5406610369682312,0.165553992986679,0.286775940656662,0.527938985824585,0.1504251331090927,0.1900651425123214,0.5180653929710388,0.1509865164756774,0.1900253444910049,0.5078155636787415,0.1516417622566223,0.1899369090795516,0.5570395827293396,0.1501621872186661,0.2050471752882003,0.5672843933105469,0.150569087266922,0.2051741600036621,0.578094220161438,0.1511272728443145,0.2050626009702682,0.4937681376934051,0.1623976796865463,-0.1348738878965378,0.5898981332778931,0.1626539558172225,-0.0688447535037994,0.5237122058868409,0.1822062164545059,0.1896178901195526,0.5531867861747741,0.1808249205350875,0.2083334237337112,0.3746588110923767,0.2708039760589599,-0.2330215007066726,0.6839582562446594,0.2765591681003571,-0.1525379091501236,0.3515769004821777,0.41576167345047,-0.1795974552631378,0.7242289900779724,0.4189295947551727,-0.0285206235945224,0.3515788674354553,0.523515272140503,0.0213779264129698,0.7215036392211914,0.5293967008590699,0.213962921500206,0.3496910572052002,0.5510074257850647,0.0346702042967081,0.7304719686508179,0.5566056609153748,0.2477112472057342,0.3635589659214019,0.5449107766151429,0.0309795945882797,0.7079487204551697,0.5528714895248413,0.2261815428733825,0.3717424035072326,0.5357841730117798,0.0277171701192855,0.6971173882484436,0.543863832950592,0.2128720223903656,0.4539374828338623,0.5403850317001343,-0.0309456028044223,0.6003911852836609,0.5395930409431458,0.0304953191429376,0.4344652652740478,0.7111103177070618,0.2507449954748154,0.6133110165596009,0.6974105834960938,0.403797298669815,0.4094058096408844,0.8679239988327027,0.4989738821983337,0.6319844365119934,0.8521415948867798,0.6530157327651978,0.413365626335144,0.8982624530792236,0.522918450832367,0.6246787905693054,0.8779533982276917,0.6844670057296753,0.3828493356704712,0.84800705909729,0.4900543451309204,0.6229241728782654,0.8378288388252259,0.6838160872459411
CaminandoEspalda_01,0.5847380638122559,0.1710754573345184,0.2815246284008026,0.5705429911613464,0.1545716494321823,0.178877529501915,0.5603534579277039,0.1547123491764068,0.178814473748207,0.5501020193099976,0.1550615966320037,0.1787316918373108,0.600204348564148,0.1552401095628738,0.1934408634901046,0.6098442792892456,0.1557743906974792,0.1934680432081222,0.6198189735412598,0.1564394891262054,0.1932681143283844,0.53527352809906,0.1652702212333679,-0.1646204024553298,0.6269853591918946,0.1672932744026184,-0.1051403701305389,0.5673444867134094,0.1864526182413101,0.1766078531742096,0.5969147086143494,0.1862734824419021,0.1938056796789169,0.4133591175079346,0.2718998610973358,-0.2927637964487076,0.7177455186843872,0.2807090878486633,-0.1829781383275985,0.37044358253479,0.4128235936164856,-0.2462448835372924,0.7540608525276185,0.4243673503398895,-0.0498115144670009,0.3445596635341644,0.5220349431037903,-0.0632183577865362,0.752733838558197,0.5351330757141113,0.214135792851448,0.3394392251968384,0.5506561517715454,-0.0563398041762411,0.7585420370101928,0.5610222578048706,0.2444616854190826,0.3505498170852661,0.5453691363334656,-0.0680780660361051,0.7379456162452698,0.5574586391448975,0.2279283434152603,0.3607676327228546,0.5359745621681213,-0.0600056357681751,0.7274658799171447,0.5488748192787171,0.2153096050024032,0.4869802355766296,0.54606773853302,-0.055043201893568,0.6352530479431152,0.5445879340171814,0.0546152342110872,0.4531299173831939,0.6999703526496888,0.2987024545669555,0.6329559803009033,0.6989846587181091,0.4860314071178436,0.4295863270759582,0.8562532305717468,0.6228603720664978,0.6369170784950257,0.8534486293792725,0.7983317732810974,0.4343792021274567,0.8896339058876037,0.6554422974586487,0.6289360523223877,0.8786464333534241,0.8363756895065307,0.3810948133468628,0.8406008601188659,0.6190791487693786,0.6334261417388916,0.8535997033119201,0.8263243079185486
CaminandoEspalda_01,0.5888095259666443,0.1811161458492279,0.2207281649112701,0.5768573164939881,0.16576808989048,0.1216898724436759,0.5674221873283386,0.1662002384662628,0.121677079796791,0.5575886726379394,0.1668446868658065,0.1216497063636779,0.6049775600433349,0.1650087624788284,0.1364421606063842,0.6147818326950073,0.1649742871522903,0.1364924401044845,0.6253373503684998,0.1650557339191437,0.1363105922937393,0.5448449373245239,0.1762975633144378,-0.2094778567552566,0.6388972997665405,0.1771063387393951,-0.144361874461174,0.573885178565979,0.1958799242973327,0.1211024656891822,0.6036004304885865,0.1952189803123474,0.1401717156171798,0.434038496017456,0.2768492400646209,-0.3218009054660797,0.7313014745712281,0.2837581694126129,-0.2119221568107605,0.3937358498573303,0.414281016588211,-0.2890780448913574,0.768130624294281,0.4257209420204162,-0.079485172778368,0.3494126975536346,0.521104609966278,-0.1208126455545425,0.7770577311515808,0.533763587474823,0.1698756992816925,0.3370330274105072,0.5504138350486756,-0.118298864364624,0.7875479936599732,0.5605662941932679,0.1948043823242187,0.3505151748657226,0.5466135621070862,-0.1289667531847954,0.7653667449951171,0.5567741394042969,0.1749937266111373,0.3639969825744629,0.5373743534088135,-0.1177075937390327,0.751931369304657,0.5478601932525635,0.1697036445140838,0.5074500203132629,0.5466470837593078,-0.0403549246490001,0.653375256061554,0.5460782527923584,0.0400115202181041,0.4657108962535858,0.6667328238487243,0.3902980327606201,0.642610239982605,0.6978322386741638,0.4603183031082153,0.4445739924907684,0.8010346531867981,0.799059796333313,0.6407801747322083,0.8543516755104065,0.7977341294288636,0.4432180464267731,0.8386591792106628,0.8391686916351319,0.6315797448158265,0.880787706375122,0.8360151529312134,0.4095323085784912,0.7862285017967224,0.8135535717010498,0.6402639627456665,0.851678478717804,0.798720121383667
CaminandoEspalda_01,0.5841649532318115,0.1946944564580917,0.2175926774740219,0.5726534485816955,0.1808357000350952,0.123876479268074,0.5634757161140442,0.1811052709817886,0.123865920305252,0.5539507508277893,0.1815054982900619,0.1238620176911354,0.5983610987663269,0.1802325278520584,0.1352833062410354,0.6069134116172791,0.1801205396652221,0.1353334933519363,0.6162542223930358,0.180068951845169,0.1351648718118667,0.5417473316192627,0.1899717420339584,-0.1808512091636657,0.6347455024719239,0.190398022532463,-0.1227454796433448,0.5693043947219849,0.2093855947256088,0.123684586584568,0.5970775604248046,0.2091907262802124,0.1389181524515152,0.4403467237949371,0.2833631992340087,-0.2593064665794372,0.7179248929023743,0.2868040084838867,-0.2049687355756759,0.4062582969665527,0.4149302124977111,-0.2329915434122085,0.757793378829956,0.4229109466075897,-0.0507971413433551,0.3734724640846252,0.5178632259368896,-0.1003519266843795,0.7642600297927856,0.5236617207527161,0.2240882873535156,0.3622440934181213,0.5477598905563354,-0.0999155014753341,0.7760016560554505,0.5500152349472046,0.2483433455228805,0.3721165776252746,0.5453731775283813,-0.1092360824346542,0.7557494282722473,0.5461978554725647,0.2259883493185043,0.3838411927223205,0.5355338811874389,-0.0979102045297622,0.745048213005066,0.5370222687721252,0.2227543979883194,0.505314028263092,0.5371131420135498,0.0077106387354433,0.6464020490646363,0.5407708764076233,-0.0081095738336443,0.4900208294391632,0.6323115706443787,0.4530803322792053,0.6412290811538697,0.6890163421630859,0.3940915644168853,0.4371225655078888,0.7360434055328369,0.8849735856056213,0.6409676551818848,0.8554459691047669,0.7025084376335144,0.4217083215713501,0.7662558197975159,0.9286897540092468,0.6244645953178406,0.8789245367050171,0.7370126247406006,0.4419454932212829,0.7331590056419373,0.9222655773162842,0.6572854399681092,0.8529266119003296,0.6845612406730652
CaminandoEspalda_01,0.5401499509811402,0.206982547044754,0.2124130934476852,0.5277932167053223,0.193125894665718,0.1297990709543228,0.519359576702118,0.1932530373334884,0.1297955334186554,0.5112756431102753,0.193485277891159,0.1298394560813904,0.5530790090560913,0.1926566362380981,0.1387677282094955,0.5612457633018494,0.1925701200962066,0.1387597993016243,0.569316828250885,0.1925900787115097,0.1385550051927566,0.5031323254108429,0.2012471348047256,-0.1480915755033493,0.5870110750198364,0.2021368205547332,-0.1025729447603225,0.5248180031776428,0.2210000902414322,0.1316490918397903,0.5508906960487365,0.2206504583358764,0.1430072605609894,0.4204582393169403,0.2906211078166961,-0.2415241241455078,0.668086302280426,0.2899960517883301,-0.1589327484369277,0.3877354562282562,0.4159278869628906,-0.2156708538532257,0.6987951517105102,0.4090848505496979,-0.061143323034048,0.3633277714252472,0.5135769963264465,-0.1123078122735023,0.7236754179000855,0.5063909828662873,0.1182738825678825,0.3555272877216339,0.5417232155799866,-0.116993960738182,0.7387864112854003,0.5331836104393005,0.1307532787322998,0.3672724783420563,0.5399260878562927,-0.1281505495309829,0.720794415473938,0.5302883505821228,0.1093154162168502,0.3773296713829041,0.5299407362937927,-0.1098371550440788,0.7119802117347718,0.5216258525848388,0.1160042464733123,0.4917601943016052,0.5232869386672974,-0.00485273488448,0.6216798782348633,0.5235536098480225,0.0044369835290126,0.4848108351230621,0.6155367255210876,0.3821450054645538,0.628013551235199,0.6637726545333862,0.3204182982444763,0.440574586391449,0.7140617489814758,0.7904088854789734,0.639211368560791,0.8316553592681885,0.5267113149166107,0.4378816425800323,0.7384218573570251,0.8310182213783264,0.6214366793632508,0.8555506587028503,0.5492249011993409,0.4431498229503631,0.7142897248268127,0.8259397029876709,0.6569515347480774,0.844508957862854,0.4964936554431915
CaminandoEspalda_01,0.5004119634628296,0.2057916730642318,0.1889986991882324,0.4887289404869079,0.1925819426774978,0.1093358308076858,0.4814757525920868,0.1927612245082855,0.1093377351760864,0.4743803977966309,0.1930976331233978,0.1093659237027168,0.511241102218628,0.1921118974685668,0.120589342713356,0.5189897775650024,0.1920686900615692,0.1206327766180038,0.5267840504646302,0.1922096520662307,0.1204293295741081,0.4646905124187469,0.2011393219232559,-0.1462191343307495,0.5443969011306763,0.2012402862310409,-0.0989944919943809,0.4882257163524627,0.2194961905479431,0.1137728467583656,0.5119740724563598,0.2189735263586044,0.127413734793663,0.3826295971870422,0.2869485974311828,-0.2409900814294815,0.6232365727424621,0.2851204335689544,-0.1535889893770217,0.3626387476921081,0.4024549663066864,-0.2266127258539199,0.6564980387687683,0.3927053153514862,-0.0971986636519432,0.3550756633281707,0.4858276665210724,-0.1650404691696167,0.681652843952179,0.4803399980068207,0.0154030930250883,0.3473702609539032,0.5124058961868286,-0.1718832463026046,0.6879982113838196,0.5044421195983887,0.0209765067324042,0.3596645355224609,0.5104140996932983,-0.1814952760934829,0.6748786568641663,0.5025121927261352,0.0014945690520107,0.3699009895324707,0.4995572745800018,-0.1634267330169677,0.6684007525444031,0.4942215025424957,0.0116717484779655,0.4566058099269867,0.5106026411056519,-0.0118812724947929,0.5817026972770691,0.5069696187973023,0.0115384535863995,0.4623299062252045,0.6011838912963867,0.3655160486698151,0.5964899659156799,0.6243398904800415,0.315590351819992,0.4497477948665619,0.7083576202392579,0.7088303327560425,0.619334614276886,0.7717485070228577,0.5655423521995544,0.4593219220638275,0.731447970867157,0.7422387719154357,0.6013071656227111,0.794622826576233,0.5915426015853882,0.450414252281189,0.7156185269355774,0.7282446146011352,0.6315708518028259,0.7936166167259217,0.5692974925041199
CaminandoEspalda_01,0.4822641909122467,0.20235415995121,0.0752021931111812,0.4716055274009704,0.1905850023031234,0.0156352171557955,0.4646407544612884,0.1908925473690033,0.0157337864511646,0.4575401484966278,0.1913926422595978,0.0157412900822237,0.4912571668624877,0.1901501506567001,0.014327223971486,0.4974484860897064,0.1902175068855285,0.0144277873681858,0.5038280129432678,0.1904418110847473,0.0144146787468343,0.4471547722816467,0.199542623758316,-0.1620576053857803,0.5154632329940796,0.1988268107175827,-0.1713243216276168,0.4704959988594055,0.2152513563632965,0.0275012964382767,0.4909091413021088,0.2146765857934952,0.0251049739308655,0.3586969196796417,0.2794479429721832,-0.2231180876493454,0.5811659574508667,0.2735879421234131,-0.2030670404434204,0.3497307360172271,0.3889556586742401,-0.1822591096162796,0.6144738912582397,0.3777133345603943,-0.1538193508982658,0.3581096947193146,0.4661739110946655,-0.1157327890396118,0.6486485123634338,0.4588504314422607,-0.0446029430255293,0.3540839076042175,0.4903822302818298,-0.1183200776576995,0.6602020025253296,0.4849344551563262,-0.0429698146879673,0.3660258948802948,0.4866014420986175,-0.1294783636927604,0.6468505620956421,0.4838447511196136,-0.0624360636633355,0.3756829023361206,0.4772108912467956,-0.1155473113059997,0.6397468209266662,0.4754478991031646,-0.0483816258609294,0.4364423334598541,0.4894784331321716,-0.0178910544142127,0.5590081453323364,0.4845010995864868,0.0175872586667537,0.4443912982940673,0.5903321743011475,0.3077048063278198,0.5618800282478332,0.5823470711708069,0.3308108270168304,0.4571145057678222,0.7061489939689636,0.5626640737056732,0.5649161696434021,0.704826045036316,0.5989391088485718,0.465643960237503,0.7345577955245972,0.586679220199585,0.5570926547050477,0.729833459854126,0.629017436504364,0.454332959651947,0.6969524383544922,0.5756590306758881,0.5569273233413696,0.7021524667739868,0.6466464757919311
CaminandoEspalda_01,0.4762048006057739,0.2024279415607452,0.0664813764393329,0.4664712190628052,0.1916558742523193,0.0107904140371829,0.4596778690814972,0.1920863032341003,0.0108502949122339,0.4526960551738739,0.1926577150821685,0.0108356590848416,0.4848641991615295,0.1913065552711486,0.0085340267512947,0.4907683670520782,0.1914440900087356,0.0086212703725323,0.4971013367176056,0.1916187167167663,0.0086245931917801,0.4416878879070282,0.2003793001174926,-0.158150640130043,0.5078207969665527,0.1994233071804046,-0.168348678946495,0.4652295529842377,0.2145952135324478,0.0209130952134728,0.4846243917942047,0.2141239196062088,0.0175351249054074,0.3573564291000366,0.2751408398151397,-0.2038977712392807,0.5667349219322204,0.2721652746200561,-0.2020533144474029,0.3449288964271545,0.3786050796508789,-0.1731579571962356,0.5855985283851624,0.3760989785194397,-0.153598290681839,0.3544081568717956,0.4536490440368652,-0.1066583484411239,0.6169594168663025,0.4556676566600799,-0.0469994127750396,0.3537265837192535,0.4773206353187561,-0.1070629462599754,0.6311206459999085,0.4813548445701599,-0.0434818018227815,0.3640392541885376,0.47489013671875,-0.1218958020210266,0.6223690152168274,0.4798474729061127,-0.0584584355354309,0.3725240170955658,0.4656831800937652,-0.1071614861488342,0.613735294342041,0.4711554110050201,-0.0488081119954586,0.4333899617195129,0.4769470632076263,-0.0217487839981913,0.5433555126190186,0.4725395679473877,0.0213526321575045,0.4373824238777161,0.588072657585144,0.208868595957756,0.5309555530548096,0.5623988032341003,0.3109787940979004,0.456101107597351,0.704002845287323,0.3753690481185913,0.5266579508781433,0.6640905261039733,0.5282083034515381,0.4639013588428497,0.7272503256797791,0.3885543346405029,0.5260878562927246,0.6803982019424438,0.5510524153709412,0.4448467850685119,0.699188494682312,0.3542171776294708,0.5176642417907715,0.6575887084007264,0.572542953491211
